time,id,x,y,z
0.0,55459,-0.16861295700073242,-0.20295977592468262,0.44348588585853577
0.0,55474,-0.008721976540982723,-0.3049260973930359,1.0688631534576416
0.0,56031,0.046514756977558136,-0.29145875573158264,1.4546469449996948
0.0,56032,0.05240660160779953,-0.32486581802368164,1.3999751806259155
0.0,56047,0.16528764367103577,-0.19403526186943054,0.44478005170822144
0.0,56053,0.26894310116767883,-0.1473403126001358,1.1240402460098267
0.0,56054,0.2631586492061615,-0.17095601558685303,1.2665952444076538
0.0,56056,-0.1377575844526291,-0.13261611759662628,0.5211320519447327
0.0,56057,0.2383464276790619,-0.03544795885682106,0.8572458624839783
0.0,56059,0.25885114073753357,-0.09288019686937332,1.0208200216293335
0.0,56060,0.15471376478672028,-0.19408272206783295,0.19855011999607086
0.0,56077,-0.015934864059090614,-0.323960542678833,1.130448341369629
0.0,56098,-0.15858222544193268,-0.1828889697790146,0.19812516868114471
0.0,56487,-0.2709088623523712,-0.1672145575284958,1.2415021657943726
0.0,56517,0.1626560539007187,-0.1696699857711792,0.5519160628318787
0.0,56533,-0.254020631313324,-0.09771592170000076,1.0408657789230347
0.0,56537,0.20737038552761078,-0.1630956083536148,0.8238898515701294
0.0,56539,-0.2660195231437683,-0.12654300034046173,1.1023120880126953
0.0,56540,-0.22039158642292023,-0.04724147170782089,0.8774625062942505
0.0,56610,-0.17965185642242432,-0.11670330911874771,0.7917282581329346
0.008333333333212067,55459,-0.16862154006958008,-0.20294883847236633,0.4434663653373718
0.008333333333212067,55474,-0.008762070909142494,-0.304971843957901,1.0689234733581543
0.008333333333212067,56031,0.046505171805620193,-0.2914104759693146,1.4546880722045898
0.008333333333212067,56032,0.05240697041153908,-0.3248198628425598,1.4000054597854614
0.008333333333212067,56047,0.16494283080101013,-0.19381079077720642,0.4447849988937378
0.008333333333212067,56053,0.26889246702194214,-0.1472776234149933,1.1240968704223633
0.008333333333212067,56054,0.26316532492637634,-0.17084261775016785,1.2666418552398682
0.008333333333212067,56056,-0.13780377805233002,-0.13262757658958435,0.5211519002914429
0.008333333333212067,56057,0.2382514774799347,-0.035421889275312424,0.8572622537612915
0.008333333333212067,56059,0.258780837059021,-0.09282244741916656,1.0208808183670044
0.008333333333212067,56060,0.15471623837947845,-0.19407999515533447,0.19856597483158112
0.008333333333212067,56077,-0.015948070213198662,-0.3239874243736267,1.1304682493209839
0.008333333333212067,56098,-0.1585831493139267,-0.18287725746631622,0.19812142848968506
0.008333333333212067,56487,-0.2709748446941376,-0.16716109216213226,1.2415440082550049
0.008333333333212067,56517,0.16263091564178467,-0.16965478658676147,0.5519247651100159
0.008333333333212067,56533,-0.25411590933799744,-0.09764868021011353,1.040936827659607
0.008333333333212067,56537,0.20733068883419037,-0.16306018829345703,0.8238810300827026
0.008333333333212067,56539,-0.2660147249698639,-0.1264403611421585,1.1023608446121216
0.008333333333212067,56540,-0.22049815952777863,-0.047124844044446945,0.8775055408477783
0.008333333333212067,56610,-0.17970561981201172,-0.11672070622444153,0.7917420268058777
0.016666666666424135,55459,-0.16864627599716187,-0.20294910669326782,0.4434683918952942
0.016666666666424135,55474,-0.008791240863502026,-0.3049772381782532,1.0689350366592407
