time,id,x,y,z
0.0,55459,-0.1570522040128708,-0.1996198296546936,0.4449092745780945
0.0,55474,-0.0010369856609031558,-0.27758049964904785,1.068443775177002
0.0,56031,0.05770928040146828,-0.2710137367248535,1.4537286758422852
0.0,56032,0.06221572682261467,-0.30499929189682007,1.3995033502578735
0.0,56047,0.1679867058992386,-0.19646196067333221,0.4448365867137909
0.0,56053,0.28635287284851074,-0.15900848805904388,1.1197415590286255
0.0,56054,0.27817094326019287,-0.17579537630081177,1.2631192207336426
0.0,56056,-0.13069888949394226,-0.12208334356546402,0.5203816890716553
0.0,56057,0.27356934547424316,-0.057479944080114365,0.8480424284934998
0.0,56059,0.2840958833694458,-0.10910569131374359,1.0143929719924927
0.0,56060,0.15764003992080688,-0.19580906629562378,0.1988089680671692
0.0,56077,-0.00824306532740593,-0.2948736548423767,1.1307541131973267
0.0,56098,-0.15235371887683868,-0.18364407122135162,0.1994791328907013
0.0,56487,-0.2574315369129181,-0.15446753799915314,1.2411880493164062
0.0,56517,0.17198173701763153,-0.16650113463401794,0.5510500073432922
0.0,56533,-0.24729058146476746,-0.08651730418205261,1.0401532649993896
0.0,56537,0.21509461104869843,-0.15460188686847687,0.8231704831123352
0.0,56539,-0.25730371475219727,-0.11501359939575195,1.102306842803955
0.0,56540,-0.21789631247520447,-0.03691929951310158,0.8755431175231934
0.0,56610,-0.19205081462860107,-0.09722203761339188,0.7991571426391602
0.008333333333212067,55459,-0.15707264840602875,-0.19969633221626282,0.44490376114845276
0.008333333333212067,55474,-0.0010350558441132307,-0.2777312397956848,1.068518042564392
0.008333333333212067,56031,0.05770944803953171,-0.27100858092308044,1.4537802934646606
0.008333333333212067,56032,0.06222688779234886,-0.3050171434879303,1.3995652198791504
0.008333333333212067,56047,0.16804230213165283,-0.19647905230522156,0.4448201060295105
0.008333333333212067,56053,0.28624582290649414,-0.15898361802101135,1.119691014289856
0.008333333333212067,56054,0.27810096740722656,-0.17571045458316803,1.263106107711792
0.008333333333212067,56056,-0.13073842227458954,-0.12221147119998932,0.5203611850738525
0.008333333333212067,56057,0.2733183205127716,-0.05766954645514488,0.8479598760604858
0.008333333333212067,56059,0.28395453095436096,-0.10914947092533112,1.0143545866012573
0.008333333333212067,56060,0.15764720737934113,-0.19582873582839966,0.19879133999347687
0.008333333333212067,56077,-0.008269469253718853,-0.29503095149993896,1.1308010816574097
0.008333333333212067,56098,-0.15233822166919708,-0.18366160988807678,0.1994618922472
0.008333333333212067,56487,-0.2574942708015442,-0.1546189785003662,1.2412185668945312
0.008333333333212067,56517,0.17201164364814758,-0.16656680405139923,0.5510435700416565
0.008333333333212067,56533,-0.24736614525318146,-0.08659256994724274,1.0402082204818726
0.008333333333212067,56537,0.21512684226036072,-0.1547691822052002,0.8231860995292664
0.008333333333212067,56539,-0.2573939263820648,-0.11512940376996994,1.1023335456848145
0.008333333333212067,56540,-0.21806257963180542,-0.03684058412909508,0.8756732940673828
0.008333333333212067,56610,-0.19164402782917023,-0.09720515459775925,0.7989816069602966
