time,id,x,y,z
0.0,55459,-0.13217099010944366,-0.24889539182186127,0.4456598162651062
0.0,55474,0.027788737788796425,-0.32603052258491516,1.07382071018219
0.0,56031,0.08016356080770493,-0.3058633804321289,1.4587770700454712
0.0,56032,0.08573440462350845,-0.33974769711494446,1.4044222831726074
0.0,56047,0.20604436099529266,-0.23031531274318695,0.4478672742843628
0.0,56053,0.3032994866371155,-0.1685868352651596,1.126808762550354
0.0,56054,0.2978176474571228,-0.19353000819683075,1.2691954374313354
0.0,56056,-0.10508245974779129,-0.17161166667938232,0.5227429866790771
0.0,56057,0.27467620372772217,-0.05355983227491379,0.8609040975570679
0.0,56059,0.29383546113967896,-0.11216523498296738,1.024191975593567
0.0,56060,0.20346471667289734,-0.2320115864276886,0.20168344676494598
0.0,56077,0.022389184683561325,-0.33936846256256104,1.1373318433761597
0.0,56098,-0.1285664439201355,-0.2376663088798523,0.20051375031471252
0.0,56487,-0.23504874110221863,-0.18927276134490967,1.2445042133331299
0.0,56517,0.20789600908756256,-0.20148763060569763,0.5567786693572998
0.0,56533,-0.21932660043239594,-0.12024004757404327,1.0440480709075928
0.0,56537,0.2411881536245346,-0.19124020636081696,0.8295716643333435
0.0,56539,-0.2311079353094101,-0.1488957703113556,1.1058716773986816
0.0,56540,-0.18871751427650452,-0.07167953997850418,0.8793357610702515
0.0,56610,-0.14911013841629028,-0.14763204753398895,0.7944802045822144
0.008333333333212067,55459,-0.13218596577644348,-0.24889637529850006,0.44567564129829407
0.008333333333212067,55474,0.027793608605861664,-0.32605817914009094,1.0738259553909302
0.008333333333212067,56031,0.08017396181821823,-0.3058828115463257,1.4587597846984863
0.008333333333212067,56032,0.0857398584485054,-0.3397562801837921,1.404409408569336
0.008333333333212067,56047,0.20605745911598206,-0.2303108274936676,0.4478812515735626
0.008333333333212067,56053,0.303252249956131,-0.16861768066883087,1.1267372369766235
0.008333333333212067,56054,0.29784026741981506,-0.19357262551784515,1.2691590785980225
0.008333333333212067,56056,-0.10509601980447769,-0.17163151502609253,0.5227587223052979
