time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,167.34478706604074,171.98150483103908,171.43373753610433,166.12193925604612,141.8308689789375,86.58963810726897,88.61825085016666,158.11979405561067,157.7725923598972,44.761355312764415,35.24726042707354,162.34349868185834,173.688050136303,21.081216383783516,14.535862446725938
0.008333333333212067,167.3356279969493,171.97677212632942,171.4116312393939,166.11155977788752,141.81603172278997,86.59749822151717,88.61509834218818,158.11519452498564,157.76903600008723,44.769948248476595,35.25790296863822,162.3463189856707,173.68633315370047,21.07816136526556,14.53262731494338
0.016666666666878882,167.34810330977777,171.96214091073492,171.4332076302731,166.1086460947536,141.8038062977985,86.59147797094974,88.61868753711579,158.13428191778158,157.76748758457538,44.78211495388424,35.26170150399849,162.3708771617483,173.69093794399603,21.080271652102304,14.519113426294583
0.02500000000009095,167.33460171133424,171.95803055891702,171.48060284695006,166.11116364618084,141.77505468597712,86.59496943251536,88.61905064258075,158.10678094161923,157.76587991436665,44.79639323986936,35.2601635604579,162.37956143884577,173.6954215239933,21.08466605594145,14.510559623053746
0.03333333333330302,167.33522576516006,171.9483106145801,171.44392279353033,166.10358875400658,141.76184132993953,86.59889971732426,88.62330216530424,158.12156652656427,157.7564039565588,44.80810225336344,35.258689404376106,162.38756867748378,173.70185549512286,21.08396201283902,14.503185653619905
0.04166666666696983,167.33004802805885,171.9437437991079,171.47742591060978,166.09826033070092,141.7083978641742,86.600058377901,88.62188914998691,158.08817523302028,157.72542559595587,44.82851019724326,35.26898798286228,162.3988935170474,173.7052305263796,21.080706390476188,14.49590927766913
0.0500000000001819,167.3272477748025,171.93159385009017,171.44829676027223,166.09016892107493,141.7562512327999,86.60434801419521,88.62794062594912,158.1450454882095,157.7683648306623,44.835550757909864,35.263381750204225,162.40769457341895,173.71639573638325,21.087917014650998,14.49464924596479
0.058333333333393966,167.41344499129067,171.92548096589292,171.45414053405585,166.10378283470664,141.71265957022777,86.55453215604156,88.63124064921338,158.11377018467033,157.7456603032018,44.838573427383615,35.257971576174555,162.42247257596728,173.72276617648643,21.082761825877196,14.485987106012985
0.06666666666660603,167.3951066234014,171.9186624683804,171.46067830903021,166.1057913360296,141.712168573211,86.55496433542162,88.63230114558664,158.12000789138676,157.75656607415624,44.858372085336214,35.25634412169247,162.42350874075782,173.72379770205256,21.0911722500995,14.474660906981548
0.07500000000027285,167.38768416684863,171.9154733295618,171.46780335074732,166.0947849797979,141.6549357188799,86.5653743957977,88.62947963168432,158.09539548352365,157.72763389062382,44.881492019396134,35.27386102155107,162.42309552629706,173.732854205699,21.08715304916187,14.479118421501111
0.08333333333348492,167.3179269747862,171.91473604382566,171.46847774545788,166.0960454586273,141.67920332076696,86.60041891908814,88.62898178799252,158.1101484681932,157.73977574561272,44.87527409305394,35.25233125117775,162.41403850862142,173.73061591113108,21.079952960483713,14.469660511324765
0.09166666666669698,167.23792023482295,171.90748399395997,171.50913762972095,166.101957458312,141.63661393915058,86.64881071250777,88.62845803443292,158.05511051808543,157.7129848088667,44.875925463950836,35.23215858885572,162.41863610886512,173.7264025905765,21.075814273838184,14.453165903543297
0.09999999999990905,167.2271638944322,171.8960488207979,171.51596337619117,166.10836063278015,141.5871375435576,86.64155116861923,88.63271366118074,158.02073738252702,157.69243086257947,44.89771638059093,35.24216240527889,162.41349126257586,173.72216750735046,21.068482325691086,14.446778753371692
0.10833333333357587,167.35667932136445,171.89727375376557,171.50430005910005,166.1091497663066,141.61042881068278,86.57076313179954,88.63282667835234,158.03741618336065,157.68712437212272,44.88311453269078,35.20820200273543,162.4137082660247,173.71937440266547,21.05511993802274,14.429383009195071
0.11666666666678793,167.36516330025512,171.89416976325813,171.5014859720859,166.13958361575612,141.63202146442657,86.57266783705411,88.63578737802379,158.04410789408166,157.70357741591846,44.87273961038815,35.188326487952324,162.4196197395196,173.71187459283382,21.04566197521046,14.416843357986055
0.125,167.278745127475,171.8987906003389,171.51955636152397,166.13856448257212,141.60459618991132,86.61422329513367,88.62976799429055,158.01288514043935,157.67370654821272,44.86357121358426,35.15390142937636,162.4082953132782,173.70875995361072,21.03787244360528,14.392846981851697
0.13333333333321207,167.34610484653692,171.89051034646982,171.53379636497908,166.14355666686427,141.58529067748248,86.58411234787872,88.6380867573029,157.99132639434686,157.65632819489525,44.85365564022427,35.14054198263228,162.40033449020547,173.70552777872228,21.020398823510337,14.390978365641736
0.14166666666687888,167.28520378792442,171.87841741274374,171.52311004003192,166.15973461845266,141.5935685664508,86.62048416041314,88.64582257570295,157.99219162205546,157.66456566810223,44.83561369230943,35.106948063729604,162.4079646102075,173.69955271008027,20.9990742030981,14.369084299658812
0.15000000000009095,167.2692353978435,171.88469172656718,171.5227177264341,166.19247878435104,141.53052056556416,86.6323639585093,88.6428627223284,157.8973337849815,157.588425328373,44.79439171271011,35.05926733135919,162.38594925596047,173.67464491982906,20.961804716252452,14.331539623376768
0.15833333333330302,167.34692846650046,171.88401070176536,171.5330851751936,166.20096777483639,141.52781743176493,86.59793144082545,88.64417126731797,157.8661240996601,157.57822699084306,44.7607880454007,35.019829461682306,162.38780104432686,173.6647398352065,20.942077475513695,14.317259102130269
0.16666666666696983,167.2611987600631,171.88297757914464,171.55364269682482,166.226459731993,141.55463037594322,86.63212821217226,88.64257664910997,157.89225007463486,157.5788091967832,44.74424318849811,34.992230965998964,162.37094966886022,173.65716242993548,20.926110131723945,14.29913933645389
0.1750000000001819,167.33590337578326,171.8880669866826,171.5343413141677,166.23717407691538,141.54725397806826,86.59889962563689,88.6393183633982,157.86503081605886,157.55976980215203,44.71592101045923,34.94637484920207,162.3753000105864,173.65016079599783,20.911348614841938,14.28674693284806
0.18333333333339397,167.33823522293193,171.8787556160408,171.53754027400402,166.26698163374357,141.56765964431384,86.6071499044405,88.64805970826404,157.8617352416617,157.56818382023556,44.67975060768933,34.91171618006813,162.36203090554528,173.64304466702168,20.888520574115088,14.267822970794192
0.19166666666660603,167.33811971484735,171.88934551080447,171.5468335736799,166.30216905288734,141.7110659596656,86.60855871214903,88.64227049511939,157.97777103236524,157.72264845245053,44.66132474901449,34.89269005357664,162.36677467045928,173.67815113953242,20.91304365429161,14.294147593993713
0.20000000000027285,167.2528604485427,171.88815315749332,171.5360285485585,166.3137973506783,141.71183235347272,86.64902974628856,88.6459013246596,157.96223316887813,157.70288211681736,44.632251610879116,34.84964138820244,162.3483950315941,173.67092912892807,20.892167754295304,14.281330749590282
