time,id,x,y,z
0.0,57341,0.251234769821167,-0.25301477313041687,1.1068087816238403
0.0,57344,0.2574654817581177,-0.24079306423664093,1.0620895624160767
0.0,61858,-0.01172708161175251,-0.3515053689479828,1.0854544639587402
0.0,61895,-0.005756992846727371,-0.36571305990219116,1.1478800773620605
0.0,61953,-0.15394562482833862,-0.23086214065551758,0.5308178067207336
0.0,61955,-0.22746065258979797,-0.3441106379032135,1.2821860313415527
0.0,61997,0.2569158971309662,-0.17856667935848236,0.8990092277526855
0.0,62007,0.25134116411209106,-0.278787225484848,1.2490204572677612
0.0,62020,0.18783441185951233,-0.25555217266082764,0.4433310627937317
0.0,62025,0.176003560423851,-0.26679253578186035,0.1977699100971222
0.0,62027,0.16756930947303772,-0.21513688564300537,0.5290217399597168
0.0,62048,-0.27050256729125977,-0.3016238212585449,0.8871555328369141
0.0,62049,-0.23802787065505981,-0.3562885820865631,1.049705147743225
0.0,62051,-0.17425225675106049,-0.21334639191627502,0.8046592473983765
0.0,62052,0.02150021120905876,-0.3785453736782074,1.4256012439727783
0.0,62054,-0.15865959227085114,-0.22988314926624298,0.4303390383720398
0.0,62055,0.020839478820562363,-0.3462640941143036,1.4811347723007202
0.0,62070,-0.2316228300333023,-0.35906922817230225,1.1379793882369995
0.0,62093,0.18560288846492767,-0.19309097528457642,0.8029295206069946
0.0,62157,-0.14079245924949646,-0.2671366333961487,0.18741922080516815
0.008333333333212067,57341,0.25149399042129517,-0.2528723180294037,1.106768250465393
0.008333333333212067,57344,0.25776615738868713,-0.24061162769794464,1.062029242515564
0.008333333333212067,61858,-0.01127419713884592,-0.3517987132072449,1.085497260093689
0.008333333333212067,61895,-0.005286111496388912,-0.36605486273765564,1.1479949951171875
0.008333333333212067,61953,-0.15386463701725006,-0.2313014417886734,0.5308451056480408
0.008333333333212067,61955,-0.2269282191991806,-0.3453013002872467,1.2825015783309937
0.008333333333212067,61997,0.25699883699417114,-0.17820973694324493,0.8990507125854492
0.008333333333212067,62007,0.25164058804512024,-0.2787350118160248,1.248975157737732
0.008333333333212067,62020,0.18795578181743622,-0.2555495798587799,0.44330182671546936
0.008333333333212067,62025,0.1760505735874176,-0.2667827010154724,0.1977323293685913
0.008333333333212067,62027,0.16771003603935242,-0.21511925756931305,0.5290319919586182
0.008333333333212067,62048,-0.2701440751552582,-0.3042810261249542,0.8872957229614258
0.008333333333212067,62049,-0.23741567134857178,-0.3584962487220764,1.0499532222747803
0.008333333333212067,62051,-0.17409051954746246,-0.2140842080116272,0.8047265410423279
0.008333333333212067,62052,0.021988563239574432,-0.3787013590335846,1.4256978034973145
0.008333333333212067,62054,-0.15861520171165466,-0.23014453053474426,0.43039509654045105
0.008333333333212067,62055,0.02127629518508911,-0.3463643789291382,1.4812144041061401
0.008333333333212067,62070,-0.23105816543102264,-0.36090612411499023,1.138446569442749
0.008333333333212067,62093,0.18568536639213562,-0.1929064840078354,0.8028558492660522
0.008333333333212067,62157,-0.1407458484172821,-0.2672420144081116,0.18752621114253998
0.016666666666424135,57341,0.25178012251853943,-0.2527729272842407,1.1067311763763428
0.016666666666424135,57344,0.25807130336761475,-0.2404717206954956,1.061981201171875
0.016666666666424135,61858,-0.010866198688745499,-0.35216352343559265,1.08556067943573
0.016666666666424135,61895,-0.004834065213799477,-0.36636632680892944,1.148026466369629
0.016666666666424135,61953,-0.15377084910869598,-0.2315995693206787,0.5308719873428345
0.016666666666424135,61955,-0.22640244662761688,-0.3463504910469055,1.2827904224395752
0.016666666666424135,61997,0.25706204771995544,-0.17735999822616577,0.8990394473075867
0.016666666666424135,62007,0.2519058883190155,-0.27871960401535034,1.2489508390426636
0.016666666666424135,62020,0.18803828954696655,-0.2555529773235321,0.44325676560401917
0.016666666666424135,62025,0.17544041574001312,-0.2667791247367859,0.19766013324260712
0.016666666666424135,62027,0.16782312095165253,-0.21512535214424133,0.5290272831916809
0.016666666666424135,62048,-0.26990094780921936,-0.30688950419425964,0.8874971866607666
0.016666666666424135,62049,-0.2367999255657196,-0.36044344305992126,1.050258994102478
0.016666666666424135,62051,-0.17391447722911835,-0.2145066112279892,0.804803192615509
0.016666666666424135,62052,0.022460201755166054,-0.3788996934890747,1.4258384704589844
0.016666666666424135,62054,-0.15855979919433594,-0.23038128018379211,0.43044614791870117
0.016666666666424135,62055,0.021686488762497902,-0.3464750647544861,1.4812883138656616
0.016666666666424135,62070,-0.23051269352436066,-0.36265575885772705,1.138786792755127
0.016666666666424135,62093,0.18578380346298218,-0.1928342878818512,0.802828848361969
0.016666666666424135,62157,-0.1406969130039215,-0.2673527002334595,0.1875441074371338
0.024999999999636202,57341,0.25207456946372986,-0.2527056634426117,1.106681227684021
0.024999999999636202,57344,0.25831571221351624,-0.24033857882022858,1.0619175434112549
0.024999999999636202,61858,-0.010485760867595673,-0.35256606340408325,1.0856221914291382
0.024999999999636202,61895,-0.004433681722730398,-0.36664658784866333,1.1480942964553833
0.024999999999636202,61953,-0.153686061501503,-0.2318701595067978,0.5308992266654968
0.024999999999636202,61955,-0.22574283182621002,-0.3474881052970886,1.2830569744110107
0.024999999999636202,61997,0.25713688135147095,-0.177500382065773,0.8991533517837524
0.024999999999636202,62007,0.25217846035957336,-0.2787150740623474,1.248917579650879
0.024999999999636202,62020,0.1878279596567154,-0.25528833270072937,0.44319725036621094
0.024999999999636202,62025,0.17546764016151428,-0.2667543292045593,0.19764016568660736
0.024999999999636202,62027,0.16789531707763672,-0.2151700109243393,0.5290113687515259
0.024999999999636202,62048,-0.2694878876209259,-0.3093392550945282,0.8875597715377808
0.024999999999636202,62049,-0.2360633760690689,-0.36237624287605286,1.0505077838897705
0.024999999999636202,62051,-0.1737755835056305,-0.21496549248695374,0.8048626184463501
0.024999999999636202,62052,0.02292575314640999,-0.3791245222091675,1.4259854555130005
0.024999999999636202,62054,-0.1585111767053604,-0.23062074184417725,0.43049395084381104
0.024999999999636202,62055,0.022081755101680756,-0.3465833067893982,1.4813659191131592
0.024999999999636202,62070,-0.22984358668327332,-0.3643082082271576,1.139182448387146
0.024999999999636202,62093,0.18588566780090332,-0.19273267686367035,0.802786648273468
0.024999999999636202,62157,-0.14070361852645874,-0.26743435859680176,0.18750788271427155
0.03333333333284827,57341,0.2523346245288849,-0.2526835501194,1.1066408157348633
0.03333333333284827,57344,0.25856491923332214,-0.24023903906345367,1.0618788003921509
0.03333333333284827,61858,-0.010158064775168896,-0.3528949022293091,1.0856832265853882
0.03333333333284827,61895,-0.004041814245283604,-0.366938978433609,1.148128628730774
0.03333333333284827,61953,-0.15361568331718445,-0.23209844529628754,0.53095942735672
0.03333333333284827,61955,-0.2252437323331833,-0.3484496772289276,1.2832810878753662
0.03333333333284827,61997,0.25718608498573303,-0.1771683543920517,0.8992025852203369
0.03333333333284827,62007,0.2524145543575287,-0.278719961643219,1.2488844394683838
0.03333333333284827,62020,0.18794436752796173,-0.2552644908428192,0.4431688189506531
0.03333333333284827,62025,0.17548441886901855,-0.2667282521724701,0.19760501384735107
0.03333333333284827,62027,0.16794727742671967,-0.2151554822921753,0.5289910435676575
