time,id,x,y,z
0.0,57341,0.288517564535141,-0.20603054761886597,1.093587040901184
0.0,57344,0.29414936900138855,-0.20355528593063354,1.048074722290039
0.0,61858,0.023280726745724678,-0.3018626272678375,1.1060007810592651
0.0,61895,0.03071705810725689,-0.3092013895511627,1.169650673866272
0.0,61953,-0.1336037516593933,-0.18411020934581757,0.5376518368721008
0.0,61955,-0.1841529756784439,-0.19666296243667603,1.2876802682876587
0.0,61997,0.300586462020874,-0.16804440319538116,0.8772494196891785
0.0,62007,0.28959527611732483,-0.21838396787643433,1.2374610900878906
0.0,62020,0.20311623811721802,-0.21042567491531372,0.43893423676490784
0.0,62025,0.17867036163806915,-0.20681986212730408,0.1939345896244049
0.0,62027,0.18843168020248413,-0.17905862629413605,0.5296734571456909
0.0,62048,-0.19219371676445007,-0.10998263955116272,0.8958339691162109
0.0,62049,-0.18628838658332825,-0.1907167285680771,1.0502843856811523
0.0,62051,-0.14249126613140106,-0.17258641123771667,0.8126369118690491
0.0,62052,0.06275581568479538,-0.2706494629383087,1.4492958784103394
0.0,62054,-0.14328089356422424,-0.18011780083179474,0.4396825432777405
0.0,62055,0.06424788385629654,-0.22812314331531525,1.497266173362732
0.0,62070,-0.18534532189369202,-0.2038435935974121,1.1427589654922485
0.0,62093,0.2224222719669342,-0.1663151979446411,0.804335355758667
0.0,62157,-0.1363300085067749,-0.20129673182964325,0.19394762814044952
0.008333333333212067,57341,0.28872233629226685,-0.20704197883605957,1.093963384628296
0.008333333333212067,57344,0.29437679052352905,-0.20408445596694946,1.0482962131500244
0.008333333333212067,61858,0.023372629657387733,-0.30118170380592346,1.1056243181228638
0.008333333333212067,61895,0.030795950442552567,-0.308688759803772,1.1692168712615967
0.008333333333212067,61953,-0.1335146427154541,-0.1839715540409088,0.5375980138778687
0.008333333333212067,61955,-0.1842147707939148,-0.19741538166999817,1.2876462936401367
0.008333333333212067,61997,0.3009481728076935,-0.1685483753681183,0.8774945735931396
0.008333333333212067,62007,0.2897167205810547,-0.21883495151996613,1.2376741170883179
0.008333333333212067,62020,0.20324204862117767,-0.20994609594345093,0.4389265179634094
0.008333333333212067,62025,0.1787172555923462,-0.20664867758750916,0.19395005702972412
0.008333333333212067,62027,0.18855074048042297,-0.17851269245147705,0.529630720615387
0.008333333333212067,62048,-0.1924677938222885,-0.11094915866851807,0.8956511616706848
0.008333333333212067,62049,-0.18643437325954437,-0.19155775010585785,1.0502667427062988
0.008333333333212067,62051,-0.14233437180519104,-0.17182528972625732,0.812532901763916
0.008333333333212067,62052,0.06275013834238052,-0.2712448239326477,1.4490233659744263
0.008333333333212067,62054,-0.14318455755710602,-0.18011783063411713,0.43963882327079773
0.008333333333212067,62055,0.06421278417110443,-0.22878269851207733,1.4971373081207275
0.008333333333212067,62070,-0.18539150059223175,-0.20448081195354462,1.1427013874053955
0.008333333333212067,62093,0.22269022464752197,-0.16531002521514893,0.8041669726371765
0.008333333333212067,62157,-0.1362500935792923,-0.20142562687397003,0.19387927651405334
0.016666666666424135,57341,0.2888655960559845,-0.2070770263671875,1.0940377712249756
0.016666666666424135,57344,0.2945856750011444,-0.20454004406929016,1.048495888710022
0.016666666666424135,61858,0.023440327495336533,-0.3003557026386261,1.105237603187561
0.016666666666424135,61895,0.030814146623015404,-0.30817916989326477,1.1688554286956787
0.016666666666424135,61953,-0.13341473042964935,-0.18385611474514008,0.5375674962997437
0.016666666666424135,61955,-0.18424007296562195,-0.1981891542673111,1.2876120805740356
0.016666666666424135,61997,0.30173802375793457,-0.16929544508457184,0.8779813647270203
0.016666666666424135,62007,0.28979626297950745,-0.2192631959915161,1.2378495931625366
0.016666666666424135,62020,0.20335465669631958,-0.20942623913288116,0.43890297412872314
0.016666666666424135,62025,0.17874456942081451,-0.20643900334835052,0.19394393265247345
0.016666666666424135,62027,0.18913184106349945,-0.17765477299690247,0.5296227335929871
0.016666666666424135,62048,-0.19303084909915924,-0.11225787550210953,0.8954417109489441
0.016666666666424135,62049,-0.18653813004493713,-0.1923111528158188,1.0502290725708008
0.016666666666424135,62051,-0.14217108488082886,-0.1710711419582367,0.8124744892120361
0.016666666666424135,62052,0.06264862418174744,-0.27178558707237244,1.4487553834915161
0.016666666666424135,62054,-0.14312605559825897,-0.18012750148773193,0.43958428502082825
0.016666666666424135,62055,0.06412301957607269,-0.22948338091373444,1.4969842433929443
0.016666666666424135,62070,-0.18540893495082855,-0.2051064521074295,1.1426163911819458
0.016666666666424135,62093,0.22290657460689545,-0.16434061527252197,0.8040019869804382
0.016666666666424135,62157,-0.1361164152622223,-0.20157013833522797,0.19385503232479095
0.024999999999636202,57341,0.2889530062675476,-0.2074507623910904,1.0942742824554443
0.024999999999636202,57344,0.29471835494041443,-0.20483367145061493,1.0486656427383423
0.024999999999636202,61858,0.02341921627521515,-0.29960814118385315,1.104904294013977
0.024999999999636202,61895,0.030813323333859444,-0.30761945247650146,1.168485403060913
0.024999999999636202,61953,-0.13330183923244476,-0.1837378591299057,0.5374993681907654
0.024999999999636202,61955,-0.18428675830364227,-0.1989283561706543,1.2875109910964966
0.024999999999636202,61997,0.30179357528686523,-0.16923807561397552,0.8781735301017761
0.024999999999636202,62007,0.289772093296051,-0.21966640651226044,1.2380224466323853
0.024999999999636202,62020,0.20347470045089722,-0.20892857015132904,0.4388911724090576
0.024999999999636202,62025,0.178767591714859,-0.20617297291755676,0.1939479410648346
0.024999999999636202,62027,0.18921446800231934,-0.1770859807729721,0.5295891761779785
0.024999999999636202,62048,-0.19319221377372742,-0.11319377273321152,0.8952988982200623
0.024999999999636202,62049,-0.1866345852613449,-0.19302082061767578,1.0502159595489502
0.024999999999636202,62051,-0.14192192256450653,-0.17034165561199188,0.8124148845672607
0.024999999999636202,62052,0.06254225969314575,-0.2724250555038452,1.448470115661621
0.024999999999636202,62054,-0.1430443376302719,-0.18014110624790192,0.4395240247249603
0.024999999999636202,62055,0.064032644033432,-0.23029783368110657,1.4968093633651733
0.024999999999636202,62070,-0.1854490041732788,-0.20578551292419434,1.142522931098938
0.024999999999636202,62093,0.2231457233428955,-0.1632310152053833,0.8039324283599854
0.024999999999636202,62157,-0.13603150844573975,-0.20171146094799042,0.1938353329896927
0.03333333333284827,57341,0.2890342175960541,-0.20775459706783295,1.094434142112732
0.03333333333284827,57344,0.29481321573257446,-0.20510242879390717,1.0488494634628296
0.03333333333284827,61858,0.023462222889065742,-0.29885733127593994,1.1045695543289185
0.03333333333284827,61895,0.030773645266890526,-0.30707457661628723,1.1681307554244995
0.03333333333284827,61953,-0.13317902386188507,-0.18360906839370728,0.5374641418457031
0.03333333333284827,61955,-0.1843935251235962,-0.19966180622577667,1.2873897552490234
0.03333333333284827,61997,0.3020516335964203,-0.16926366090774536,0.8784127235412598
0.03333333333284827,62007,0.28969648480415344,-0.22010082006454468,1.2381891012191772
