time,id,x,y,z
0.0,51253,0.04509909078478813,-0.45347070693969727,1.4033563137054443
0.0,51255,-0.12347663938999176,-0.3898254632949829,0.11838608980178833
0.0,51257,0.2947956323623657,-0.20619115233421326,0.8664011359214783
0.0,51272,0.04240690916776657,-0.41482993960380554,1.455094575881958
0.0,51324,-0.1352628618478775,-0.34352147579193115,0.3595247268676758
0.0,51327,-0.26167839765548706,-0.21953634917736053,0.8966460824012756
0.0,51329,-0.1278635412454605,-0.33019179105758667,0.4280378222465515
0.0,51330,-0.2798316478729248,-0.2901882529258728,1.055296540260315
0.0,51331,-0.26811909675598145,-0.32283860445022583,1.1433848142623901
0.0,51332,0.2005355805158615,-0.3274102210998535,0.40862801671028137
0.0,51333,-0.156433567404747,-0.23970738053321838,0.686637282371521
0.0,51336,0.19391261041164398,-0.36672714352607727,0.16555313766002655
0.0,51338,0.31201010942459106,-0.2814911901950836,1.02340829372406
0.0,51342,0.19004355370998383,-0.31244876980781555,0.45575109124183655
0.0,51345,0.22331871092319489,-0.24241513013839722,0.7205745577812195
0.0,51346,0.04930388927459717,-0.42543333768844604,1.1362946033477783
0.0,51348,0.30578479170799255,-0.31686580181121826,1.110908031463623
0.0,51351,0.04708874970674515,-0.4177734851837158,1.0718719959259033
0.008333333333212067,51253,0.044968415051698685,-0.4535216689109802,1.4033453464508057
0.008333333333212067,51255,-0.12345521152019501,-0.3898111581802368,0.11839761584997177
0.008333333333212067,51257,0.2947295308113098,-0.20605535805225372,0.8665298819541931
0.008333333333212067,51272,0.042257219552993774,-0.4148969054222107,1.455091953277588
0.008333333333212067,51324,-0.1352778971195221,-0.3435191810131073,0.35953229665756226
0.008333333333212067,51327,-0.26161107420921326,-0.21927188336849213,0.8967219591140747
0.008333333333212067,51329,-0.12788380682468414,-0.33019211888313293,0.4280482530593872
0.008333333333212067,51330,-0.27986621856689453,-0.2899698317050934,1.0553271770477295
0.008333333333212067,51331,-0.2681874632835388,-0.32268089056015015,1.1433839797973633
0.008333333333212067,51332,0.20054496824741364,-0.3274175524711609,0.40862026810646057
0.008333333333212067,51333,-0.1564713567495346,-0.23972827196121216,0.6866682171821594
0.008333333333212067,51336,0.19393426179885864,-0.3667505979537964,0.1654767245054245
0.008333333333212067,51338,0.31194841861724854,-0.281440794467926,1.023488998413086
0.008333333333212067,51342,0.1900651901960373,-0.3124813139438629,0.4557616412639618
0.008333333333212067,51345,0.22332459688186646,-0.242484912276268,0.7205878496170044
0.008333333333212067,51346,0.04927418380975723,-0.42549818754196167,1.1362967491149902
0.008333333333212067,51348,0.305743008852005,-0.3168852925300598,1.1109639406204224
0.008333333333212067,51351,0.04703454300761223,-0.4178681969642639,1.071894884109497
0.01666666666665151,51253,0.044807758182287216,-0.4535730183124542,1.4033297300338745
0.01666666666665151,51255,-0.12343651056289673,-0.3898080289363861,0.1183813288807869
0.01666666666665151,51257,0.2946915924549103,-0.2059626430273056,0.8666161894798279
0.01666666666665151,51272,0.04213333502411842,-0.414982408285141,1.4550689458847046
0.01666666666665151,51324,-0.13528448343276978,-0.343511700630188,0.35952022671699524
0.01666666666665151,51327,-0.26156678795814514,-0.2190193086862564,0.8967793583869934
0.01666666666665151,51329,-0.12786874175071716,-0.33019840717315674,0.42805400490760803
0.01666666666665151,51330,-0.2798793911933899,-0.28975462913513184,1.0553470849990845
0.01666666666665151,51331,-0.26824474334716797,-0.322519987821579,1.143392562866211
0.01666666666665151,51332,0.20055395364761353,-0.3274548351764679,0.4085876941680908
0.01666666666665151,51333,-0.15645557641983032,-0.23976153135299683,0.6866733431816101
0.01666666666665151,51336,0.19392870366573334,-0.36675405502319336,0.16544844210147858
0.01666666666665151,51338,0.31187015771865845,-0.2813744843006134,1.0235633850097656
0.01666666666665151,51342,0.19006071984767914,-0.3125247657299042,0.4557403326034546
0.01666666666665151,51345,0.22333021461963654,-0.24257130920886993,0.7205797433853149
0.01666666666665151,51346,0.04919976368546486,-0.42556166648864746,1.1363149881362915
0.01666666666665151,51348,0.30566734075546265,-0.3168793320655823,1.1110211610794067
0.01666666666665151,51351,0.046978894621133804,-0.4179849624633789,1.0719239711761475
0.024999999999863576,51253,0.04467436298727989,-0.45359697937965393,1.4033149480819702
0.024999999999863576,51255,-0.12338238954544067,-0.3898109793663025,0.11837482452392578
