time,id,x,y,z
0.0,51253,0.029734227806329727,-0.32437458634376526,1.4013748168945312
0.0,51255,-0.16011957824230194,-0.22714705765247345,0.1194131076335907
0.0,51257,0.29043442010879517,-0.05657447502017021,0.8616908192634583
0.0,51272,0.027318203821778297,-0.28437820076942444,1.4519846439361572
0.0,51324,-0.16366250813007355,-0.17888429760932922,0.36006492376327515
0.0,51327,-0.2640361189842224,-0.041111819446086884,0.8917977809906006
0.0,51329,-0.15371137857437134,-0.1649290919303894,0.4314487874507904
0.0,51330,-0.28723931312561035,-0.11787489801645279,1.0470441579818726
0.0,51331,-0.27675458788871765,-0.15286770462989807,1.133507490158081
0.0,51332,0.18375757336616516,-0.1796969175338745,0.4074282944202423
0.0,51333,-0.17093989253044128,-0.08287683129310608,0.6937041282653809
0.0,51336,0.1738564521074295,-0.2164023518562317,0.16409145295619965
0.0,51338,0.30519595742225647,-0.14014580845832825,1.0148475170135498
0.0,51342,0.17447279393672943,-0.1657126098871231,0.45790591835975647
0.0,51345,0.2128135859966278,-0.10267669707536697,0.7235629558563232
0.0,51346,0.0335366316139698,-0.2938588559627533,1.1298227310180664
0.0,51348,0.2972509264945984,-0.17797455191612244,1.1015782356262207
0.0,51351,0.031468264758586884,-0.2806205451488495,1.066789150238037
0.008333333333439441,51253,0.029704730957746506,-0.32429659366607666,1.4013962745666504
0.008333333333439441,51255,-0.16011910140514374,-0.2271423488855362,0.11942127346992493
0.008333333333439441,51257,0.2896919548511505,-0.05662522092461586,0.8615567088127136
0.008333333333439441,51272,0.02727419324219227,-0.28430113196372986,1.452002763748169
0.008333333333439441,51324,-0.16409118473529816,-0.17870892584323883,0.36008453369140625
0.008333333333439441,51327,-0.2634223699569702,-0.04092662036418915,0.8917215466499329
0.008333333333439441,51329,-0.15373142063617706,-0.16489796340465546,0.4314516484737396
0.008333333333439441,51330,-0.2869013845920563,-0.11766430735588074,1.0469244718551636
0.008333333333439441,51331,-0.27654480934143066,-0.1527184098958969,1.1334209442138672
0.008333333333439441,51332,0.18373440206050873,-0.17964158952236176,0.40743309259414673
0.008333333333439441,51333,-0.17096127569675446,-0.0828542485833168,0.6937013268470764
