time,id,x,y,z
0.0,51888,-0.23837681114673615,-0.3159095346927643,0.16307859122753143
0.0,51892,-0.18488867580890656,-0.45669057965278625,1.2421748638153076
0.0,51910,-0.1824430376291275,-0.49640896916389465,1.1032726764678955
0.0,51911,-0.20270225405693054,-0.29753151535987854,0.5112801194190979
0.0,51912,0.18034738302230835,-0.2868017852306366,0.49724242091178894
0.0,52056,0.20115669071674347,-0.35092878341674805,0.4215144217014313
0.0,52063,0.20113450288772583,-0.34453102946281433,0.17545418441295624
0.0,52066,-0.220669686794281,-0.3500731289386749,0.4063234329223633
0.0,52068,0.2358829826116562,-0.2094382643699646,1.1517207622528076
0.0,52072,-0.2151155322790146,-0.29715606570243835,0.7868002653121948
0.0,52073,0.19180837273597717,-0.19987967610359192,1.289697527885437
0.0,52079,0.19214466214179993,-0.24375498294830322,0.7691420316696167
0.0,52081,0.2667240798473358,-0.1602061539888382,1.0790683031082153
0.0,52084,-0.24655568599700928,-0.501710057258606,1.0524687767028809
0.0,52091,-0.3304236829280853,-0.48368629813194275,0.9003568887710571
0.0,52092,0.28253263235092163,-0.07784631848335266,0.9258037805557251
0.0,52094,-0.02472793310880661,-0.3337477147579193,1.4053717851638794
0.0,52096,0.02359333261847496,-0.3714843690395355,1.1434204578399658
0.0,52113,0.032461017370224,-0.3655221164226532,1.0797120332717896
0.0,52236,-0.05695285648107529,-0.2933148145675659,1.4439365863800049
0.008333333333439441,51888,-0.23850345611572266,-0.3158017098903656,0.16306287050247192
0.008333333333439441,51892,-0.18594615161418915,-0.4561264216899872,1.2418568134307861
0.008333333333439441,51910,-0.18315599858760834,-0.4953150451183319,1.1028600931167603
0.008333333333439441,51911,-0.20322392880916595,-0.2971534729003906,0.5112175941467285
0.008333333333439441,51912,0.1799265444278717,-0.2864198684692383,0.4972913861274719
0.008333333333439441,52056,0.2004092037677765,-0.3505275547504425,0.42158958315849304
0.008333333333439441,52063,0.2008242905139923,-0.34443166851997375,0.17547054588794708
0.008333333333439441,52066,-0.22099508345127106,-0.3498711585998535,0.4063347280025482
0.008333333333439441,52068,0.2352842092514038,-0.20961017906665802,1.1511090993881226
0.008333333333439441,52072,-0.21562208235263824,-0.2965170741081238,0.7867756485939026
0.008333333333439441,52073,0.1917731910943985,-0.20071381330490112,1.289297103881836
0.008333333333439441,52079,0.19182665646076202,-0.2442314475774765,0.7693324089050293
0.008333333333439441,52081,0.2657049894332886,-0.1597650796175003,1.0784907341003418
0.008333333333439441,52084,-0.24701735377311707,-0.5001064538955688,1.0517874956130981
0.008333333333439441,52091,-0.32991692423820496,-0.4814499020576477,0.8991895318031311
0.008333333333439441,52092,0.2805466949939728,-0.07610367983579636,0.9259999394416809
0.008333333333439441,52094,-0.02511364221572876,-0.33456361293792725,1.4052371978759766
0.008333333333439441,52096,0.022544046863913536,-0.371717631816864,1.143351674079895
0.008333333333439441,52113,0.03153158724308014,-0.3657134175300598,1.0797348022460938
0.008333333333439441,52236,-0.057038988918066025,-0.2940799593925476,1.4440640211105347
0.01666666666665151,51888,-0.23862066864967346,-0.31563061475753784,0.16304261982440948
