time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,171.23529397894114,168.02089000757425,163.64626143726093,161.82351942639642,137.92949717044831,82.64345529539025,86.20437044577812,176.12154290470076,163.28769255977392,38.88960737799021,46.08183063462578,171.7605168135224,166.98599764118524,2.6155375340340443,9.644406101813816
0.008333333333212067,171.2335520727193,168.0356693853441,163.65621861935134,161.59364629322954,138.00755113742812,82.63698117218867,86.21166562230549,176.17706273574825,163.27621376554765,38.95595260453075,45.77048056602828,171.75455267470622,166.996919256052,2.664585340910908,9.349831146345938
0.016666666666878882,171.21242040242618,168.05155904614116,163.61589245852858,161.61670743625155,137.99988952234037,82.61543858870263,86.2157749328452,176.1688647390201,163.2998848923321,39.06990854412426,45.76764763052089,171.73857455914003,167.00569548146652,2.72758405166211,9.325160218416755
0.02500000000009095,171.20588107253357,168.07269357010875,163.6473117184463,161.68068417134575,138.06616117868174,82.60430261135987,86.21508703054089,176.21091999873107,163.31984852536928,39.15623639883432,45.759545022718015,171.73915008326097,167.025503586236,2.8009703086469964,9.329122056488519
0.03333333333330302,171.19490805513203,168.09591505055252,163.6233477505174,161.70386269426703,138.16106141719655,82.59412507577017,86.22004052348501,176.26158283685587,163.34181145352642,39.22937984915375,45.71408926348262,171.7320596281396,167.0386395309926,2.8772736076947805,9.308448342747058
0.04166666666696983,171.43469259897054,168.11811571964657,163.60097180107996,161.71152340219075,138.2798529910261,82.48637249378903,86.23305239449442,176.32785939748842,163.32015892995952,39.26373899602942,45.65001129679585,171.73730023717795,167.04964846047386,2.942522154986286,9.284736681125162
0.0500000000001819,171.39759254826143,168.13031553229027,163.58923153296783,161.97113451472936,138.34492644485215,82.47702363296222,86.23071625905914,176.33337905716863,163.36568097346495,39.337791509650344,45.83994736991575,171.685919209397,167.0605251010315,3.0174833871224473,9.481256320590704
0.058333333333393966,171.15971196717496,168.14198761897973,163.55769039203307,161.9660763563634,138.450794226612,82.56887196236553,86.23852191605569,176.38318996073878,163.3666886128072,39.40147195991052,45.81553138736541,171.69062415170612,167.06877474425954,3.099347568362895,9.48336148801621
0.06666666666660603,171.3953399224082,168.1628784344699,163.52679546247063,161.9540940064358,138.4830668590044,82.46969059476545,86.23995142742214,176.36135929654506,163.41908511174566,39.48311467974084,45.75628497859768,171.67492762808385,167.0919796410782,3.1975033646541533,9.443061679569363
0.07500000000027285,171.17283449721657,168.17337034664558,163.47027587359503,161.94583877563502,138.5587782575792,82.56297560886404,86.24233670014783,176.36609864675074,163.43564539413637,39.51924894492112,45.67084243443656,171.67829105820735,167.09927550190946,3.2684111926401367,9.392937346600354
0.08333333333348492,171.41370698170826,168.1866928322303,163.4252238814183,161.9781349729361,138.67752009141293,82.46498396402856,86.24269319794406,176.39842540708727,163.44940642415787,39.58659401012456,45.591202181316795,171.67965423768175,167.10677099891114,3.3870069743382514,9.369606778349251
0.09166666666669698,171.26705088004874,168.20193436380526,163.4299449477355,161.96482732041417,138.7038147598667,82.4560884136754,86.2399271045271,176.3826394526172,163.46608188262664,39.68784647843853,45.55618977187665,171.67485350989799,167.1204517726353,3.497349160022706,9.363295577054325
0.09999999999990905,171.18508135913373,168.21111420782933,163.3407596507778,161.96375210372284,138.73218753430814,82.55900838185028,86.23919394759389,176.3402195227815,163.5015724369091,39.7513113271564,45.520193816636215,171.66138028465423,167.12490411462625,3.575949392169709,9.347658821782593
0.10833333333357587,171.28278647760686,168.21258874323533,163.24765304628576,161.9256850064687,138.8357150144341,82.45378480120723,86.24498635257618,176.40211286327613,163.45708405822683,39.77612880606275,45.4653147504465,171.67396067857263,167.127845110221,3.633127215100719,9.329702205985894
0.11666666666678793,171.30679993242958,168.21839605789924,163.17138845462495,161.9083190693961,138.88626384253357,82.46190055719106,86.23998234063099,176.3817480441915,163.4746425351889,39.796142990016804,45.40963852430428,171.68560596207112,167.12755910126313,3.700020920202879,9.32315090518391
0.125,171.2172694665825,168.2219067588689,163.12428708382424,161.9455574929665,138.9248400467851,82.56860341208812,86.24438810017458,176.39665542377764,163.46444558075183,39.88768309539649,45.435360909174385,171.6835221987418,167.12733481389145,3.7924696251949728,9.353136746100354
0.13333333333321207,171.3131081890045,168.22523285518326,163.07359657226624,162.03132532273366,138.85295465850498,82.45731653998337,86.23745509146912,176.30339964313376,163.481105484128,39.97781281348794,45.44401488472884,171.68851107621288,167.13349652053074,3.8848970056558,9.36485730876919
0.14166666666687888,171.23257361365157,168.22995657431954,163.0114708524824,161.9916759060077,138.86921897539295,82.56930179647215,86.23527800815218,176.2810545508949,163.48702056851144,40.061219470001404,45.44674580359605,171.68911909868686,167.1368473654557,3.9768555210987335,9.387034147136415
0.15000000000009095,171.49005607023636,168.23370797519073,162.9269852972073,161.9347424285199,138.84396635709444,82.46878649776632,86.23042095335553,176.21574503003762,163.5298378042355,40.13366742909234,45.44743765792719,171.7039155578586,167.139319676759,4.06128861092875,9.401322313631068
0.15833333333330302,171.09058912396478,168.23352037924133,162.85807445127085,161.9419006809955,138.79610494865608,82.56958177211688,86.22908160938083,176.11583077399914,163.52261212073606,40.25142781127335,45.52376592455373,171.4799197410471,167.13612986664813,4.141999751848253,9.43725191041594
0.16666666666696983,171.25535952464097,168.23275873710068,162.77580770113877,162.00746245972184,138.8080654530712,82.57521566967878,86.23034805640224,176.19397027700498,163.5335574676571,40.32970345234769,45.55120881049314,171.71235276296306,167.12970707433144,4.239392998242005,9.478628529062156
0.1750000000001819,171.1023405137621,168.24371576052306,162.73074691492465,162.0217162856196,138.81491532115547,82.5754402072708,86.22183218062062,176.086509484015,163.55387098840484,40.408685591095946,45.56423500545765,171.49716946852516,167.13140722134017,4.3251726044709695,9.500749147324326
0.18333333333339397,171.26145024010776,168.2505930926344,162.6186419641572,162.0117902459119,138.716592979106,82.57148717229157,86.21912003721563,176.07433208388485,163.5753672945535,40.462972392282396,45.57014367749064,171.7273725480911,167.13864053054658,4.3783766224125324,9.504311681478908
0.19166666666660603,171.25877595627128,168.25637889665148,162.55802460712886,161.9981530228636,138.78304543803168,82.56658649730156,86.2138131565075,176.11640411363734,163.5621779258496,40.51130265532324,45.592280216341145,171.7358755680821,167.13993513796453,4.451609702366392,9.551110007806772
0.20000000000027285,171.2615375343993,168.2559797191669,162.47712104041977,161.9595122789197,138.73872565915303,82.56741312986716,86.20940181435931,176.04738629616395,163.58555328707,40.57574769831987,45.61229749749329,171.74011451888876,167.13230510113695,4.533265237198333,9.587798214181419
0.20833333333348492,171.258892718146,168.2570076114644,162.39098882199337,161.95149368564435,138.7770344934662,82.56439064700146,86.19825846177025,176.0675453847523,163.5689085095087,40.59825219777171,45.622079303955374,171.7454053213324,167.13346136375895,4.577038639252493,9.618547981741063
0.21666666666669698,171.26538573236473,168.27479246494906,162.34506369653602,161.94937932803464,138.81674137937566,82.55388888151168,86.20231478036655,176.0953815703198,163.54628271238568,40.649799597042794,45.62204936585315,171.76268572877524,167.1318680454046,4.651325608376827,9.64460686389172
0.22499999999990905,171.2668465990069,168.2811113839902,162.41616660821578,161.9109625631981,138.87741346267472,82.55467565332944,86.19797553392655,176.10551115814337,163.54601941075896,40.69384343489812,45.602927485434336,171.7665615503412,167.12693703864446,4.744140160152155,9.674373438964285
0.23333333333357587,171.26037608055762,168.28824531242404,162.30748660207576,161.87210062916364,138.9277024759108,82.5472411081123,86.19714266450275,176.14196310864128,163.52606752163777,40.7472269378951,45.59733428872365,171.7677249282519,167.12789376145994,4.8198521403046,9.694109732147393
0.24166666666678793,171.25823778994592,168.2966140738426,162.20726928211386,161.87153061853382,138.9565997882408,82.54717071864016,86.18933753371874,176.1562160402821,163.52088016765705,40.78978102691061,45.626184799089565,171.7721554340024,167.11630174112202,4.882532103447814,9.74469355563149
0.25,171.23765176562603,168.3077493815508,162.07662047953806,161.83859906588202,138.9105516534656,82.53105296901195,86.20040559913191,176.14242502776216,163.51949148880993,40.84239721370694,45.688148362772786,171.77582921649088,167.10811973859143,4.93326368416266,9.804346892859975
0.25833333333321207,171.23455392907533,168.32385871165394,162.0744765607972,161.80307124279247,138.98046881542646,82.52549011531987,86.19503402388465,176.16883194245565,163.5314411986272,40.85858056949177,45.68876137828236,171.78216275378824,167.1085131505717,4.995900668193673,9.850977638634975
0.2666666666668789,171.22438181032967,168.33253513239336,161.88195379410487,161.77409945618345,139.01307393044365,82.52154409961864,86.19450016619206,176.21231131354276,163.479749433435,40.88097747218571,45.67328081869358,171.79053550042013,167.0952154622053,5.050790319434046,9.870132037178745
0.27500000000009095,171.21988100733373,168.34698010784845,161.8343414402038,161.7390450108696,139.08344156310758,82.52462811010669,86.20060075653548,176.2154698642329,163.48924787601706,40.88494625264246,45.64274615411479,171.79208943769552,167.0816953146365,5.123596750533014,9.909440828526103
0.283333333333303,171.20653191288358,168.3525461169385,161.80452879217256,161.67935579758463,139.1188647813001,82.51421440317444,86.2023459139264,176.24489124317088,163.491957401663,40.92834416568124,45.66115611445748,171.79707506214902,167.08181167714588,5.18131574435849,9.942597687099953
0.29166666666696983,171.20553736611865,168.36217211606353,161.81263213659696,161.60945086183108,139.12702201312962,82.51360256133914,86.20180432981387,176.25558299324808,163.47821015539807,40.95336552979392,45.665922248978,171.81333171220194,167.073344881854,5.230953009801282,9.971955519393743
0.3000000000001819,171.19008132035992,168.37715067775792,161.75360365963365,161.58684403746693,139.10668693415522,82.50470233238092,86.19883589019594,176.24383503277363,163.50782415807416,41.00841886141291,45.72668167684293,171.81704560916043,167.05950974400886,5.280627373552861,10.028442557212385
0.30833333333339397,171.19231128295942,168.37813866931842,161.75375410311145,161.5824777631074,139.10267796807423,82.50101984259126,86.19625342733943,176.27464340344895,163.4769759243003,41.100267282383044,45.80452725375331,171.82116715072974,167.03799925582584,5.358950299405264,10.091786052238158
0.31666666666660603,171.01965575017596,168.3482582221885,161.7270375526913,161.3249978920762,139.11951117201812,82.49886039622473,86.19099036800965,176.2050376096343,163.4239461863215,41.12760261417227,45.62414069571828,171.59305528232622,166.99072683831355,5.4029051820933445,9.931866107098738
0.32500000000027285,171.11056003919356,168.3738402809588,161.78517376054705,161.51257812334026,139.08965476538887,82.49930987231566,86.18726730727919,176.27028056852572,163.4446904649869,41.15851327713667,45.86551716966496,171.75867327198668,167.00484350174344,5.4417417829857255,10.177854787647448
0.3333333333334849,171.12552759483373,168.39437536671258,161.81686109113667,161.49211753421056,139.14716599421806,82.49508862137817,86.18133833600591,176.32369404428022,163.4602728288828,41.19204694059236,45.898643985308425,171.79069081527552,167.0209851277379,5.490511075135518,10.225416626298598
0.341666666666697,171.15697262911436,168.4129973475658,161.82634539354862,161.48756340637817,139.18786125163308,82.48786877343635,86.18138405849481,176.3732323945621,163.4629542595687,41.19530885651059,45.957380491328564,171.83681213647782,167.02437326265166,5.49926916273393,10.289417578651959
0.34999999999990905,171.1731492937644,168.43410049550704,161.75099053450967,161.19958403126407,139.21978161378576,82.4852801017121,86.17675907848927,176.39259336746733,163.47678330034506,41.16935852967598,45.71715314192798,171.87062666564344,167.03226906193876,5.503991678521551,10.083625419303086
0.35833333333357587,171.19130654013378,168.44947195869256,161.5414617167951,161.165925360691,139.29421523059355,82.4850887203366,86.17654562264198,176.46771058284963,163.45155993288606,41.14518363064428,45.72724470869041,171.8988747520907,167.03071429542038,5.506173585273577,10.115564311096067
0.36666666666678793,171.188396334898,168.46157380642308,161.32026457524978,161.4309827105293,139.23097288832366,82.48746690263133,86.16942190081518,176.40531112907598,163.49282277821013,41.117804183003834,46.0425300885011,171.9082919178115,167.02578095559576,5.484550653764727,10.427943988195228
0.375,171.18968145364678,168.52606424108217,161.1558380678634,161.43050163932787,139.30092518863165,82.48612531397595,86.16662937953016,176.48305884533175,163.5504729044965,41.06835610487096,46.09168023460369,171.92305558971654,167.09114371990051,5.452750708779377,10.492158041760256
0.38333333333321207,171.19064769043223,168.40488084720954,160.95517761546202,161.41772061564185,139.27455398021445,82.4909539356365,86.16221871604739,176.46819910203735,163.4072727529091,41.05537810499392,46.176622430652586,171.92335753652017,166.93395884581327,5.42577879166233,10.559024070179108
0.3916666666668789,171.18299997186963,168.3948128654767,160.81789833918745,161.44128649315007,139.25733118705546,82.49823717221723,86.15453794690383,176.490887137902,163.36498553643366,41.02174806737633,46.26106945783426,171.92608034401607,166.90826042706342,5.39558660009191,10.641150341929873
0.40000000000009095,171.1816002006622,168.3881973170528,160.67105253833444,161.52800513443538,139.2545720506898,82.50038217535156,86.14523061507168,176.50481414788348,163.34812016825185,40.99465606624453,46.341171862267124,171.9219405890055,166.89388791953718,5.3653628490224525,10.71513714737709
