time,id,x,y,z
0.0,53114,-0.022112304344773293,-0.3290357291698456,1.5247738361358643
0.0,53954,0.16068226099014282,-0.31069517135620117,0.18148644268512726
0.0,53960,0.17317861318588257,-0.3005581796169281,0.4272219240665436
0.0,53962,0.22114969789981842,-0.2785073220729828,1.3457016944885254
0.0,53963,0.23579882085323334,-0.25215739011764526,1.0976144075393677
0.0,53975,-0.026033800095319748,-0.362976998090744,1.4704538583755493
0.0,54074,-0.17792560160160065,-0.29103171825408936,0.164343923330307
0.0,54076,-0.19211898744106293,-0.26088395714759827,0.4081433117389679
0.0,54115,0.188073992729187,-0.25412243604660034,0.8428263068199158
0.0,54123,0.15108798444271088,-0.2305908352136612,0.56959468126297
0.0,54132,0.23777948319911957,-0.17560002207756042,0.9409881234169006
0.0,54135,-0.2711089551448822,-0.22617395222187042,1.3176488876342773
0.0,54146,-0.27028411626815796,-0.22717586159706116,1.1734806299209595
0.0,54155,-0.27819257974624634,-0.21286243200302124,1.0899957418441772
0.0,54156,-0.2732919752597809,-0.1616058349609375,0.9232086539268494
0.0,54168,-0.01808301731944084,-0.33599382638931274,1.1223316192626953
0.0,54169,-0.02552160806953907,-0.340175986289978,1.1863340139389038
0.0,54178,-0.20751921832561493,-0.21340645849704742,0.7997503280639648
0.0,54183,-0.16336235404014587,-0.2260662019252777,0.5278213620185852
0.0,54189,0.22713766992092133,-0.2578446865081787,1.2022066116333008
0.008333333333666815,53114,-0.022071072831749916,-0.3291855454444885,1.5247596502304077
0.008333333333666815,53954,0.1606677621603012,-0.3106953799724579,0.18146449327468872
0.008333333333666815,53960,0.17317233979701996,-0.30062881112098694,0.4272155165672302
0.008333333333666815,53962,0.22133047878742218,-0.27946165204048157,1.346132755279541
0.008333333333666815,53963,0.23586362600326538,-0.25229740142822266,1.0975885391235352
0.008333333333666815,53975,-0.025992684066295624,-0.3631173372268677,1.4704619646072388
0.008333333333666815,54074,-0.17778658866882324,-0.2908964157104492,0.16405312716960907
0.008333333333666815,54076,-0.1921333223581314,-0.26094356179237366,0.4081360995769501
0.008333333333666815,54115,0.18809303641319275,-0.25422754883766174,0.8428267240524292
0.008333333333666815,54123,0.1510740965604782,-0.23065997660160065,0.569588840007782
0.008333333333666815,54132,0.23786413669586182,-0.17571914196014404,0.9409655928611755
0.008333333333666815,54135,-0.27112290263175964,-0.22633729875087738,1.3176469802856445
0.008333333333666815,54146,-0.27020031213760376,-0.2273581176996231,1.1734647750854492
0.008333333333666815,54155,-0.2781578004360199,-0.2130361646413803,1.0899888277053833
0.008333333333666815,54156,-0.2732478082180023,-0.16176386177539825,0.9232085347175598
0.008333333333666815,54168,-0.018071359023451805,-0.33609262108802795,1.1223171949386597
0.008333333333666815,54169,-0.02548990212380886,-0.3403184413909912,1.1863312721252441
0.008333333333666815,54178,-0.2075558453798294,-0.2134598344564438,0.7996976375579834
0.008333333333666815,54183,-0.16335104405879974,-0.22610537707805634,0.5278161764144897
0.008333333333666815,54189,0.22718393802642822,-0.2579803466796875,1.2021695375442505
0.016666666666878882,53114,-0.022040747106075287,-0.32929036021232605,1.5247620344161987
0.016666666666878882,53954,0.1606581062078476,-0.3107184171676636,0.18146413564682007
0.016666666666878882,53960,0.1731572151184082,-0.30068060755729675,0.4271719455718994
0.016666666666878882,53962,0.22123685479164124,-0.27878639101982117,1.3456926345825195
0.016666666666878882,53963,0.23591236770153046,-0.2524154484272003,1.0975843667984009
0.016666666666878882,53975,-0.02594693936407566,-0.36324360966682434,1.4704562425613403
0.016666666666878882,54074,-0.17777611315250397,-0.29093486070632935,0.16402845084667206
0.016666666666878882,54076,-0.19211217761039734,-0.2609526216983795,0.4081307649612427
0.016666666666878882,54115,0.18808819353580475,-0.25429099798202515,0.842814564704895
0.016666666666878882,54123,0.1510680913925171,-0.23074062168598175,0.5696409940719604
0.016666666666878882,54132,0.23795057833194733,-0.1758440136909485,0.9409531950950623
0.016666666666878882,54135,-0.2710651457309723,-0.22652384638786316,1.3176454305648804
0.016666666666878882,54146,-0.2701800465583801,-0.22755536437034607,1.173436164855957
0.016666666666878882,54155,-0.27811095118522644,-0.2132207751274109,1.089978575706482
0.016666666666878882,54156,-0.2732127904891968,-0.1619422286748886,0.9231764078140259
0.016666666666878882,54168,-0.01805208995938301,-0.33620598912239075,1.1223326921463013
0.016666666666878882,54169,-0.02547185868024826,-0.3404037058353424,1.1863406896591187
0.016666666666878882,54178,-0.20746593177318573,-0.2135259509086609,0.7996706962585449
0.016666666666878882,54183,-0.16334962844848633,-0.22614356875419617,0.5278053283691406
0.016666666666878882,54189,0.2272128313779831,-0.2580983340740204,1.2021458148956299
0.02500000000009095,53114,-0.021993743255734444,-0.3294339179992676,1.5247573852539062
0.02500000000009095,53954,0.1606442928314209,-0.3107549250125885,0.1814478039741516
0.02500000000009095,53960,0.17315194010734558,-0.30073082447052,0.427164226770401
0.02500000000009095,53962,0.22137302160263062,-0.2796593904495239,1.3460700511932373
0.02500000000009095,53963,0.23595893383026123,-0.25255700945854187,1.097562551498413
0.02500000000009095,53975,-0.02589442953467369,-0.3633522391319275,1.4704598188400269
0.02500000000009095,54074,-0.1779102087020874,-0.2910606265068054,0.16433832049369812
0.02500000000009095,54076,-0.19312843680381775,-0.2612115740776062,0.40872523188591003
0.02500000000009095,54115,0.18809707462787628,-0.25436678528785706,0.8428051471710205
0.02500000000009095,54123,0.15107247233390808,-0.2308187633752823,0.5696458220481873
0.02500000000009095,54132,0.23802126944065094,-0.17597678303718567,0.9409329295158386
0.02500000000009095,54135,-0.27102339267730713,-0.2267109751701355,1.3176172971725464
0.02500000000009095,54146,-0.27014675736427307,-0.22774359583854675,1.17340087890625
0.02500000000009095,54155,-0.2780624330043793,-0.2134193480014801,1.089951992034912
0.02500000000009095,54156,-0.2731531858444214,-0.1621016412973404,0.9231283068656921
0.02500000000009095,54168,-0.01801419071853161,-0.33631953597068787,1.1223113536834717
0.02500000000009095,54169,-0.025445779785513878,-0.34051910042762756,1.1863552331924438
0.02500000000009095,54178,-0.20747485756874084,-0.21357066929340363,0.7996896505355835
0.02500000000009095,54183,-0.16331936419010162,-0.22617729008197784,0.5278283953666687
0.02500000000009095,54189,0.22727254033088684,-0.25822827219963074,1.2021104097366333
0.033333333333757764,53114,-0.02197195030748844,-0.32955488562583923,1.5247560739517212
0.033333333333757764,53954,0.16060809791088104,-0.31076285243034363,0.1814316213130951
0.033333333333757764,53960,0.1731434315443039,-0.30079808831214905,0.42715996503829956
0.033333333333757764,53962,0.22134214639663696,-0.2796032130718231,1.3463106155395508
0.033333333333757764,53963,0.2360314428806305,-0.2527063190937042,1.0975561141967773
0.033333333333757764,53975,-0.025858264416456223,-0.3634701371192932,1.470441460609436
0.033333333333757764,54074,-0.1777459979057312,-0.2909415066242218,0.16402336955070496
0.033333333333757764,54076,-0.19311022758483887,-0.2612362205982208,0.4087115228176117
0.033333333333757764,54115,0.18812425434589386,-0.2544453740119934,0.8428182601928711
0.033333333333757764,54123,0.15106727182865143,-0.23090186715126038,0.5696176886558533
0.033333333333757764,54132,0.23811028897762299,-0.17612014710903168,0.9409044981002808
0.033333333333757764,54135,-0.27103090286254883,-0.22692160308361053,1.3175923824310303
0.033333333333757764,54146,-0.2701109051704407,-0.22793976962566376,1.1733585596084595
0.033333333333757764,54155,-0.2779991626739502,-0.21363013982772827,1.0899373292922974
0.033333333333757764,54156,-0.2731228768825531,-0.16226673126220703,0.9230940937995911
0.033333333333757764,54168,-0.018004853278398514,-0.3364708721637726,1.1223177909851074
0.033333333333757764,54169,-0.025406213477253914,-0.3406503200531006,1.1863518953323364
0.033333333333757764,54178,-0.20741498470306396,-0.21362875401973724,0.7996876835823059
0.033333333333757764,54183,-0.16330702602863312,-0.2262197732925415,0.5278154015541077
0.033333333333757764,54189,0.2273072749376297,-0.2583441138267517,1.2020922899246216
0.04166666666696983,53114,-0.021913627162575722,-0.3296918272972107,1.5247327089309692
0.04166666666696983,53954,0.1606215238571167,-0.31079161167144775,0.18142707645893097
0.04166666666696983,53960,0.17314715683460236,-0.30085188150405884,0.4271540939807892
0.04166666666696983,53962,0.2213491052389145,-0.27974578738212585,1.3462862968444824
0.04166666666696983,53963,0.23606865108013153,-0.25283125042915344,1.0975359678268433
0.04166666666696983,53975,-0.025801822543144226,-0.36360689997673035,1.4704409837722778
0.04166666666696983,54074,-0.17777661979198456,-0.29096296429634094,0.16403692960739136
0.04166666666696983,54076,-0.19308912754058838,-0.26127955317497253,0.40872377157211304
0.04166666666696983,54115,0.18813879787921906,-0.25455406308174133,0.8428213000297546
0.04166666666696983,54123,0.15109972655773163,-0.23096410930156708,0.5696324110031128
0.04166666666696983,54132,0.23819981515407562,-0.17627687752246857,0.9408941268920898
0.04166666666696983,54135,-0.27099376916885376,-0.2271290421485901,1.3175685405731201
0.04166666666696983,54146,-0.270073264837265,-0.22814682126045227,1.173331379890442
0.04166666666696983,54155,-0.27794748544692993,-0.21382656693458557,1.089906930923462
0.04166666666696983,54156,-0.2730526626110077,-0.16245312988758087,0.923086404800415
0.04166666666696983,54168,-0.01797121949493885,-0.3365737795829773,1.1222994327545166
0.04166666666696983,54169,-0.025369560346007347,-0.34081438183784485,1.186370849609375
0.04166666666696983,54178,-0.20743796229362488,-0.21368016302585602,0.7997015118598938
0.04166666666696983,54183,-0.16329671442508698,-0.22624565660953522,0.5278114080429077
0.04166666666696983,54189,0.22734524309635162,-0.258486270904541,1.2020524740219116
0.0500000000001819,53114,-0.02188524603843689,-0.329830527305603,1.5247246026992798
0.0500000000001819,53954,0.1606181263923645,-0.31079593300819397,0.18143081665039062
0.0500000000001819,53960,0.17314539849758148,-0.30089181661605835,0.42715585231781006
0.0500000000001819,53962,0.22135372459888458,-0.279857873916626,1.346267819404602
0.0500000000001819,53963,0.23613746464252472,-0.2529728412628174,1.0975183248519897
0.0500000000001819,53975,-0.025759484618902206,-0.36373844742774963,1.4704303741455078
0.0500000000001819,54074,-0.17775635421276093,-0.2909734547138214,0.1640278548002243
0.0500000000001819,54076,-0.19307558238506317,-0.26128271222114563,0.40871551632881165
0.0500000000001819,54115,0.1881399005651474,-0.2546377182006836,0.8428225517272949
0.0500000000001819,54123,0.15111714601516724,-0.23101277649402618,0.56967693567276
0.0500000000001819,54132,0.23827314376831055,-0.17644506692886353,0.9408684372901917
0.0500000000001819,54135,-0.271005243062973,-0.22734366357326508,1.317541241645813
0.0500000000001819,54146,-0.270011842250824,-0.2283349484205246,1.173317313194275
0.0500000000001819,54155,-0.27792200446128845,-0.2140655219554901,1.089881420135498
0.0500000000001819,54156,-0.27299764752388,-0.16261498630046844,0.9230630993843079
0.0500000000001819,54168,-0.017938515171408653,-0.33667418360710144,1.1222918033599854
0.0500000000001819,54169,-0.02535839006304741,-0.340913861989975,1.1863404512405396
0.0500000000001819,54178,-0.20736458897590637,-0.21374408900737762,0.7997079491615295
0.0500000000001819,54183,-0.16329370439052582,-0.22627481818199158,0.5278175473213196
0.0500000000001819,54189,0.22738772630691528,-0.25862056016921997,1.2020362615585327
0.058333333333393966,53114,-0.02185637876391411,-0.3299606442451477,1.5247102975845337
0.058333333333393966,53954,0.160628080368042,-0.31082385778427124,0.1814112663269043
0.058333333333393966,53960,0.17313656210899353,-0.3009306490421295,0.42714622616767883
0.058333333333393966,53962,0.22138173878192902,-0.2800159454345703,1.3462544679641724
0.058333333333393966,53963,0.2361784726381302,-0.2531074285507202,1.0975223779678345
0.058333333333393966,53975,-0.02572019025683403,-0.3638719916343689,1.470414638519287
0.058333333333393966,54074,-0.1779075264930725,-0.29111248254776,0.1643310785293579
0.058333333333393966,54076,-0.19169871509075165,-0.2612864673137665,0.40799179673194885
0.058333333333393966,54115,0.18817216157913208,-0.254722535610199,0.8428199887275696
0.058333333333393966,54123,0.15114258229732513,-0.23109333217144012,0.5696372389793396
0.058333333333393966,54132,0.23835912346839905,-0.1765940934419632,0.9408519864082336
0.058333333333393966,54135,-0.27096453309059143,-0.22754479944705963,1.3175233602523804
0.058333333333393966,54146,-0.2699911594390869,-0.2285248041152954,1.173310399055481
