time,id,x,y,z
0.0,53114,-0.06440790742635727,-0.31545600295066833,1.487406611442566
0.0,53954,0.1343187838792801,-0.2526719570159912,0.17767703533172607
0.0,53960,0.14123298227787018,-0.24383246898651123,0.4234769940376282
0.0,53962,0.17660729587078094,-0.24597877264022827,1.3527195453643799
0.0,53963,0.19493356347084045,-0.22957071661949158,1.0947593450546265
0.0,53975,-0.0657234787940979,-0.3401655852794647,1.4283901453018188
0.0,54074,-0.21811451017856598,-0.2868398427963257,0.15748687088489532
0.0,54076,-0.23621466755867004,-0.25917109847068787,0.4019971191883087
0.0,54115,0.14488689601421356,-0.20975740253925323,0.8573150038719177
0.0,54123,0.1180148646235466,-0.18978136777877808,0.5823917984962463
0.0,54132,0.20663602650165558,-0.15377791225910187,0.9379948973655701
0.0,54135,-0.3195481300354004,-0.21975527703762054,1.3231275081634521
0.0,54146,-0.32002127170562744,-0.23639950156211853,1.1797380447387695
0.0,54155,-0.3307693302631378,-0.22831372916698456,1.093228816986084
0.0,54156,-0.3326972723007202,-0.18282152712345123,0.9247820973396301
0.0,54168,-0.06218888238072395,-0.2993813157081604,1.118207573890686
0.0,54169,-0.06511740386486053,-0.3033658564090729,1.1825193166732788
0.0,54178,-0.254719078540802,-0.18963097035884857,0.8068357706069946
0.0,54183,-0.21022354066371918,-0.21046772599220276,0.5361776351928711
0.0,54189,0.1847778707742691,-0.23133273422718048,1.2076613903045654
0.008333333333212067,53114,-0.06443528085947037,-0.3154773414134979,1.4874018430709839
0.008333333333212067,53954,0.13433310389518738,-0.25269362330436707,0.1776910126209259
0.008333333333212067,53960,0.14122910797595978,-0.24385586380958557,0.4234854578971863
0.008333333333212067,53962,0.17659573256969452,-0.24598103761672974,1.352756381034851
0.008333333333212067,53963,0.19499196112155914,-0.22959443926811218,1.0948095321655273
0.008333333333212067,53975,-0.06573514640331268,-0.3401874601840973,1.4283894300460815
0.008333333333212067,54074,-0.21812190115451813,-0.28683969378471375,0.1574668139219284
0.008333333333212067,54076,-0.23619267344474792,-0.2591269910335541,0.4017724096775055
0.008333333333212067,54115,0.14488129317760468,-0.20978721976280212,0.8573201894760132
0.008333333333212067,54123,0.11806171387434006,-0.1897980272769928,0.582419753074646
0.008333333333212067,54132,0.20693032443523407,-0.1539144366979599,0.9381988644599915
0.008333333333212067,54135,-0.31953153014183044,-0.21976338326931,1.3230748176574707
