time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,168.2534893434389,173.3657651713671,170.77131901959572,165.516189731438,128.5326526205147,87.27162020033936,88.5598706600637,155.67529340766947,155.45598857726995,49.448319115336176,42.65537199172811,163.3177028770754,179.30230275547618,20.092646177799075,15.46152344495803
0.008333333333666815,168.240800729142,173.36918486751352,170.72438491060447,165.5314685905489,128.57511289510538,87.3077006822359,88.55755834139217,155.70494765391095,155.47440694984618,49.44959482580325,42.64666192737217,163.29557528596277,179.2981649545156,20.083764984273362,15.458995761034926
0.016666666666878882,168.23481564685753,173.3653322875411,170.7292234532302,165.53702117810275,128.62613071160015,87.31020087921536,88.55849855989985,155.7157450620445,155.48107655920228,49.418224526182634,42.622516958635764,163.3004370403712,179.29668892576422,20.078036794157047,15.47157321146404
0.02500000000009095,168.22634463237216,173.36491395953496,170.74040571889572,165.53098524315212,128.6200398839924,87.27153867795425,88.5573838718955,155.7035176025917,155.47993376853987,49.412744376675604,42.62195286934822,163.29146021542684,179.2894106895679,20.07920147466234,15.473878908248523
0.033333333333757764,168.23943340905427,173.36699563304907,170.73498923723415,165.56962592330163,128.64906807063582,87.30374528778718,88.55549112312808,155.72893928286723,155.4942139234272,49.40173999700096,42.618747925697576,163.31643202511117,179.29007766681715,20.069829401564093,15.46788390249642
0.04166666666696983,168.24110942547892,173.3668456306735,170.73843891743152,165.56580052628084,128.66619083946932,87.30254257825787,88.55869050372908,155.73941632057605,155.50051809459924,49.405737858472406,42.61789214493472,163.3333495127441,179.28961316838286,20.07544427184929,15.475885315361221
0.0500000000001819,168.24367101739122,173.36651458288506,170.73887953753896,165.56383686038515,128.65549742913592,87.29908348751216,88.55198307312527,155.7262438035212,155.48297638763466,49.40230638806273,42.60490604010424,163.34538707360934,179.2913422078159,20.077114545232202,15.47359354055733
0.058333333333393966,168.23980363125378,173.37129335922157,170.7320734862873,165.57288279019255,128.6643462683019,87.2698007713943,88.55311953704339,155.72064199208717,155.4866388477231,49.383302562188625,42.59551411827513,163.34927523070732,179.28553565663177,20.06385282436922,15.478084683452215
0.06666666666706078,168.23462040863222,173.37624920880475,170.7386474684438,165.56206255882145,128.6536469888906,87.26574879102142,88.54862073527754,155.71617442935306,155.47418710021356,49.37796242048863,42.58731104576168,163.35243917848408,179.29004148415916,20.06232893175852,15.4737162512885
0.07500000000027285,168.22702110489388,173.38069336094745,170.76243022442526,165.55590153956217,128.69183496986054,87.26447076462276,88.54756277831353,155.75917775163762,155.51666265799238,49.384550136746775,42.58788153436715,163.3417412178045,179.29345583016496,20.071233825138915,15.477068775154967
0.08333333333348492,168.21099689858585,173.38101439138634,170.7458761993437,165.55885704827608,128.7121671386088,87.2691195654619,88.54405394969706,155.78345772890748,155.5242444174881,49.37741419294804,42.59447661797579,163.31566456555973,179.2963397371665,20.057933593708945,15.47729104346815
0.09166666666669698,168.21920325838457,173.38262292285063,170.75046443438006,165.5447446388872,128.734490452685,87.2629461519296,88.5425250708015,155.81248062995897,155.53705035968017,49.375200155466885,42.58283246135594,163.33572775929375,179.2994441948537,20.059448552616065,15.477464762622523
0.1000000000003638,168.19942504252447,173.3815417785461,170.7466390009823,165.5240764690214,128.7259866262159,87.29257306248613,88.54303273954581,155.80365841634065,155.5465858388029,49.37737746764789,42.58022536981062,163.3043882418065,179.3087496413279,20.061314020155457,15.478685658036651
0.10833333333357587,168.19593844541075,173.3787658706023,170.74581201933086,165.51209884054333,128.7437872650799,87.26428374250278,88.54603440521866,155.81726583225225,155.55483534447382,49.371730347678934,42.55808151499756,163.3151204047681,179.3124826230465,20.060657511682166,15.475159387387702
0.11666666666678793,168.1862013299518,173.37767905440285,170.7509049499763,165.5026797337588,128.75052872835315,87.29249822490938,88.54962331684602,155.83805225173586,155.55998586866878,49.35675521592848,42.55454505018006,163.30021124509756,179.3140663881171,20.044279827060585,15.474998314880791
0.125,168.18752445133222,173.38156181690155,170.72267751578588,165.5094123243911,128.7690244029198,87.26044576639478,88.54426204860357,155.86297869022079,155.5826320684258,49.37279005144753,42.5600520447633,163.31974778573215,179.32436102932192,20.043217685991845,15.47699143091479
0.13333333333366681,168.1663986885789,173.37415514448767,170.73100957098433,165.49873683304014,128.76185133099773,87.25755258679914,88.55347846359297,155.84515919990275,155.59170334405042,49.3523436083462,42.53761685868428,163.2976737405812,179.32924799985437,20.04371932262073,15.469763558579572
0.14166666666687888,168.15891684053997,173.38243002823464,170.7183439508961,165.50799214711222,128.77439641053496,87.28869904685192,88.55191558776104,155.86625021844026,155.5838265742012,49.35592152962061,42.53613496280713,163.28236853979678,179.33126881774777,20.036227572560634,15.455292504181823
0.15000000000009095,168.17450327013503,173.379762086419,170.72659605022494,165.5100296646999,128.81321235528893,87.28622485004288,88.55208483784142,155.89669873920957,155.61821332527495,49.33512782739655,42.51752689102329,163.30771970930405,179.3371800411901,20.039383178231976,15.4558523086601
0.15833333333375776,168.1640653284987,173.3883536018631,170.71723878871384,165.5106216669883,128.8119254206926,87.29061001792995,88.5443922160107,155.90754850931353,155.61455510954318,49.3524096254299,42.50501724875734,163.29131616590482,179.3405894051479,20.04299400620886,15.434435902919938
