time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,167.92176403170635,172.88231238158545,169.10895205239018,164.50874016456774,132.12737211702677,85.90229315495587,87.33996916257188,157.19146805610947,153.22610397544426,49.65688859481907,42.946210436792995,162.0037550633792,176.94174301722225,21.27823904036719,17.484550018271626
0.008333333333212067,167.9343559662673,172.87913000742242,169.1323705284806,164.5643570092092,132.03786701496264,85.90967213283916,87.32991512817213,157.17038667142165,153.18767957515007,49.69309004705949,42.746508322164274,161.99360635137882,176.9380517391213,21.20060622993194,17.27659766468767
0.016666666666424135,167.96474099378386,172.87911692673362,169.31315251847724,164.7725123051625,132.08792369445823,85.9146762111976,87.31671343386398,157.2198347280409,153.20576171362885,49.58233448532528,42.51643730490061,162.0059622707105,176.9292315588377,21.088619936729486,17.072213042278065
0.024999999999636202,167.9901759100839,172.8652986309069,169.82349195454933,164.86994571841677,132.03273323846736,85.91096839697927,87.29078965902943,157.19112621669004,153.17746404340372,49.43913928997872,42.26996719735483,161.9944664154069,176.9268020644793,21.104726505599945,16.863254067102794
0.03333333333330302,168.0073669436505,172.83674382088142,170.10321488223545,164.967571819999,132.00985090388716,85.91827968687083,87.27375225280386,157.2290753837714,153.17291983587933,49.134971610186575,42.086039348486764,162.00040476865294,176.93031836649845,20.873005301486366,16.677361472432622
0.041666666666515084,168.01601014365636,172.82069710305075,170.2360560070524,165.04982851952425,131.95730373801155,85.9210731194453,87.25571545095488,157.19413856961737,153.15529636487165,49.02314316457016,41.8402368998594,161.9973790532262,176.94153132501626,20.748848535838835,16.475483757463827
0.04999999999972715,168.03984620974353,172.80603975785502,170.29928041132246,165.12154386194638,131.94856512946794,85.93022589564377,87.23706723224024,157.19430953318147,153.16641645288198,48.911092044233605,41.60338849086688,161.99546762368635,176.95980715574072,20.609494659135553,16.29377728046996
0.05833333333293922,168.07455723967746,172.89895793109412,170.0972247287433,165.27648656870178,131.85037039122648,85.93761847884994,87.21898360017256,157.1549270482653,153.15806999221547,48.90395586788857,41.46877617763418,162.0097681273618,176.97905209539192,20.380316665930327,16.146280853158448
0.06666666666660603,168.09161549553352,172.93595774714905,170.06000914094398,165.44764140291994,131.82598627300328,85.95598841343035,87.2035972743763,157.17273060924475,153.21340580864353,48.9042977939469,41.28323181163072,162.011379171667,177.02074450867448,20.276048373757494,15.96818744303293
0.0749999999998181,168.39419409092466,172.96801331205424,170.2783616925202,165.59455434028484,131.8339934397685,85.95789499759509,87.18489845523905,157.23321137994483,153.25519844321872,48.645835433086404,41.07435383198566,162.39879604819293,177.05527396956808,20.080813228534556,15.789901655835823
0.08333333333303017,168.29825474900127,172.99828270470468,170.48350081444568,165.70055090466073,131.77756531978176,85.97978437291263,87.17814907893487,157.1967299942484,153.28201148664766,48.55122201398388,40.89089893334981,162.24381073600892,177.09766448576525,19.95645976586731,15.617530279106417
0.09166666666624224,168.32768726265508,173.02622256526,170.5279437081192,165.85245997128865,131.73123786894308,85.989647069747,87.17011152332908,157.1601740315214,153.30390948033195,48.39489494861906,40.68526713205414,162.24697556184913,177.14179053505595,19.787766337194242,15.457405125521575
0.09999999999990905,168.36820722991368,173.05296691575725,170.6083120515662,166.01227971377452,131.69005298135028,86.00432010590771,87.16604614115603,157.15414871820738,153.34752682656352,48.24887235778356,40.49225134015545,162.25496600633795,177.18629379549483,19.61649572469434,15.28356594548933
0.10833333333312112,168.42050229420548,173.0704264605872,170.64759847859955,166.0160814552791,131.6748284529309,86.0168095764349,87.15309510555969,157.19764469971201,153.36469235781868,48.081701624102244,40.27733355357033,162.25127379923092,177.22180434472745,19.44998554732101,15.103149067082073
0.11666666666633319,168.3279282602387,173.08642431534062,170.70398393858682,166.2407530646921,131.64549972272383,86.03249925272831,87.15200478842125,157.27816661341893,153.40462337334426,47.937563516981896,40.10004388765528,161.9984495080524,177.262108817805,19.281681162814923,14.948750383940641
0.125,168.34914819132808,173.1044639499865,170.80174428362184,166.22254339960318,131.59051863560262,86.04622373154248,87.14987933148547,157.16218350619565,153.40216233182502,47.74447921870884,39.892714013021255,162.062596533528,177.29874219214392,19.081947896076677,14.793915007009067
0.13333333333321207,168.3890548234662,173.10940817307457,170.81035585557524,166.50753612705333,131.64214116945175,86.06717876393043,87.15200980880961,157.30162657981745,153.4728722192968,47.57851956255963,39.71470226210594,162.04219160470407,177.33431455274365,18.909069611642643,14.647753121152585
0.14166666666642413,168.46860290061662,173.12050126168916,170.85504056024845,166.64103594599268,131.60581908151076,86.07152923508131,87.15434909290704,157.4351865362523,153.49145058262815,47.39834802438956,39.51307272177101,161.99305263546157,177.36637345986335,18.723799461095748,14.485612941012752
0.1499999999996362,168.54740956831978,173.13290110323115,170.89721669980693,166.61045010567494,131.60418858755247,86.08090029710944,87.15383211381501,157.65935758087798,153.53679653252917,47.25558519750264,39.33841569730409,161.9140529967495,177.4048056452053,18.5745862892312,14.348135817046515
0.15833333333330302,168.59510021086263,173.141721516439,170.95999563307595,166.83791736633555,131.58371760103753,86.09224186803324,87.1535368146491,157.83253581991235,153.5410198092625,47.0658803461478,39.15035427546666,161.8310391459852,177.4280696726539,18.383614880641495,14.212903414109299
0.16666666666651508,169.24458386221963,173.15017748373643,170.99057388704236,166.89836185367653,131.64640284573352,86.09315564145767,87.14956983558137,158.26320804422187,153.60826805773522,46.892672724378066,38.96251177324283,162.49226852518154,177.45750523028383,18.217733910562103,14.080345032379022
0.17499999999972715,167.68823676949532,173.1615351808983,170.968629566737,166.96668194392205,131.58813282804388,86.0984957973584,87.15058417903259,155.35427429623638,153.61600652614723,46.74992670168209,38.799342130928345,162.91683939284758,177.4947745226636,18.043503640475954,13.961515747906855
0.18333333333293922,167.64343751619734,173.1645287312242,170.89313129717246,167.18612290870263,131.59849073747597,86.10474530328234,87.15351553185269,155.26832675499128,153.64715036934243,46.698324157677966,38.81287513372157,162.9532188781332,177.53039733709335,17.957013522350962,13.970318473386982
0.19166666666660603,167.52149147631243,173.16903704416706,170.9399606826789,167.1396519549846,131.53941631491963,86.10794256146187,87.16387727817913,155.00574978665617,153.64862361392258,46.47757306533271,38.46355189481935,163.0223244294273,177.56993106412878,17.798540005265735,13.752449467704427
0.1999999999998181,167.42212375067578,173.17713255861094,170.84656204459594,167.19149141672236,131.5418136495189,86.10664826689319,87.15731477834659,154.85326866703693,153.71077287045844,46.48591755260929,38.334324232395296,163.0980489172211,177.61152453010936,17.73083997723417,13.670799091167227
0.20833333333303017,167.38406043820908,173.18054072569402,170.89574573109175,167.39016350103952,131.58879894334035,86.1082186267619,87.16820729516829,154.80070604662407,153.78174820247685,46.33813064459014,38.362643368222244,163.1449809436162,177.65659111886816,17.62591695503867,13.697947376711506
0.21666666666624224,167.42258465833433,173.18787821143354,171.01462348655417,167.28924663871697,131.62950358091126,86.10648357547636,87.1652860579589,154.89755599599266,153.83775271774914,46.13584154493769,38.05561799336387,163.1919564697188,177.68869903790073,17.496515584845984,13.499410262769059
0.22499999999990905,167.54224724010902,173.17164464224982,171.04663926971728,167.22610789057737,131.61320903556225,86.10165910468828,87.17406736494634,155.07019927048546,153.8663171403012,46.05205180479912,37.97501833929187,163.22247914268772,177.7132816834277,17.398990970076966,13.441801034549187
