time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,0,172.64961549357173,170.88708393447405,165.9140249203119,128.51218126056168,86.5935437368816,88.44828458788302,0,154.55005798711107,49.73949690770932,42.64970216635278,0,178.60620924759732,19.693777469976176,14.871131405537586
0.008333333333212067,0,172.64484720295738,170.90975896072285,165.92220425835058,128.50150129519292,86.58975261310194,88.44834978365068,0,154.53896325254945,49.72655880448782,42.65955180457862,0,178.60283014974846,19.69417865330659,14.881518092853804
0.016666666666424135,0,172.6467229976673,170.90285688642822,166.04792281841435,128.492883849276,86.587148626402,88.44507289001272,0,154.51930192533163,49.71902512248937,42.67377080356517,0,178.60184371806074,19.691170824865917,14.91651707289491
0.02500000000009095,0,172.65253127650723,170.91163532206969,166.0567635078566,128.5065712442352,86.58465787595712,88.44114381786693,0,154.5309468616365,49.71777486975707,42.67546411736537,0,178.60474574200447,19.697669273717047,14.923746924400248
0.03333333333330302,0,172.65191451780305,170.91100894624236,166.06152482997842,128.5566479332274,86.57846426609095,88.44691370439084,0,154.56528687920394,49.71928238349208,42.66959097407605,0,178.609092920283,19.710237403804523,14.93652761297846
0.041666666666515084,0,172.65790740318968,170.93133943767066,166.06698619116747,128.5440293174559,86.57598272859495,88.44219167575064,0,154.56456387766508,49.73096021966336,42.686296778904556,0,178.61423185412303,19.74155444058975,14.953487907395724
0.04999999999972715,0,172.64912126759842,170.93114677081596,166.05671518480867,128.57411779118675,86.57482199938201,88.44414798776805,0,154.5785237766447,49.74478011582189,42.68110179163525,0,178.62039578503936,19.748878480132447,14.963252367774743
0.058333333333393966,0,172.65263723218314,170.92750761731685,166.0636833486274,128.54148728140257,86.57536811933295,88.44590504271865,0,154.57138410773138,49.75097214374266,42.69352796492648,0,178.62805291900796,19.75757446680083,14.985608980264477
0.06666666666660603,0,172.65427785975137,170.94736340254403,166.06308091439143,128.5226526408929,86.57075485004452,88.44597300398982,0,154.5566330482547,49.74886373929948,42.68146957519836,0,178.6337945444866,19.767888201070512,14.989626245484475
0.0749999999998181,0,172.66828048853205,170.94117961173131,166.06149339807018,128.5853260094871,86.56519233167337,88.43381287873845,0,154.5909376655837,49.742297827479746,42.66145935119864,0,178.64133856790315,19.781413322052714,15.000782006015513
0.08333333333348492,0,172.65736309264278,170.91950512633315,166.0568139609396,128.5831639281237,86.55918313454679,88.44169799086055,0,154.6158558701474,49.76265744718907,42.669100019558286,0,178.6464983086233,19.788168568967766,15.01344260291518
0.09166666666669698,0,172.65117287646402,170.9280112227073,166.07314667038608,128.56231160580032,86.55779056950374,88.44464781990058,0,154.5895288590593,49.773235984465266,42.675424372410134,0,178.6481094242462,19.80384366356422,15.018347675799562
0.09999999999990905,0,172.66671354360906,170.92156476244992,166.09358051462928,128.5643173060217,86.55493217147347,88.43719751723879,0,154.60461415751968,49.77671099991766,42.675518068808245,0,178.65707295207076,19.81142462363414,15.027681291886068
0.10833333333312112,0,172.65020849700707,170.91586549289363,166.09754099747425,128.78236673003875,86.54831260459373,88.43862808127001,0,154.61892260189342,49.593190146626824,42.480339302808495,0,178.6623111545493,19.82210498339329,15.04049798437778
0.11666666666678793,0,172.65805683871326,170.9371448989783,165.99488743570186,128.77701966253167,86.54774852170662,88.44151192422217,0,154.59005768584274,49.584985563154454,42.47670949899507,0,178.66676400707593,19.83293560024499,15.056562619259811
0.125,0,172.65897548245195,170.8924470210581,165.99660082940028,128.78650415841915,86.54140670907121,88.44077538897999,0,154.61242051110864,49.60580673822489,42.486520068159486,0,178.67738595866683,19.844727292983404,15.061605121816608
0.13333333333321207,0,172.66194689017743,170.89009531431833,166.01312762941723,128.75625569422212,86.55174749276567,88.43846958743605,0,154.60897722702046,49.62219235044378,42.48911985018079,0,178.67813550632323,19.860050880866364,15.065362848036425
0.14166666666642413,0,172.66108480230264,170.9016388749906,166.01105941807785,128.8034878037336,86.53489480708983,88.43618216667686,0,154.63998097216364,49.62038365158518,42.48640355773142,0,178.6876679106538,19.87214286886714,15.090011345022658
0.15000000000009095,167.79767377050263,172.65903776401672,170.90641930198112,166.03022194524627,128.76739578609406,86.5372022254679,88.44192169892553,155.4733523145631,154.62416231602805,49.63421500015986,42.50122385286108,161.9878137923112,178.69065716641458,19.888396515869502,15.103804303984365
0.15833333333330302,167.79973824212462,172.6714556300632,170.8900617619361,166.01403551995662,128.79908196845773,86.53554780562817,88.4387349499701,155.5107374397512,154.66197251682536,49.650574664397446,42.49656717444662,162.00335870168277,178.6968233265766,19.892645992946907,15.103980045182832
0.16666666666651508,167.77752825914752,172.66403314740467,170.86685413194047,166.02681545010412,128.79283896975775,86.5328364363221,88.43798296183846,155.4883926058294,154.63959682383665,49.644628662916794,42.495293948128484,162.00659569606876,178.70133131416222,19.898343554603287,15.111609198929678
0.17499999999972715,167.74964217216905,172.66212518721298,170.8619468707285,166.04058975224953,128.73947501804108,86.52102596975013,88.442545498019,155.45678242915315,154.63253387161825,49.694614628946425,42.53426710542726,161.99227670086498,178.70862760188857,19.91539282821328,15.113250356245036
0.18333333333339397,167.73921911641614,172.6644579331616,170.84795950727582,166.0139580698203,128.76973221549736,86.51545353206846,88.44283425283948,155.46500293679736,154.6431911444456,49.69136584488752,42.51649509099418,162.0095440489842,178.7114516320965,19.920726048408312,15.128683870580652
0.19166666666660603,167.73341966170653,172.6677452314643,170.85488270823728,166.01197609125353,128.72883272443818,86.51711843740641,88.44219633485037,155.4188650327784,154.63183936001633,49.70207999208623,42.5155705970771,162.0194825998513,178.7185083257354,19.93711581629774,15.13454772461646
0.1999999999998181,167.71395334508,172.66550095998784,170.84229367310246,166.01569469860613,128.71568260643713,86.50324139490539,88.44059321141795,155.43144341536515,154.65604627058872,49.74788791792299,42.55296616047432,162.02678118904277,178.72928872306653,19.944656804259616,15.140082409241996
0.20833333333348492,167.7191569270367,172.67258502539744,170.83114609146085,166.01754998323977,128.69555230542562,86.50507592381341,88.439904638759,155.41564807894125,154.64916545163365,49.76105196054499,42.56126465291013,162.0198936732735,178.73096835536737,19.955977808235637,15.141029829109815
0.21666666666669698,167.70734774187997,172.666670663116,170.81355526568223,166.00681245919554,128.68607897163983,86.4945988825789,88.44430781856187,155.4158184354071,154.65251547053452,49.794338214628475,42.57700771922282,162.02803600272813,178.74180971487837,19.974090216464994,15.155998533016987
0.22499999999990905,167.70947270336973,172.67341545155665,170.81291108883596,166.0019645013023,128.67461749812887,86.50283662026025,88.44223297342253,155.41609572055057,154.6558391963042,49.81819400730784,42.57265562512669,162.06542408965308,178.749006375234,19.984899175139972,15.144256005152018
0.23333333333312112,167.68959913581776,172.67991352855782,170.83237929753633,166.01833606488518,128.65568520993955,86.4942408996802,88.44183577208908,155.3940602331349,154.65345789478036,49.81179286825237,42.57161827649802,162.04356520715024,178.75414687164675,19.99281517140578,15.131990334553267
0.24166666666678793,167.69067960204612,172.68245751375576,170.78726490890486,166.01097848420426,128.61321372395847,86.49245799628753,88.44156458753336,155.4131841434268,154.66593195426825,49.88299544522034,42.61870319340924,162.06946941876095,178.77303721274734,20.00920821874836,15.139948885053126
0.25,167.69228075368665,172.69325712389806,170.783997203875,166.02313071972824,128.59652211339815,86.48878172608809,88.441274290527,155.40296799836318,154.66318100277485,49.89959555453978,42.62086515800922,162.08741486673452,178.78310001322637,20.019161243742097,15.125468277460396
0.25833333333321207,167.6880047129381,172.6937675715223,170.78000767263327,166.02205654421044,128.58636047759936,86.48242430812523,88.44088241669627,155.39059654269153,154.65593210263364,49.903790259169654,42.60610914729519,162.1039526765324,178.78925043507536,20.03214767922166,15.114111011184749
0.26666666666642413,167.67607698008115,172.6980084812216,170.74581492555055,166.03506084142393,128.58783420774245,86.4761345056119,88.4418658047359,155.40943776816746,154.67682872347572,49.91249512774428,42.61859095413024,162.09834466062964,178.80088060431464,20.027897503704075,15.108393755476662
0.27500000000009095,167.65392829710206,172.70887994549662,170.7516150888894,166.0436578984165,128.61328666131618,86.47265621073831,88.44203259148532,155.42112716943,154.71033065781734,49.92771930812772,42.620166256759845,162.089530886347,178.8157990480348,20.03467452618006,15.09427500815301
0.283333333333303,167.66850428009067,172.7164237649492,170.75561414464212,166.04128771445966,128.6285561516236,86.46123190872594,88.44201107991967,155.45366986383263,154.74393885413372,49.939615424833704,42.624915823870936,162.1108878484263,178.83378371645188,20.04079035752341,15.092398312604796
0.2916666666665151,165.28761167198996,172.71996478655802,170.74119357287165,166.04697866926594,128.450436602205,86.45647434514242,88.43783774035167,155.13611550840918,154.77260790886643,50.135255075737994,42.810702350731304,158.56207473510418,178.84323751584057,20.044701521197823,15.077160229111513
0.29999999999972715,165.28559750548598,172.7349994656085,170.72758027835192,166.0455906017935,128.40542652118904,86.44189029197196,88.43817516289383,155.11274627736356,154.7497885644027,50.13659073208161,42.804432283854084,158.56836273442107,178.85702582122533,20.039400165559716,15.057445824226729
0.30833333333339397,165.33855236683368,172.73690554169596,170.70220342323,166.02349378971394,128.3732242618994,86.44498921217192,88.44035173176226,155.15204685380144,154.76056911934467,50.172515168128996,42.82007984347425,158.6488593540655,178.88067929093108,20.04903363985631,15.047124840397442
0.31666666666660603,165.3823294479804,172.74562016095544,170.71738919980768,166.1514619375692,128.36358261970256,86.43915622516401,88.44103130907948,155.16995452089276,154.7931066222048,50.18345770984458,42.82623969026106,158.6872086656267,178.89834274776427,20.057906592120375,15.03941617146985
0.3249999999998181,165.5017579926847,172.7619944306324,170.68763402741925,166.12761220993872,128.33771096349835,86.43693812626817,88.43454608070091,155.19571572621044,154.79671104950037,50.18269499954765,42.80869745108527,158.83521725957425,178.91043007183984,20.048451677373077,15.019180310435221
0.3333333333334849,165.49573487319327,172.7647485584297,170.6828375425153,166.2795488947522,128.36070465828814,86.42745088467451,88.43834150040966,155.2389327191717,154.82388844753768,50.17972981915067,42.99739849988394,158.82775221031721,178.92872032897907,20.050720441491716,15.143079026775013
0.341666666666697,165.37663929699556,172.77050206744673,170.68571245420577,166.12580719690405,128.34404981225768,86.43675378812429,88.44111876692807,155.19497564105052,154.82119303840992,50.177795432946105,42.80051421179232,158.66172439576172,178.9413266436509,20.046732916395584,14.995240509592584
0.34999999999990905,165.32519705874105,172.77502678467127,170.67953169309285,166.12831271333158,128.32108341458914,86.4351006637249,88.43629727337226,155.1797770427629,154.81544312538523,50.181866253358116,42.79762684613837,158.58001599813375,178.95056892627903,20.03829815653946,14.986150257433634
0.3583333333331211,165.30304111491978,172.78496006594702,170.67978329558238,166.1221472404865,128.28027411090386,86.4356427227318,88.4429358071562,155.1674932660548,154.82275603285854,50.21214179891659,42.81190513324799,158.55316395809362,178.97505795137351,20.05091701289814,14.976925811723563
