time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,169.4243067763028,172.73937122434776,171.58711222253197,167.49862794084552,135.56375074039371,85.60011121651041,89.02706889712934,159.03741664204261,157.17779561974586,47.1340534817666,39.058582163470504,162.07048784567584,177.52173410577683,20.391771634713248,14.541284138985999
0.008333333333212067,169.3965507793846,172.71121551102118,171.57882648620327,167.4830820623914,135.5787881057146,85.59723124471928,89.03707484171954,159.0405695905384,157.16021940921732,47.14333090244716,39.06435180736113,162.06040669410274,177.49023146601533,20.38018844801965,14.525565410155036
0.016666666666878882,168.83586328664092,172.700051368657,171.58878902077973,167.47771393033113,135.5995609821822,85.89703750057203,89.05419334902581,159.06413695550282,157.13044289164162,47.14571080576969,39.06728997465767,162.05715413889902,177.41965041718422,20.374120799956277,14.517158365574826
0.02500000000009095,169.33294236889753,172.69458987728927,171.5988530862542,167.47061506495334,135.60356106883083,85.54640403638277,89.06313145099139,159.04873365052907,157.09853190075117,47.12749170615672,39.06999579555105,162.06899915379265,177.3700610460244,20.351484373129267,14.504861679280435
0.03333333333330302,169.28720566222648,172.66228322945446,171.60799719644564,167.47143563057526,135.61444782134217,85.5400747590182,89.0824057454691,159.00315091490694,157.07079040643205,47.10152585659,39.06651873235856,162.04588028640433,177.3286899235078,20.328750980534608,14.49742535677329
0.041666666666515084,169.31891813744798,172.64234142719843,171.61407369106954,167.46176492212555,135.5700076162465,85.57705788207873,89.0964408176771,158.9966657464049,157.0698218308085,47.14663195140009,39.12120081924039,162.0360724517962,177.32515079200866,20.323400762795067,14.493854911253973
0.0500000000001819,169.29764771022195,172.62388054670126,171.61202645608316,167.46008186165562,135.59331312907554,85.56318637839168,89.11284310404163,158.99871076979554,157.05778546098242,47.147249993133975,39.13525353703862,162.01700346342184,177.30210097457805,20.312080602278343,14.506518754907603
0.058333333333393966,168.71289928245858,172.61464265117735,171.64587660832572,167.47077255013423,135.54119583798033,85.86808393184552,89.12258781544995,158.94130990687458,157.0017195018382,47.14051288328989,39.159656921156376,162.00651569367437,177.27232764784281,20.297221806129013,14.4944959493843
0.06666666666660603,168.6856364914958,172.60421647359559,171.6467740880171,167.45928972815776,135.55277918563277,85.83269312056186,89.12969020110587,158.9185433308417,156.972261882006,47.130567850543144,39.14371743794319,162.00216449103817,177.24266760587707,20.29231873703768,14.49186754141249
0.0749999999998181,168.67743779342328,172.59901381527118,171.66143950588489,167.46163921298117,135.49259767302445,85.82855948658052,89.14280759400114,158.84816115201372,156.9409597086244,47.132671713621924,39.16058904451928,161.98605654349123,177.224774286583,20.286935570351105,14.484362871826667
