time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,166.83135921474528,173.0943301338741,170.4935772962342,164.35508316865898,130.40753637350224,85.68587258934892,86.93329190570584,160.32316627626653,161.6516921886044,50.922565939491854,44.65191477749094,165.96304131292473,176.14411381033068,19.785193911856247,15.916344091977674
0.008333333333212067,166.83702138504887,173.09822336014452,170.4835731469012,164.36280308199338,130.41253879019814,85.68717833784727,86.94099623375898,160.3245018636345,161.63588958235414,50.90146183455091,44.62499109300464,165.9640735550385,176.1470180074001,19.769875543533935,15.89603411201915
0.016666666666878882,166.84588524651338,173.0944183179904,170.49041049767249,164.36257344912045,130.4021816329842,85.69070035075558,86.93766182915235,160.31824083357185,161.6317327919517,50.90109057088377,44.60615251233777,165.9677161194759,176.1478144489094,19.773593051705134,15.879752511860726
0.02500000000009095,166.86468060285225,173.09383053707893,170.4845025753024,164.37959269169968,130.39409404609577,85.69728451957747,86.93899270215147,160.3189163015234,161.6177292373232,50.883012764997325,44.58659898113339,165.9726365672478,176.1488804289472,19.757519915826958,15.860540423913609
0.03333333333330302,166.87181763011156,173.09244678248768,170.5107738544993,164.38946403195848,130.44278203471805,85.69648946050106,86.94073544492434,160.3805309294041,161.66695323885062,50.88922849769982,44.57347434090699,165.9744192052258,176.15047506622196,19.76801279375009,15.852935838927271
0.041666666666515084,166.7299046791328,173.0911721514962,170.52529146679763,164.40054792648988,130.46219557571374,85.70097016526128,86.93607047752386,160.37150965607003,161.6550529262934,50.85260556880527,44.529624536180236,165.75517159358185,176.14632832754015,19.762567110747337,15.832678137664637
0.0500000000001819,166.72985922276754,173.08776962513414,170.53241954207704,164.4079069383394,130.4481169378906,85.70452422198638,86.93367786812011,160.3640925725312,161.63659342472295,50.842619383668755,44.498832619393546,165.7471366296782,176.14973881160392,19.760293818875855,15.809416451967659
0.058333333333393966,166.74420431336304,173.09203594719799,170.54903055455463,164.43337929408975,130.45889496748507,85.71447455481159,86.93269449072285,160.3829057071004,161.64587567514351,50.81845487753332,44.480189234431066,165.7399603518255,176.13959755239375,19.75103579504036,15.80902389985984
0.06666666666660603,166.73774299657964,173.08890932447275,170.5403193960352,164.4471153922575,130.44550125887054,85.70723411328132,86.93068498999111,160.3975399506553,161.65374771653407,50.81658503328836,44.46406553061859,165.7343170188488,176.14032810161586,19.735502075865647,15.787069999590392
0.0749999999998181,166.74971883496738,173.08924720017268,170.5553331367596,164.46609258215037,130.46886024050926,85.72125742196134,86.93449012689841,160.43030800858287,161.673175054478,50.794627686364436,44.441265960470105,165.71406883765943,176.13785578619888,19.730351052432482,15.78176970493547
0.08333333333348492,166.75311747603462,173.09480529532908,170.5404926352978,164.47707977017743,130.43890769282336,85.72579979886558,86.93197667293778,160.42005396181156,161.6659613305028,50.77497740006706,44.42086169580869,165.7037710453889,176.12463284487572,19.705736959324565,15.775938089739657
0.09166666666669698,166.74947031446632,173.09773384073878,170.54191563960515,164.371625507141,130.44312757320893,85.72667332491217,86.93774087668764,160.44021680266582,161.67150755552277,50.74623669537082,44.38452975857295,165.67937502544078,176.12322648332056,19.689660533911525,15.765059730017386
0.09999999999990905,166.76633476277647,173.1027959960568,170.52933853039036,164.39282598028595,130.4613214430407,85.74027103586462,86.93608907362724,160.48085404993756,161.7034853590956,50.70354678348324,44.35845853193462,165.66473188638471,176.11301600613754,19.657289192077087,15.752995286805838
0.10833333333357587,166.78230555027204,173.10286578311448,170.53447150355706,164.39095935065893,130.42555050079386,85.75901947317065,86.93528723603211,160.48148112409854,161.70155051104936,50.694780222131996,44.35339385366135,165.6501020713087,176.10744909320132,19.64322609407463,15.753281174275102
0.11666666666678793,166.79972418564017,173.10904518622294,170.52616101639128,164.53636179078075,130.4206829265978,85.76791639573871,86.93825678840452,160.52654194485757,161.7225783911744,50.67446528548252,44.52600103675732,165.633831090142,176.09778832291525,19.621583612194904,15.903902236773636
0.125,166.81797338495727,173.1232046301121,170.5059711749944,164.5477759233765,130.45290362281995,85.77796020628526,86.94347801937312,160.61425093314242,161.78353341231067,50.66212409912337,44.51024120679776,165.6161351694133,176.08068752256028,19.602007435922598,15.894538025528535
0.13333333333321207,166.83378082180135,173.13434170682123,170.4983032352912,164.40353537317273,130.4813388896416,85.7931713876493,86.94377211008482,160.66785769435805,161.8205453229583,50.62291136207383,44.25855307407519,165.5861791227169,176.06128916831054,19.5785154840586,15.73627599959786
0.14166666666687888,166.8426465529257,173.13609502519566,170.53087536287512,164.4179766008611,130.51275161897607,85.79379379984836,86.94433847742012,160.7293302180077,161.84643160072469,50.57775980213568,44.21249580572297,165.5680348581726,176.05751161421156,19.560759532204816,15.73482592882413
0.15000000000009095,166.8711048306205,173.14727850050286,170.50899998887056,164.55905343954933,130.53512097263987,85.80758250520579,86.94684052602885,160.78008968024284,161.8662464091957,50.539927354411645,44.168484796004,165.55046174709278,176.0342152876733,19.533737983427883,15.733661038756317
0.15833333333330302,166.86918146516473,173.15584648386863,170.50087941369287,164.59387013379973,130.5198872008029,85.8100771166034,86.94596454279824,160.80398432382438,161.87545166472157,50.51558582998874,44.14180970334243,165.51422762819968,176.01884717444767,19.506702192355558,15.72728016000224
0.16666666666651508,166.8644848438643,173.15823844368046,170.49240923556687,164.6616169413293,130.5780332916797,85.81639605816407,86.94924684512193,160.668162640235,161.92430539114295,50.480353591065295,44.102915317548074,165.65656611319085,176.0129251893512,19.482130178996318,15.736455456743437
0.1750000000001819,166.88375871841134,173.1714262860127,170.49511382313878,164.69877187716983,130.61615600828247,85.82501003863322,86.9506223870682,160.72142762129118,161.96366292451364,50.448617087734824,44.06626337497208,165.6426228100016,175.99214251732442,19.453919869448512,15.748419196478117
