time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,178.00542863241196,174.70092165794446,156.9522958552952,163.16582892799045,133.76793314694822,83.36566837612726,87.11212784180486,175.85350721961873,164.1382280537825,41.59771658639847,50.56585828122963,173.9232419826358,171.43589408905822,7.779663313504565,14.06336642566415
0.008333333333212067,178.00013772278223,174.6932702621985,157.0371822673813,163.2376916397899,133.7805070981308,83.36806968547226,87.11628473516875,175.88539436677033,164.15586945378763,41.58229877702571,50.55840568962697,173.91420599623828,171.4347883432536,7.756904483919273,14.061624339724712
0.01666666666665151,177.98953803059996,174.7032304105286,157.1151612492176,163.2884791850936,133.78399475505782,83.37150859818344,87.11199171529287,175.91272468260823,164.15429826674142,41.58544609521027,50.55402812433272,173.90163745684788,171.4376601219211,7.748870777572809,14.065077165794502
0.024999999999863576,177.98596155075205,174.70825908297016,157.20786104106205,163.35625321777582,133.80837831100703,83.37255011764066,87.11303827881137,175.94202535848783,164.1509253637555,41.57071743562951,50.548486302309115,173.8939500449997,171.4326985138441,7.737365643696923,14.069679515762333
0.03333333333330302,177.9741444405803,174.71280090789728,157.29556701347917,163.41042498707247,133.80165782170778,83.37553484817789,87.1141198586372,175.9521465901124,164.13742280418134,41.580054447260245,50.5487249654133,173.88396296135787,171.4345472140959,7.743051325081228,14.072633270683871
0.041666666666515084,177.96154478080808,174.71707750066142,157.38141676687934,163.4432678267767,133.81353782364295,83.37693586813225,87.11717271882388,175.98313517284896,164.155870807195,41.55306287003334,50.53552920875419,173.86324033131396,171.43403406980815,7.717312068140779,14.07607930518173
0.049999999999954525,177.93973582784773,174.71802774043977,157.44038972890726,163.46449593016442,133.8028340832202,83.37305116671673,87.11988683735254,175.9942629202569,164.13672209376895,41.54667798288443,50.530552686585274,173.84313170134186,171.42969865894972,7.70636322497025,14.079437073464726
0.05833333333316659,177.91074500003478,174.72124533093265,157.49389708642127,163.48068228593183,133.85202304678154,83.38256074614016,87.12138328132582,176.06365389081537,164.16263314958854,41.535582240125315,50.521691274136664,173.82438582812856,171.43059929401667,7.710253629636713,14.087226733111583
0.06666666666660603,177.88577629777689,174.72202456824448,157.5429271533844,163.50608406196608,133.83910572216232,83.37723379695962,87.1177718853799,176.07890885860846,164.16824151476104,41.536196912247775,50.54189092161861,173.80942770310054,171.42552903096814,7.711206653355985,14.10217821628905
0.0749999999998181,177.86078520374372,174.72400717951146,157.59280971849745,163.52678675748132,133.85658992056392,83.38218760672014,87.11705504052307,176.12034498783484,164.17248773211332,41.53353668632597,50.53961977140635,173.79633845925102,171.41427952965668,7.708479445870216,14.098577576395131
0.08333333333325754,177.84473522074674,174.72012900045698,157.6164619757699,163.50676290572406,133.85234359599886,83.3781459321986,87.11508557767472,176.12586229111741,164.16557628730854,41.50827234446806,50.52260853752592,173.77914912816328,171.40797797777896,7.70253938058501,14.103121315755718
0.09166666666669698,177.8386678051139,174.7218201585806,157.6348325664223,163.5251917284441,133.8227331523888,83.38454739886241,87.11244711403651,176.1105417381121,164.1504625494313,41.503191411932036,50.54140590485534,173.7730062866145,171.4033258087604,7.70979075982908,14.121120013037041
0.09999999999990905,177.83216927300762,174.7198207359917,157.65523218297855,163.50538968341084,133.83065225263528,83.38490802079812,87.11107855626467,176.12223471847798,164.16444347714747,41.48994075494389,50.53771113656478,173.76925440273763,171.39401908104384,7.710411766114849,14.13289118096799
0.10833333333334849,177.8355182219708,174.7277716704666,157.65675358638686,163.49978631928067,133.82757106091347,83.39300411075756,87.11317902700267,176.1197301059389,164.17092792798175,41.46832752418911,50.524903710805496,173.76353613017582,171.39609962749324,7.710878226203656,14.125644008484205
0.11666666666656056,177.83835985266322,174.7304785633892,157.66439962145796,163.47617822608782,133.84327241255562,83.39998792359921,87.1132324022249,176.14837648143885,164.1775561831298,41.46780470232881,50.54143889025569,173.76316172689954,171.38856329099127,7.711893700989952,14.137135151897091
0.125,177.83192467074656,174.72608251896153,157.66816029528215,163.44436996925666,133.82937108058852,83.39841463134758,87.11394866770736,176.1330941693371,164.15732256291042,41.45239073281156,50.52863516978257,173.7582812924642,171.37607555677704,7.705922232822746,14.13908065039323
0.13333333333321207,177.833824211512,174.72779508488114,157.67636951591538,163.43508700285184,133.8499231631626,83.39660779123594,87.116089624713,176.16205144344482,164.1720101652169,41.449438610892095,50.53324435765356,173.76247693111745,171.36697936514798,7.712221195849966,14.134097122105802
0.1416666666666515,177.81911636874977,174.733414387981,157.67193553157307,163.3880636917529,133.83441164569328,83.40534396744259,87.11296422189054,176.15024340588664,164.1685883156897,41.43972144865221,50.53119851825622,173.76066513734258,171.3632091864177,7.718676789384993,14.141120085589794
0.14999999999986358,177.80972577313904,174.72390466312055,157.67904889120095,163.34537269144113,133.82874947495995,83.40288868045594,87.11202878362003,176.1623628985585,164.19119771751681,41.446497127922235,50.54623000778357,173.75527205026182,171.35275570798058,7.724036624376112,14.153083718806533
0.15833333333330302,177.8049606551235,174.72838666589524,157.6767070482597,163.32098012206242,133.85488931865737,83.40516243700347,87.10923624096246,176.17851569298998,164.19505359467266,41.44266694494807,50.54793170884837,173.75960035074587,171.34604405134496,7.726215596004004,14.162800987207053
0.16666666666651508,177.79462053793412,174.72841878403054,157.6854541008619,163.2470631428111,133.8612994894954,83.40975309064544,87.10550373897735,176.19580361949238,164.19489624017763,41.45215380287492,50.5460229481543,173.75064986389359,171.33231828587517,7.731747421102605,14.164802652815823
0.17499999999995453,177.7875516575926,174.72103531728746,157.65738166954856,163.2123197815496,133.83680466508324,83.40576914476368,87.10365695232359,176.17184835509494,164.18786321725472,41.44495757380616,50.56337265646354,173.75489180561465,171.32301891693618,7.748712167444462,14.176343725933933
0.1833333333331666,177.77522493949687,174.72681127567995,157.64120180328064,163.19574436977194,133.83286787029462,83.4077223267765,87.10388661043517,176.1686736737294,164.18077267088765,41.441872660469855,50.580017299328276,173.7564346845831,171.310426512706,7.7432567008580335,14.186259957341557
0.19166666666660603,177.81165018160286,174.72220065002944,157.61309130781768,163.147557307702,133.79953699288012,83.33731511899043,87.10851094921233,176.1418235487013,164.19467313332606,41.4432837097949,50.59336227425622,173.75790814386676,171.31030018451526,7.738483750887604,14.19278427405464
0.1999999999998181,177.78865226069775,174.72053194151044,157.57598361820772,163.09826803943508,133.7892851024339,83.41592901978322,87.10259437808749,176.11791323608625,164.19507189176326,41.427881882585886,50.585008920403816,173.76029580917339,171.30254511117064,7.736644304562887,14.18817304312613
0.20833333333325754,177.7956588140286,174.72609193589483,157.5825861691143,163.0525986040758,133.80867797165595,83.41480944580066,87.09461605938074,176.11884888147551,164.19399632253763,41.44999860218859,50.591105077935886,173.77756051820384,171.29946940931123,7.742407301630925,14.194303410404972
0.21666666666669698,177.79942451273726,174.72889188963904,157.54496647402692,162.985505536244,133.77930097387173,83.42330277480715,87.09746457789403,176.08412219415416,164.17901644195888,41.452927707316704,50.6044360248496,173.78542600827245,171.2898197260139,7.7387214704539184,14.204045395214715
0.22499999999990905,177.81297222208386,174.72738101110372,157.50241377049173,162.90653944118358,133.74827233345738,83.42337152592441,87.09749565326918,176.0341876191883,164.158788336903,41.433945826934625,50.604932322449926,173.7981083153661,171.28372897041876,7.718437106090504,14.213409806759337
0.2333333333333485,177.82409552394995,174.7278496579941,157.46379404052956,162.82848350380897,133.71090090006456,83.42540612830885,87.09728178721775,175.99535768936826,164.1676918802556,41.45183511060954,50.62991256230891,173.81258019323747,171.28064338121703,7.715127710462798,14.221281290390198
0.24166666666656056,177.8692701643078,174.72986959311083,157.43182236215932,162.74980626624833,133.74568817767528,83.34828008153085,87.09906162454725,176.00596483912958,164.17598020890375,41.452627707007636,50.63057089994327,173.82965887220283,171.27974259424755,7.722164668801386,14.224268208181332
0.25,177.83459337431418,174.73554035273852,157.3830297107444,162.6839835302769,133.7383827630428,83.42248081836323,87.10393119842472,175.9990440998658,164.17565214598454,41.45770544674138,50.649111250087,173.8357970841275,171.27533333852296,7.712498135466112,14.234995209417646
0.25833333333321207,177.83143605521272,174.7189769327293,157.34397593463103,162.60582787238025,133.71615330127347,83.42071201675233,87.11319210133635,175.96279580425264,164.1492785429538,41.46038838635956,50.640656275069034,173.84726793090417,171.25763099266814,7.706185087914401,14.231146756825854
0.2666666666666515,177.82645786497736,174.71523222604998,157.31704311196154,162.53813421865263,133.6892826058848,83.42713486216243,87.1178216258988,175.95742670651933,164.15467637180936,41.49674101158315,50.6669601354917,173.84711536799327,171.24724950546016,7.715777304433941,14.234792967760555
0.2749999999998636,177.86378497340465,174.72328008300175,157.30421273995884,162.47025389663128,133.72219631170074,83.34803386820734,87.12023435948966,175.97701428786993,164.18125016766393,41.50301384983874,50.676570980146586,173.8531923581875,171.2470589190233,7.713304377065692,14.244627982035963
0.283333333333303,177.84034242590695,174.71633069918718,157.27859982689986,162.39441493212252,133.7395895717232,83.42956666227573,87.1334762484523,175.96044066279205,164.15957124395968,41.49244635119791,50.66286543561279,173.868554745592,171.23337860980314,7.71235591807495,14.241193157569992
0.2916666666665151,177.85009202555798,174.71755865665713,157.23757279733306,162.29490613111878,133.74447394486762,83.42854818618596,87.13620261937258,175.94886749779187,164.15004369230286,41.501149177357014,50.64234447502887,173.88172690559404,171.22174237698692,7.712532462162651,14.223663131747756
0.2999999999999545,177.86610999380375,174.71450481197346,157.20251251664212,162.2437274997425,133.76160948129558,83.42874399189995,87.14501020945711,175.93339619317925,164.12495726009854,41.502041836960956,50.65770380692624,173.90159492872712,171.21474673668982,7.731109397388144,14.242274178007907
0.3083333333331666,177.86954516991995,174.716500961466,157.16729309422485,162.1839241802094,133.7498710729618,83.43481754574844,87.15310569323823,175.91869915000385,164.133425158969,41.524726999908594,50.677742511033046,173.90893809125578,171.211168694572,7.7428337652107295,14.257043554156326
0.31666666666660603,177.87958815684004,174.70312245818133,157.094621646868,162.16695475710546,133.78332676435525,83.43637341894276,87.15747438548259,175.93926431303163,164.12150838178098,41.52956523627246,50.69840724213174,173.91438984172242,171.19244577890166,7.756998268313219,14.266895788053237
0.3249999999998181,177.87427931203544,174.70974087464262,157.05498160595698,162.11162136506226,133.7904672964929,83.44025336489898,87.16417375535252,175.9249919440535,164.11828876628675,41.517287108682844,50.69921978814606,173.9183035774744,171.19112791746866,7.766937159181499,14.28503937767779
0.33333333333325754,177.88525150438485,174.70986990845276,156.9878956678134,162.03836185688715,133.79636856715516,83.4402641632164,87.16549209161685,175.92255246422465,164.12753130178086,41.53039658144057,50.708852118204156,173.9290772524058,171.19479250843264,7.790650493473606,14.289746029149207
0.341666666666697,177.91393150493454,174.7160745483991,156.9252661910214,161.64693347084872,133.8025244311552,83.36183916628106,87.16552267402035,175.92046236577934,164.11640667538092,41.54345309419911,50.647959467458435,173.92746205679236,171.19250400213878,7.812753930795033,14.346816185843767
0.34999999999990905,177.9059521273333,174.71190437827022,156.87544171795318,161.5793322673277,133.86156410798839,83.35780205861089,87.16128954508648,175.9398081022891,164.11862701990174,41.53402184837256,50.628148765441956,173.93803184535676,171.18355285681284,7.831148280194394,14.353016201417175
0.3583333333333485,177.9067411161928,174.7107426573404,156.8138763462325,161.53285600687775,133.8390257391805,83.36287825667729,87.16031397057178,175.91242448412763,164.09038092353518,41.528634583300644,50.64648657232159,173.93727083803037,171.17660586080413,7.833392192776125,14.366901423479693
0.36666666666656056,177.9049298469663,174.70891660923203,156.74753102276918,161.48844204979784,133.8146701735645,83.35638781368195,87.15764936955728,175.90875262418095,164.08019606796154,41.55128484622623,50.70230807072022,173.9299643414583,171.17659841476575,7.835527812315471,14.384107858638446
0.375,177.90739404680528,174.70171754712646,156.70036362020528,161.4356228275654,133.82394346871806,83.36298016643495,87.15082839581716,175.89523266963045,164.07188633895254,41.55448501202052,50.696967680446974,173.94084361370955,171.1572937989996,7.844713881232648,14.392001728966884
0.38333333333321207,177.8855307219105,174.69669070881125,156.64622207432876,161.3990307675189,133.84822769149534,83.43587466671485,87.14722360806823,175.9039744886276,164.0685313708917,41.554233268410364,50.71694346446656,173.95006127327167,171.14573489073786,7.847981169409475,14.401036258355917
0.3916666666666515,177.92736730256232,174.70821622982712,156.58475847968805,161.36560112745462,133.84162002918123,83.36406882905978,87.14597993049004,175.88734893322362,164.08719590675207,41.56651930442906,50.73999444083842,173.95526621276252,171.1523319071894,7.858984574924791,14.418026638652803
0.3999999999998636,177.9127951279047,174.70340938932216,156.51873920409307,161.46918099651697,133.89350703476163,83.43518890289258,87.13913955017121,175.90061423136427,164.08393474337228,41.55483618921529,50.796921049597145,173.96876404016828,171.1450433292669,7.854584929395189,14.441477226314928
0.408333333333303,177.9296966058196,174.71011614729292,156.49337539977066,161.41156564759575,133.89976190672112,83.43680698600727,87.13986907095418,175.89363418972277,164.07801787081792,41.57895607322464,50.81419287381148,173.97939609482654,171.14691602771782,7.860197867769159,14.456301136759805
0.4166666666665151,177.94588776623127,174.70674179084375,156.46575577297324,161.35603153335558,133.84433858547519,83.43158249023072,87.13632991972979,175.84201770088217,164.0768938345557,41.61350269476261,50.84645246557307,173.98671254379107,171.14352018654793,7.876296287986775,14.470757420815037
0.4249999999999545,177.98848081635734,174.708324372783,156.4343790153369,161.307639127554,133.06839315466104,83.3561621082502,87.13194172163155,175.076650063734,163.7203159406263,41.64273088514249,50.87046275219576,173.99330387704686,171.13674358167216,7.889624697679313,14.479607730049258
0.4333333333331666,177.9611909710871,174.7093215851816,156.4010895202717,161.27614803400928,133.10967671597575,83.42645616900842,87.1320818313385,175.0987846178031,163.74846192716794,41.6456168530123,50.85983993277418,174.00114571029627,171.13631972361122,7.902239166629374,14.470386707455209
0.44166666666660603,177.96017652237649,174.7067330512376,156.3741189943799,161.20686797334898,133.09149812210143,83.42758813677696,87.12929026001295,175.08306323649774,163.7359344250928,41.66987987793158,50.869146970568444,174.00536324961067,171.1364525285672,7.911053455007702,14.476265517972877
0.4499999999998181,177.9622672481283,174.7097251694107,156.33372442425653,161.15995365029696,133.08949953538226,83.41937787470098,87.13346615675508,175.07968112282353,163.7510023102542,41.67822271796884,50.874499554596014,174.01151718312917,171.13840414142197,7.918191431856511,14.473094343447872
0.45833333333325754,177.98561700732256,174.71405030705927,156.30191297048543,161.12835540353487,133.09583593761943,83.34591759519091,87.13672570561981,175.08067647460604,163.7452238181926,41.68057754376162,50.88618792583364,174.018388676423,171.1379032698283,7.924489132191894,14.481638752077272
0.466666666666697,177.95616623626316,174.70862955719042,156.24951288200964,161.08804948913968,133.0899106829157,83.42203967995194,87.13145834966006,175.0759204492126,163.74653527493587,41.70485498223682,50.89981426698,174.02179018619057,171.13790860123186,7.95458036518893,14.490232359220844
0.47499999999990905,177.95612395151034,174.70692682081685,156.194774894187,161.05506882502345,133.03755033333928,83.42854109112318,87.13544468401457,175.00211855154186,163.71777504203848,41.69566717501722,50.88859355116346,174.03666676479511,171.14221131507105,7.949023855822979,14.482630528544576
0.4833333333333485,177.96716480868835,174.70319674862978,156.16060961704332,161.0209378230841,133.03316318303754,83.41710022043846,87.14301248232032,174.99363454659058,163.69658847787395,41.70855355125394,50.896393903861764,174.0438142499956,171.1411180427083,7.9637789082287105,14.486587297627734
0.49166666666656056,178.00910534797376,174.70104042399154,156.13156486522453,161.00021848333145,133.04915306017142,83.34527637653443,87.14452729756043,174.9921239011496,163.71295107961134,41.71244266501221,50.89348783340516,174.04620678675906,171.15132980016327,7.974442195121046,14.490002578089706
