time,id,x,y,z
0.0,52190,-0.3219378888607025,-0.1576199233531952,1.0162866115570068
0.0,52223,-0.29115644097328186,-0.0957668349146843,0.8553234338760376
0.0,52302,-0.314410924911499,-0.16695700585842133,1.0755573511123657
0.0,52308,-0.30768075585365295,-0.1969199776649475,1.2175246477127075
0.0,52331,-0.19658352434635162,-0.19183875620365143,0.3892654776573181
0.0,52333,0.15858696401119232,-0.23579448461532593,0.13982149958610535
0.0,52336,0.15618713200092316,-0.18771259486675262,0.4242000877857208
0.0,52342,0.16108602285385132,-0.1885211169719696,0.3811808228492737
0.0,52350,0.22756385803222656,-0.1797783523797989,1.0712236166000366
0.0,52351,0.2281123846769333,-0.1992063820362091,1.2145652770996094
0.0,52352,0.23310835659503937,-0.15923213958740234,0.9856904149055481
0.0,52353,-0.025476491078734398,-0.2972964942455292,1.385664463043213
0.0,52356,-0.04858717322349548,-0.26817575097084045,0.9919466376304626
0.0,52357,-0.18462590873241425,-0.22870111465454102,0.14601513743400574
0.0,52358,0.1731458604335785,-0.1484653502702713,0.6954993605613708
0.0,52361,-0.028469694778323174,-0.3116411566734314,1.3229955434799194
0.0,52373,0.22592265903949738,-0.08259721100330353,0.8288707733154297
0.0,52557,-0.05593963712453842,-0.2733955979347229,1.056093454360962
0.0,52944,-0.19391010701656342,-0.1698566973209381,0.41932448744773865
0.0,52946,-0.21796534955501556,-0.12783364951610565,0.6901443600654602
0.008333333333212067,52190,-0.3220340311527252,-0.15771490335464478,1.0162626504898071
0.008333333333212067,52223,-0.2912314236164093,-0.09582016617059708,0.8553088307380676
0.008333333333212067,52302,-0.3144804835319519,-0.16701722145080566,1.0755410194396973
0.008333333333212067,52308,-0.3077436089515686,-0.19699199497699738,1.2175055742263794
0.008333333333212067,52331,-0.19660761952400208,-0.19186675548553467,0.3892692029476166
0.008333333333212067,52333,0.1585795283317566,-0.2358204424381256,0.13980291783809662
0.008333333333212067,52336,0.15616755187511444,-0.18776491284370422,0.4242107570171356
0.008333333333212067,52342,0.16106751561164856,-0.18864129483699799,0.38117051124572754
0.008333333333212067,52350,0.22748705744743347,-0.1799781769514084,1.0712834596633911
0.008333333333212067,52351,0.2280455231666565,-0.19938820600509644,1.2146109342575073
