time,id,x,y,z
0.0,52190,-0.31196504831314087,-0.16085022687911987,1.0199880599975586
0.0,52223,-0.2835427522659302,-0.1017981469631195,0.8575634956359863
0.0,52302,-0.3039886951446533,-0.16997350752353668,1.0789815187454224
0.0,52308,-0.2974252998828888,-0.20014719665050507,1.2208331823349
0.0,52331,-0.19413156807422638,-0.19888609647750854,0.3900777995586395
0.0,52333,0.15873034298419952,-0.23727883398532867,0.13807396590709686
0.0,52336,0.1589534431695938,-0.1916213035583496,0.42322850227355957
0.0,52342,0.16386117041110992,-0.19253872334957123,0.37996989488601685
0.0,52350,0.2393835484981537,-0.18337972462177277,1.0762869119644165
0.0,52351,0.24024808406829834,-0.20370054244995117,1.21944260597229
0.0,52352,0.24464158713817596,-0.16217190027236938,0.9906395673751831
0.0,52353,-0.015003876760601997,-0.3027486205101013,1.3901501893997192
0.0,52356,-0.04010642692446709,-0.28178784251213074,0.9958429336547852
0.0,52357,-0.18327397108078003,-0.23146355152130127,0.14613480865955353
0.0,52358,0.17673878371715546,-0.15740326046943665,0.6951825618743896
0.0,52361,-0.01774459518492222,-0.317824125289917,1.3277243375778198
0.0,52373,0.23630386590957642,-0.08534671366214752,0.833878219127655
0.0,52557,-0.04613598436117172,-0.28736796975135803,1.0601218938827515
0.0,52944,-0.1919184774160385,-0.17815102636814117,0.4211758077144623
0.0,52946,-0.21412530541419983,-0.14503465592861176,0.6936348080635071
0.008333333333212067,52190,-0.3119026720523834,-0.16089366376399994,1.0199615955352783
0.008333333333212067,52223,-0.2834816575050354,-0.10186201333999634,0.857526421546936
0.008333333333212067,52302,-0.30390453338623047,-0.17004233598709106,1.0789260864257812
0.008333333333212067,52308,-0.2973397374153137,-0.2001924067735672,1.220786213874817
0.008333333333212067,52331,-0.19412259757518768,-0.1988380402326584,0.39007630944252014
0.008333333333212067,52333,0.15873375535011292,-0.2372644692659378,0.138079434633255
0.008333333333212067,52336,0.15897053480148315,-0.19157277047634125,0.42322880029678345
0.008333333333212067,52342,0.16388511657714844,-0.19251210987567902,0.3799792528152466
0.008333333333212067,52350,0.2394707351922989,-0.18342088162899017,1.0762518644332886
0.008333333333212067,52351,0.24031774699687958,-0.20374199748039246,1.2194234132766724
0.008333333333212067,52352,0.24476425349712372,-0.16222168505191803,0.9906294345855713
0.008333333333212067,52353,-0.01493778731673956,-0.30276814103126526,1.3901292085647583
0.008333333333212067,52356,-0.04004473611712456,-0.28173643350601196,0.9958386421203613
0.008333333333212067,52357,-0.18326087296009064,-0.231450155377388,0.14614146947860718
0.008333333333212067,52358,0.17674914002418518,-0.15734128654003143,0.6951577663421631
0.008333333333212067,52361,-0.017674444243311882,-0.3178339898586273,1.3276801109313965
0.008333333333212067,52373,0.2364932745695114,-0.08542630076408386,0.8338565230369568
0.008333333333212067,52557,-0.04605213925242424,-0.28731587529182434,1.060110330581665
0.008333333333212067,52944,-0.19189320504665375,-0.17809763550758362,0.42117735743522644
0.008333333333212067,52946,-0.2141145020723343,-0.14499089121818542,0.6936281323432922
0.01666666666665151,52190,-0.3118075728416443,-0.16096021234989166,1.019920825958252
0.01666666666665151,52223,-0.28341442346572876,-0.10190149396657944,0.8574877381324768
0.01666666666665151,52302,-0.3038243353366852,-0.1700945645570755,1.0788946151733398
0.01666666666665151,52308,-0.29728424549102783,-0.20024968683719635,1.2207592725753784
0.01666666666665151,52331,-0.19410964846611023,-0.1988055557012558,0.390078604221344
0.01666666666665151,52333,0.15872657299041748,-0.23726886510849,0.13807295262813568
0.01666666666665151,52336,0.15898291766643524,-0.1915469467639923,0.42321595549583435
0.01666666666665151,52342,0.16388417780399323,-0.19250580668449402,0.3799687922000885
0.01666666666665151,52350,0.2395593822002411,-0.18346866965293884,1.0762337446212769
0.01666666666665151,52351,0.2404375523328781,-0.20381271839141846,1.2193742990493774
0.01666666666665151,52352,0.24490514397621155,-0.16230708360671997,0.99062579870224
0.01666666666665151,52353,-0.01486301701515913,-0.3027924597263336,1.3901046514511108
0.01666666666665151,52356,-0.040043581277132034,-0.2817002832889557,0.9958244562149048
0.01666666666665151,52357,-0.18352605402469635,-0.23118777573108673,0.14619003236293793
0.01666666666665151,52358,0.176751047372818,-0.15728987753391266,0.6951510906219482
0.01666666666665151,52361,-0.01760241761803627,-0.3178569972515106,1.3276373147964478
0.01666666666665151,52373,0.2366722673177719,-0.085523821413517,0.8338232040405273
0.01666666666665151,52557,-0.04603938013315201,-0.2872556447982788,1.060099482536316
0.01666666666665151,52944,-0.19187547266483307,-0.1780625581741333,0.42118099331855774
0.01666666666665151,52946,-0.2140972912311554,-0.1449626088142395,0.6936262845993042
0.024999999999863576,52190,-0.31174516677856445,-0.16102075576782227,1.0198835134506226
0.024999999999863576,52223,-0.2833329141139984,-0.10197135806083679,0.8574652671813965
0.024999999999863576,52302,-0.3037165403366089,-0.17015479505062103,1.078844666481018
0.024999999999863576,52308,-0.29720744490623474,-0.2003369927406311,1.2207262516021729
0.024999999999863576,52331,-0.19409160315990448,-0.19876427948474884,0.39007672667503357
0.024999999999863576,52333,0.1587369292974472,-0.23726946115493774,0.13807061314582825
0.024999999999863576,52336,0.1589755117893219,-0.19153352081775665,0.4232116937637329
0.024999999999863576,52342,0.16388735175132751,-0.1924799680709839,0.379960834980011
0.024999999999863576,52350,0.239638090133667,-0.18351337313652039,1.076202154159546
0.024999999999863576,52351,0.24051423370838165,-0.20385560393333435,1.2193412780761719
0.024999999999863576,52352,0.24500946700572968,-0.16236399114131927,0.990608811378479
0.024999999999863576,52353,-0.01477895863354206,-0.30281931161880493,1.390070915222168
0.024999999999863576,52356,-0.03996745124459267,-0.2816678285598755,0.9958171844482422
0.024999999999863576,52357,-0.18354474008083344,-0.2311931550502777,0.14617504179477692
0.024999999999863576,52358,0.17675206065177917,-0.15723127126693726,0.6951425075531006
0.024999999999863576,52361,-0.01753416657447815,-0.3178807199001312,1.3276156187057495
0.024999999999863576,52373,0.2368384301662445,-0.08561626821756363,0.8337981104850769
0.024999999999863576,52557,-0.04596332088112831,-0.28719261288642883,1.0601118803024292
0.024999999999863576,52944,-0.1918601393699646,-0.1780436486005783,0.4211806356906891
0.024999999999863576,52946,-0.21409454941749573,-0.1449282318353653,0.6936456561088562
0.03333333333330302,52190,-0.3116627633571625,-0.1610756516456604,1.0198516845703125
0.03333333333330302,52223,-0.2832755148410797,-0.10199616849422455,0.85743647813797
0.03333333333330302,52302,-0.3036719262599945,-0.1701926738023758,1.0788179636001587
0.03333333333330302,52308,-0.2971523106098175,-0.20038007199764252,1.220693826675415
0.03333333333330302,52331,-0.19408313930034637,-0.19874119758605957,0.3900702893733978
0.03333333333330302,52333,0.15890325605869293,-0.23709017038345337,0.13811726868152618
0.03333333333330302,52336,0.15898285806179047,-0.19150564074516296,0.4232111871242523
0.03333333333330302,52342,0.16389742493629456,-0.19246721267700195,0.37996140122413635
0.03333333333330302,52350,0.239729106426239,-0.18355417251586914,1.0761562585830688
0.03333333333330302,52351,0.24060602486133575,-0.20389044284820557,1.2193223237991333
0.03333333333330302,52352,0.2451358288526535,-0.16242481768131256,0.9905993938446045
0.03333333333330302,52353,-0.01470748521387577,-0.3028232455253601,1.3900469541549683
0.03333333333330302,52356,-0.03993697091937065,-0.28161880373954773,0.9958003163337708
0.03333333333330302,52357,-0.18353556096553802,-0.23118282854557037,0.14618514478206635
0.03333333333330302,52358,0.1767585575580597,-0.15717628598213196,0.6951239109039307
0.03333333333330302,52361,-0.017444811761379242,-0.31787747144699097,1.3275872468948364
0.03333333333330302,52373,0.23701877892017365,-0.08570844680070877,0.8337787389755249
0.03333333333330302,52557,-0.04590877518057823,-0.28718721866607666,1.060104489326477
0.03333333333330302,52944,-0.19184795022010803,-0.1780177652835846,0.4211677610874176
0.03333333333330302,52946,-0.21407254040241241,-0.1449127048254013,0.6936239004135132
0.04166666666674246,52190,-0.3115920424461365,-0.1611158549785614,1.0198265314102173
0.04166666666674246,52223,-0.2832024395465851,-0.10201513767242432,0.8574070930480957
0.04166666666674246,52302,-0.3035980761051178,-0.17025145888328552,1.078789472579956
0.04166666666674246,52308,-0.29709693789482117,-0.20043784379959106,1.2206617593765259
0.04166666666674246,52331,-0.1940872222185135,-0.1987077295780182,0.3900754749774933
0.04166666666674246,52333,0.15872755646705627,-0.23726356029510498,0.13808278739452362
0.04166666666674246,52336,0.15899159014225006,-0.19149763882160187,0.42319267988204956
0.04166666666674246,52342,0.16390277445316315,-0.19245828688144684,0.37993985414505005
0.04166666666674246,52350,0.23979626595973969,-0.18358977138996124,1.0761140584945679
0.04166666666674246,52351,0.2406860738992691,-0.20396097004413605,1.2192894220352173
0.04166666666674246,52352,0.2452480047941208,-0.162494957447052,0.9905864000320435
0.04166666666674246,52353,-0.014647526666522026,-0.3028430640697479,1.3900187015533447
0.04166666666674246,52356,-0.039866093546152115,-0.28158995509147644,0.9957659244537354
0.04166666666674246,52357,-0.18352697789669037,-0.23118039965629578,0.1461782157421112
0.04166666666674246,52358,0.17676424980163574,-0.15713106095790863,0.6951080560684204
0.04166666666674246,52361,-0.017398957163095474,-0.3179064989089966,1.3275431394577026
0.04166666666674246,52373,0.23720094561576843,-0.08580098301172256,0.8337472677230835
0.04166666666674246,52557,-0.04584255442023277,-0.2872096002101898,1.0600941181182861
0.04166666666674246,52944,-0.1918485462665558,-0.1779908686876297,0.4211719334125519
0.04166666666674246,52946,-0.21405351161956787,-0.14489057660102844,0.6936240196228027
0.049999999999954525,52190,-0.31151464581489563,-0.16116078197956085,1.0197914838790894
0.049999999999954525,52223,-0.28310561180114746,-0.10205579549074173,0.8573782444000244
0.049999999999954525,52302,-0.3035537004470825,-0.17029361426830292,1.0787526369094849
0.049999999999954525,52308,-0.2970481514930725,-0.20048996806144714,1.2206237316131592
0.049999999999954525,52331,-0.19408035278320312,-0.19868266582489014,0.39007502794265747
0.049999999999954525,52333,0.15875016152858734,-0.23726528882980347,0.13806945085525513
0.049999999999954525,52336,0.15901149809360504,-0.19145144522190094,0.4231822192668915
0.049999999999954525,52342,0.16391026973724365,-0.19243162870407104,0.3799377381801605
0.049999999999954525,52350,0.2399120181798935,-0.18363015353679657,1.0761018991470337
0.049999999999954525,52351,0.24078786373138428,-0.20398437976837158,1.2192758321762085
0.049999999999954525,52352,0.24537934362888336,-0.1625557392835617,0.9905573725700378
0.049999999999954525,52353,-0.01457157637923956,-0.30285224318504333,1.3899922370910645
0.049999999999954525,52356,-0.03979259356856346,-0.2815409004688263,0.995757520198822
0.049999999999954525,52357,-0.18325409293174744,-0.23142383992671967,0.14615307748317719
0.049999999999954525,52358,0.17676885426044464,-0.15708482265472412,0.6950823068618774
0.049999999999954525,52361,-0.01731991022825241,-0.3178994059562683,1.3275282382965088
0.049999999999954525,52373,0.23737028241157532,-0.08588360249996185,0.8337184190750122
0.049999999999954525,52557,-0.04577989503741264,-0.2871478199958801,1.0600767135620117
0.049999999999954525,52944,-0.19182738661766052,-0.17796771228313446,0.4211767017841339
0.049999999999954525,52946,-0.21406321227550507,-0.14487506449222565,0.6936385631561279
0.058333333333393966,52190,-0.311428427696228,-0.16122230887413025,1.019744873046875
0.058333333333393966,52223,-0.2830505073070526,-0.10207490622997284,0.8573586940765381
0.058333333333393966,52302,-0.3034549951553345,-0.1703382432460785,1.0787338018417358
0.058333333333393966,52308,-0.2969816029071808,-0.20054002106189728,1.2206076383590698
0.058333333333393966,52331,-0.19407813251018524,-0.19867359101772308,0.39006322622299194
0.058333333333393966,52333,0.1587439328432083,-0.23724983632564545,0.1380576342344284
0.058333333333393966,52336,0.15901578962802887,-0.19141867756843567,0.4231702387332916
0.058333333333393966,52342,0.16391803324222565,-0.1924256831407547,0.37991538643836975
0.058333333333393966,52350,0.24000650644302368,-0.1836714893579483,1.0760703086853027
0.058333333333393966,52351,0.24089355766773224,-0.20404601097106934,1.2192015647888184
0.058333333333393966,52352,0.24550141394138336,-0.16260579228401184,0.9905469417572021
0.058333333333393966,52353,-0.014509890228509903,-0.3028602600097656,1.3899633884429932
0.058333333333393966,52356,-0.03976132348179817,-0.2815157175064087,0.9957449436187744
0.058333333333393966,52357,-0.1835104525089264,-0.2311805784702301,0.14618410170078278
0.058333333333393966,52358,0.17678944766521454,-0.15700668096542358,0.6950616240501404
0.058333333333393966,52361,-0.017253365367650986,-0.3179216980934143,1.3274955749511719
0.058333333333393966,52373,0.23754028975963593,-0.08599238097667694,0.8336696624755859
0.058333333333393966,52557,-0.04575960338115692,-0.28709399700164795,1.0600730180740356
0.058333333333393966,52944,-0.1918344646692276,-0.17796482145786285,0.42116567492485046
0.058333333333393966,52946,-0.21405895054340363,-0.14487920701503754,0.6936339735984802
0.06666666666660603,52190,-0.3113705813884735,-0.16125771403312683,1.0197175741195679
0.06666666666660603,52223,-0.28295865654945374,-0.10207650810480118,0.857340395450592
0.06666666666660603,52302,-0.30339834094047546,-0.17038585245609283,1.0786900520324707
0.06666666666660603,52308,-0.29691076278686523,-0.20060932636260986,1.2205655574798584
0.06666666666660603,52331,-0.19406217336654663,-0.1986469328403473,0.39006853103637695
0.06666666666660603,52333,0.15874649584293365,-0.23723584413528442,0.13805341720581055
0.06666666666660603,52336,0.1590387374162674,-0.19139817357063293,0.42315512895584106
0.06666666666660603,52342,0.16393646597862244,-0.1924005001783371,0.37991154193878174
0.06666666666660603,52350,0.2400885969400406,-0.18369600176811218,1.0760447978973389
0.06666666666660603,52351,0.2409733533859253,-0.2040756344795227,1.2191827297210693
0.06666666666660603,52352,0.24562954902648926,-0.16266007721424103,0.9905322790145874
0.06666666666660603,52353,-0.01441225502640009,-0.3028548061847687,1.3899568319320679
0.06666666666660603,52356,-0.03971657156944275,-0.2814638316631317,0.9957333207130432
0.06666666666660603,52357,-0.1835053712129593,-0.23118402063846588,0.14618128538131714
0.06666666666660603,52358,0.176781564950943,-0.15696582198143005,0.6950352787971497
0.06666666666660603,52361,-0.01718895696103573,-0.3179188668727875,1.32746422290802
0.06666666666660603,52373,0.2377234548330307,-0.08607731759548187,0.8336408138275146
0.06666666666660603,52557,-0.04565272107720375,-0.2870881259441376,1.0600543022155762
0.06666666666660603,52944,-0.19181619584560394,-0.17795036733150482,0.42116278409957886
0.06666666666660603,52946,-0.21404147148132324,-0.14485110342502594,0.693629264831543
