time,id,x,y,z
0.0,52190,-0.3119730055332184,-0.17078188061714172,1.0231248140335083
0.0,52223,-0.28716954588890076,-0.10787541419267654,0.8614727258682251
0.0,52302,-0.30260974168777466,-0.18075686693191528,1.0818620920181274
0.0,52308,-0.2919689416885376,-0.2127668857574463,1.2231968641281128
0.0,52331,-0.1945336014032364,-0.20162294805049896,0.3902404308319092
0.0,52333,0.15938889980316162,-0.23817220330238342,0.13799011707305908
0.0,52336,0.15889856219291687,-0.19607621431350708,0.4231799244880676
0.0,52342,0.16361145675182343,-0.19656243920326233,0.3803636133670807
0.0,52350,0.2411138415336609,-0.19061365723609924,1.070477843284607
0.0,52351,0.24303680658340454,-0.21065354347229004,1.2136348485946655
0.0,52352,0.24610787630081177,-0.17010724544525146,0.9851198196411133
0.0,52353,-0.006876871455460787,-0.30743539333343506,1.3865654468536377
0.0,52356,-0.03623492270708084,-0.28160974383354187,0.9988222718238831
0.0,52357,-0.1844405233860016,-0.23173588514328003,0.1462196260690689
0.0,52358,0.17740553617477417,-0.16053977608680725,0.6949491500854492
0.0,52361,-0.010345560498535633,-0.32220521569252014,1.3241244554519653
0.0,52373,0.23903751373291016,-0.09383098781108856,0.8281004428863525
0.0,52557,-0.041814930737018585,-0.28285402059555054,1.0634523630142212
0.0,52944,-0.19195130467414856,-0.1813725084066391,0.4211728572845459
0.0,52946,-0.21564964950084686,-0.15120477974414825,0.6938666105270386
0.008333333333439441,52190,-0.31204742193222046,-0.17097580432891846,1.023176670074463
0.008333333333439441,52223,-0.28724199533462524,-0.10807044804096222,0.8615555763244629
0.008333333333439441,52302,-0.3026888966560364,-0.18096764385700226,1.0819451808929443
0.008333333333439441,52308,-0.2919928729534149,-0.2129216194152832,1.2232457399368286
0.008333333333439441,52331,-0.19455155730247498,-0.20168156921863556,0.390240877866745
0.008333333333439441,52333,0.1593928188085556,-0.2381933331489563,0.13799558579921722
0.008333333333439441,52336,0.1589011549949646,-0.1961018294095993,0.42317938804626465
0.008333333333439441,52342,0.16361026465892792,-0.19657538831233978,0.38037675619125366
0.008333333333439441,52350,0.24109964072704315,-0.19063594937324524,1.0704772472381592
0.008333333333439441,52351,0.24304302036762238,-0.21066641807556152,1.2136107683181763
0.008333333333439441,52352,0.2460756152868271,-0.1701059192419052,0.9850936532020569
0.008333333333439441,52353,-0.0068448386155068874,-0.30753928422927856,1.3865947723388672
0.008333333333439441,52356,-0.036208391189575195,-0.281789094209671,0.9988287687301636
0.008333333333439441,52357,-0.18445128202438354,-0.23177772760391235,0.14619751274585724
0.008333333333439441,52358,0.17737402021884918,-0.1605946123600006,0.6949582099914551
0.008333333333439441,52361,-0.01033138856291771,-0.3223154842853546,1.3241676092147827
0.008333333333439441,52373,0.2389267534017563,-0.09382334351539612,0.8281106352806091
0.008333333333439441,52557,-0.04182136803865433,-0.28306594491004944,1.063474178314209
0.008333333333439441,52944,-0.19195817410945892,-0.18146145343780518,0.42117682099342346
0.008333333333439441,52946,-0.21567212045192719,-0.1514369249343872,0.6939300298690796
0.01666666666665151,52190,-0.3121231198310852,-0.17115674912929535,1.023245096206665
0.01666666666665151,52223,-0.28732267022132874,-0.1082601323723793,0.8616161346435547
0.01666666666665151,52302,-0.3027306795120239,-0.18115338683128357,1.0820235013961792
0.01666666666665151,52308,-0.29202860593795776,-0.2131074219942093,1.223318338394165
0.01666666666665151,52331,-0.1945434808731079,-0.20174479484558105,0.3902345299720764
0.01666666666665151,52333,0.1594032645225525,-0.2382088452577591,0.1379948854446411
0.01666666666665151,52336,0.15891380608081818,-0.19613704085350037,0.42319369316101074
