time,id,x,y,z
0.0,52190,-0.315198689699173,-0.19629928469657898,1.0280144214630127
0.0,52223,-0.2968538999557495,-0.13264448940753937,0.8658236265182495
0.0,52302,-0.30514270067214966,-0.20603908598423004,1.0877517461776733
0.0,52308,-0.2921931743621826,-0.22236353158950806,1.231481671333313
0.0,52324,-0.2169388234615326,-0.15305845439434052,0.6939783692359924
0.0,52331,-0.1971169412136078,-0.18505367636680603,0.42116063833236694
0.0,52333,0.1699453890323639,-0.2252059280872345,0.14210499823093414
0.0,52336,0.1680229753255844,-0.17686347663402557,0.426035612821579
0.0,52342,0.17162948846817017,-0.1773918718099594,0.38341668248176575
0.0,52347,-0.1974109709262848,-0.20573709905147552,0.393398642539978
0.0,52350,0.23897358775138855,-0.18349455296993256,1.08150053024292
0.0,52351,0.23637260496616364,-0.19123134016990662,1.2259429693222046
0.0,52352,0.24433046579360962,-0.1652582734823227,0.9959675073623657
0.0,52353,-0.017516406252980232,-0.2929741144180298,1.3654937744140625
0.0,52356,-0.024937327951192856,-0.27160900831222534,0.9942755699157715
0.0,52357,-0.19002994894981384,-0.23773230612277985,0.14923086762428284
0.0,52358,0.18049432337284088,-0.1401590257883072,0.6982378363609314
0.0,52361,-0.013794925063848495,-0.3072185218334198,1.3030543327331543
0.0,52373,0.23538459837436676,-0.09322485327720642,0.8365035057067871
0.0,52557,-0.029576050117611885,-0.274607390165329,1.0564194917678833
0.008333333333325754,52190,-0.3152274191379547,-0.19622494280338287,1.0279561281204224
0.008333333333325754,52223,-0.2969508171081543,-0.13247616589069366,0.8657862544059753
0.008333333333325754,52302,-0.3051838278770447,-0.20599715411663055,1.0876600742340088
0.008333333333325754,52308,-0.2922140955924988,-0.22234581410884857,1.2314045429229736
0.008333333333325754,52324,-0.21692317724227905,-0.15286777913570404,0.6939533948898315
0.008333333333325754,52331,-0.19710320234298706,-0.1849573701620102,0.4211495518684387
0.008333333333325754,52333,0.16994908452033997,-0.2251809686422348,0.14208844304084778
0.008333333333325754,52336,0.16804398596286774,-0.17679175734519958,0.4260384738445282
0.008333333333325754,52342,0.171621635556221,-0.1773148477077484,0.3834195137023926
0.008333333333325754,52347,-0.1974010467529297,-0.2056652456521988,0.39340347051620483
0.008333333333325754,52350,0.2389756143093109,-0.18340887129306793,1.0815165042877197
0.008333333333325754,52351,0.23637133836746216,-0.1911958009004593,1.2259660959243774
0.008333333333325754,52352,0.24434836208820343,-0.1651734560728073,0.9960102438926697
0.008333333333325754,52353,-0.017538387328386307,-0.2929743528366089,1.3654232025146484
0.008333333333325754,52356,-0.024979177862405777,-0.27146321535110474,0.9942318797111511
0.008333333333325754,52357,-0.19003926217556,-0.23771651089191437,0.14922845363616943
0.008333333333325754,52358,0.18050934374332428,-0.14005975425243378,0.6982400417327881
0.008333333333325754,52361,-0.013816053047776222,-0.3071848154067993,1.3029944896697998
0.008333333333325754,52373,0.23543955385684967,-0.09313652664422989,0.8365351557731628
0.008333333333325754,52557,-0.029585134238004684,-0.27453967928886414,1.056388258934021
0.01666666666665151,52190,-0.3152746558189392,-0.19612544775009155,1.0278905630111694
0.01666666666665151,52223,-0.2970598638057709,-0.13230305910110474,0.8657557964324951
0.01666666666665151,52302,-0.3052113950252533,-0.20592264831066132,1.0875906944274902
0.01666666666665151,52308,-0.2922123074531555,-0.22236253321170807,1.2313215732574463
0.01666666666665151,52324,-0.21689042448997498,-0.1526951640844345,0.693921685218811
0.01666666666665151,52331,-0.19710521399974823,-0.18487197160720825,0.4211474657058716
0.01666666666665151,52333,0.16996261477470398,-0.22516711056232452,0.1420745849609375
0.01666666666665151,52336,0.16803106665611267,-0.1767139881849289,0.4260135293006897
0.01666666666665151,52342,0.1716364026069641,-0.17724144458770752,0.38341236114501953
0.01666666666665151,52347,-0.19740314781665802,-0.20557472109794617,0.39339569211006165
0.01666666666665151,52350,0.23900817334651947,-0.18333390355110168,1.081556797027588
0.01666666666665151,52351,0.23637589812278748,-0.19116272032260895,1.2259924411773682
0.01666666666665151,52352,0.2443958818912506,-0.16508536040782928,0.9960286617279053
0.01666666666665151,52353,-0.017559915781021118,-0.2929952144622803,1.365364909172058
0.01666666666665151,52356,-0.025012454017996788,-0.27136775851249695,0.9942024946212769
0.01666666666665151,52357,-0.19003288447856903,-0.2376931756734848,0.14923568069934845
0.01666666666665151,52358,0.18054164946079254,-0.1399579495191574,0.6982327103614807
0.01666666666665151,52361,-0.01379614882171154,-0.307222843170166,1.3029357194900513
0.01666666666665151,52373,0.2355004996061325,-0.0929994061589241,0.8365798592567444
0.01666666666665151,52557,-0.02963060326874256,-0.27438440918922424,1.0563445091247559
0.024999999999977263,52190,-0.31530484557151794,-0.19601508975028992,1.0278161764144897
0.024999999999977263,52223,-0.2971382141113281,-0.13210023939609528,0.86571204662323
0.024999999999977263,52302,-0.3052123785018921,-0.20584626495838165,1.0875284671783447
0.024999999999977263,52308,-0.2922177016735077,-0.222331702709198,1.2312443256378174
0.024999999999977263,52324,-0.21687981486320496,-0.1525430679321289,0.6938917636871338
0.024999999999977263,52331,-0.197102352976799,-0.1847797930240631,0.42112666368484497
0.024999999999977263,52333,0.16995498538017273,-0.22516338527202606,0.14202992618083954
0.024999999999977263,52336,0.16804853081703186,-0.1766364723443985,0.4260285496711731
0.024999999999977263,52342,0.17165040969848633,-0.17718376219272614,0.383412629365921
0.024999999999977263,52347,-0.19738315045833588,-0.20551934838294983,0.39338234066963196
0.024999999999977263,52350,0.23904536664485931,-0.18322427570819855,1.0815839767456055
0.024999999999977263,52351,0.2363826334476471,-0.19109059870243073,1.226014256477356
0.024999999999977263,52352,0.2444385290145874,-0.1649782359600067,0.9960601329803467
0.024999999999977263,52353,-0.017584847286343575,-0.29297664761543274,1.3653076887130737
0.024999999999977263,52356,-0.025052662938833237,-0.27121925354003906,0.9941753149032593
0.024999999999977263,52357,-0.19004885852336884,-0.23765210807323456,0.14922963082790375
0.024999999999977263,52358,0.18053893744945526,-0.13986966013908386,0.6982209086418152
0.024999999999977263,52361,-0.013798407278954983,-0.3071732521057129,1.302877426147461
0.024999999999977263,52373,0.23557212948799133,-0.09286078810691833,0.836625874042511
0.024999999999977263,52557,-0.029647158458828926,-0.27430459856987,1.0563294887542725
0.03333333333330302,52190,-0.31536704301834106,-0.19588612020015717,1.0277496576309204
0.03333333333330302,52223,-0.2972623407840729,-0.13187013566493988,0.8656975030899048
0.03333333333330302,52302,-0.30524542927742004,-0.2057705521583557,1.087460994720459
