time,id,x,y,z
0.0,52190,-0.32138028740882874,-0.1328641027212143,1.0111808776855469
0.0,52223,-0.30358436703681946,-0.06433146446943283,0.8509788513183594
0.0,52302,-0.31167587637901306,-0.14232230186462402,1.0687860250473022
0.0,52308,-0.3014582097530365,-0.1766444742679596,1.209494948387146
0.0,52331,-0.19597116112709045,-0.17735056579113007,0.38958603143692017
0.0,52333,0.1573001742362976,-0.23086322844028473,0.14253179728984833
0.0,52336,0.15442784130573273,-0.17051631212234497,0.4255017936229706
0.0,52342,0.15988177061080933,-0.17442719638347626,0.3820109963417053
0.0,52350,0.23852084577083588,-0.1584738940000534,1.0729817152023315
0.0,52351,0.23694635927677155,-0.18149815499782562,1.2156258821487427
0.0,52352,0.24566961824893951,-0.13631148636341095,0.9878790378570557
0.0,52353,-0.021181490272283554,-0.2781296372413635,1.3763320446014404
0.0,52356,-0.04232015088200569,-0.23494677245616913,0.9875797033309937
0.0,52357,-0.18320681154727936,-0.2242104858160019,0.14827501773834229
0.0,52358,0.17359831929206848,-0.11303047090768814,0.6939074397087097
0.0,52361,-0.022840075194835663,-0.289950430393219,1.3131247758865356
0.0,52373,0.24188463389873505,-0.057945333421230316,0.8317722678184509
0.0,52557,-0.04706038534641266,-0.2414058893918991,1.0518200397491455
0.0,52944,-0.19420751929283142,-0.15442514419555664,0.42050719261169434
0.0,52946,-0.21940992772579193,-0.10742605477571487,0.6905815005302429
0.008333333333439441,52190,-0.3213523030281067,-0.13307563960552216,1.0111082792282104
0.008333333333439441,52223,-0.3035407066345215,-0.06460490822792053,0.8509236574172974
0.008333333333439441,52302,-0.31165745854377747,-0.1425839215517044,1.0687305927276611
0.008333333333439441,52308,-0.3014424741268158,-0.1768427938222885,1.2094621658325195
0.008333333333439441,52331,-0.1959545612335205,-0.17742598056793213,0.38959649205207825
0.008333333333439441,52333,0.15730492770671844,-0.23086941242218018,0.14251017570495605
0.008333333333439441,52336,0.15446090698242188,-0.17057722806930542,0.42550426721572876
0.008333333333439441,52342,0.15990608930587769,-0.1744852364063263,0.3820149004459381
0.008333333333439441,52350,0.23859110474586487,-0.15847982466220856,1.0730937719345093
