time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,179.4441553940706,174.514837092092,162.39186497861485,167.65294862196228,0,82.91325792870211,85.9289281359237,168.2200482014716,160.84130485620327,0,0,0,0,0,0
0.008333333333439441,179.42568117736047,174.5100146779954,162.33660553581302,167.65017617169596,0,82.90341794174705,85.93825073447073,168.202852550032,160.8325950589697,0,0,0,0,0,0
0.01666666666665151,179.3671579462498,174.51200062782985,161.1293428331151,167.66498520092873,0,82.84391785740387,85.9373918279096,168.20681402020503,160.83375220638013,0,0,0,0,0,0
0.02500000000009095,179.40955708001715,174.51162923408677,161.12023584510592,167.68043189197994,0,82.89761522631649,85.93521671860655,168.213947846675,160.8354716047937,0,0,0,0,0,0
0.03333333333330302,179.35174575149583,174.5088392535135,161.08045027673535,167.68271358575223,0,82.83505720099919,85.93701025130044,168.2100409323407,160.81925231322882,0,0,0,0,0,0
0.04166666666674246,179.40034561698002,174.50948843904436,161.04462775907442,167.6990960300692,0,82.89285850352344,85.93915484154864,168.17604089463876,160.80408431778065,0,0,0,0,0,0
0.049999999999954525,179.34499916321053,174.50611079786592,161.00377879808215,167.72970318982658,0,82.82330045270407,85.94550259124775,168.17310591766753,160.82574551191408,0,0,0,0,0,0
0.058333333333393966,179.3447460074605,174.5082608817946,160.9572931338493,167.72132137374868,0,82.81590632414168,85.94385535391193,168.15099989186191,160.81730781369723,0,0,0,0,0,0
0.06666666666660603,179.34788399925156,174.50513672991138,160.94653742553376,167.7233579144404,0,82.81860114871562,85.94877041811817,168.14860605342122,160.82677944764748,0,0,0,0,0,0
0.07500000000004547,179.33466552579688,174.50016408743414,160.93014379852863,167.71827245678313,0,82.80999464701799,85.95039609069195,168.13579072551485,160.81935333611145,0,0,0,0,0,0
0.08333333333348492,179.3290337714558,174.50225866679327,160.85309909871197,167.72920384957166,0,82.80987769426724,85.94581075552196,168.0818261074293,160.7679773139183,0,0,0,0,0,0
0.09166666666669698,179.32344494219768,174.50112872071682,160.82538825852833,167.7082019978099,0,82.80763224141711,85.94851800122643,168.05272419586584,160.75754640547515,0,0,0,0,0,0
0.10000000000013642,179.31034474504645,174.4878882410559,160.7993646775459,167.70910500103463,0,82.8079278147654,85.94609355979563,168.00980883730017,160.73942922983775,0,0,0,0,0,0
0.10833333333334849,179.31098330327472,174.485761647368,160.7702802480447,167.70035101387083,0,82.80793164252218,85.94923315494779,167.9972114331541,160.71378392111396,0,0,0,0,0,0
0.11666666666678793,179.29966625723875,174.4838760263426,160.74871017495758,167.73427974813623,0,82.79653189713612,85.9472033033456,168.0334477199355,160.75155684842122,0,0,0,0,0,0
0.125,179.31329247789864,174.48179018385395,160.71174197363015,167.73128672594223,0,82.78840651464111,85.94943314030294,168.00912734861456,160.71290724228473,0,0,0,0,0,0
0.13333333333343944,179.31880867774427,174.4803001015751,160.65783835295568,167.70531284935635,0,82.785468005537,85.94792222705274,168.0015713423483,160.70868699539685,0,0,0,0,0,0
0.1416666666666515,179.31619411144297,174.47544509129963,160.59948252730183,167.6516055663973,0,82.78041308322481,85.94543713929646,168.01038521916482,160.71045772333548,0,0,0,0,0,0
0.15000000000009095,179.32424080709455,174.48048121194046,160.56783521984963,167.65598110068677,0,82.7748161426772,85.94573091890578,168.00616880547287,160.71637017935342,0,0,0,0,0,0
0.15833333333330302,179.31201884189602,174.47480792026622,160.5299618051087,167.67233930186882,0,82.77915441915064,85.9477320742932,167.96237547150565,160.7070598902486,0,0,0,0,0,0
0.16666666666674246,179.298036396101,174.46341366326908,160.48756443985826,167.66374056404157,0,82.77685559719635,85.95584172770704,168.00043137386012,160.71098595289675,0,0,0,0,0,0
0.17499999999995453,179.2897286726201,174.46962937900565,160.4513466512491,167.66080863514142,0,82.76765938053128,85.95120929727106,167.96804319492634,160.69409076776444,0,0,0,0,0,0
0.18333333333339397,179.26889545522394,174.46605577295003,160.4085139801993,167.66177980271172,0,82.765734479194,85.95882517818625,167.9994778080781,160.72471031236475,0,0,0,0,0,0
0.19166666666660603,179.2707230703118,174.46996841352563,160.37915750593632,167.64775440073242,0,82.76021021441952,85.95457943070748,167.95932945119696,160.70017586141674,0,0,0,0,0,0
0.20000000000004547,179.2682224259768,174.46383931336527,160.34305814632117,167.63232053657296,0,82.74940654489065,85.95516027983334,167.90511141967673,160.6626375120967,0,0,0,0,0,0
0.20833333333348492,179.27288940605808,174.4584552558904,160.3029311830948,167.62243043818697,0,82.74126581438603,85.95506894950437,167.9233570966208,160.68704421656386,0,0,0,0,0,0
0.21666666666669698,179.28349436435954,174.45503366595545,160.25341497105393,167.6270223123368,0,82.73595118488312,85.94693118127825,167.94062331314447,160.6723429735377,0,0,0,0,0,0
