time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,174.31927055435617,175.69928979338422,154.17327763096642,170.6108798217985,133.81572335169335,78.9099964238173,82.5263005639859,157.04082952986428,156.2923311823626,28.635694281650117,44.33853492553316,170.27353223399618,172.50063670065583,6.535917124388471,16.595821643513577
0.008333333333212067,173.58218564993462,175.7108007338564,154.15745552391004,170.28998040850885,133.84082307686464,78.95125046346166,82.53278809383913,157.59778399133776,156.31745535627675,28.816437688096137,44.454398746375475,170.13885064171896,172.47950446318654,6.506262576583253,16.68908374862963
0.016666666666424135,174.04862417261344,175.71156172972374,154.11188798716861,170.26747868481857,133.8016869786448,79.01470992820788,82.54968642938508,157.3376223783794,156.2871618372517,28.96748485458381,44.5245336869843,170.26813914257875,172.45625558998714,6.493564320083848,16.732814818212685
0.024999999999636202,174.3873649345314,175.72104731930327,154.08333291005664,170.17135270260417,133.85384754807515,79.06842421533783,82.56019749159432,157.09738869221246,156.27215438175025,29.016356230002792,44.6079108395081,170.16314627744697,172.42430249759042,6.468487356704878,16.797507666921735
0.033333333333757764,174.69283939541077,175.78191155197067,154.05335169024715,170.08958238922833,133.90400895551028,79.12132030785571,82.49832415297286,156.8845068371791,156.27931525375072,29.121774607470467,44.69619923501569,170.04569078917032,172.40231053002964,6.443845234036408,16.863585639767145
0.04166666666696983,174.97559119271656,175.73525686144788,153.9194201458754,169.78392444737932,133.85619150816092,79.15778988836024,82.51559666324603,156.599324355007,156.15663818353488,29.21120929628994,44.60291000971253,169.93316807775847,172.33114987433973,6.449886422082648,16.875298563697257
0.0500000000001819,175.18774498796458,175.75131562592196,153.8751429832093,169.62213284099533,133.79908635047926,79.18704869467959,82.59171151520691,156.40102718673643,156.15314081430893,29.383985733729187,44.63748298805859,169.8429339798619,172.34890653407487,6.432244306069833,16.872461526877842
0.058333333333393966,175.2085199888777,175.89687324614997,153.79521636691481,169.4888093734257,133.81997029331202,79.21321523316833,82.52543479050406,156.37092462923775,156.18170487958443,29.505921660773893,44.688153637395686,169.79513731760156,172.37772227339445,6.446848184331118,16.925015120564066
0.06666666666660603,175.3950087894561,175.89962432487965,153.711580498515,169.44212071436937,133.83817208633107,79.25339396303399,82.53586827236968,156.24949173897596,156.18708596594422,29.63618747176364,44.81898996359218,169.72105287142776,172.3511194943908,6.437639429264827,16.96851018156834
0.0749999999998181,175.54564181386183,175.9011371589458,153.5856581393379,169.39628800029894,133.83907003798012,79.28330975415408,82.54716832075151,156.11245136176643,156.14060965810813,29.773803859034764,44.88612061611578,169.6577172409301,172.31429422170382,6.406409458514041,16.99741407895618
0.08333333333303017,175.63771807473586,175.94866945887244,153.4904738172881,169.30348633005502,133.88586220965894,79.30961645485228,82.62874154013002,156.11093162519867,156.27556006290988,29.909178077120753,44.9962505910547,169.6320837821685,172.39207441440143,6.386953243515795,17.045320385028575
0.09166666666715173,175.71035239405742,176.10298583475372,153.29569729042151,169.15778895713245,133.97525059521442,79.32065064237874,82.52769000876472,156.0503943466504,156.2703459013511,29.98837177749833,44.93393748357825,169.60452210927116,172.37529152238716,6.380187113318658,17.061702349873467
0.1000000000003638,175.79458927604182,176.11056179663822,153.1535268939731,169.11976700345744,134.08791878960605,79.34888094370598,82.54561895668267,156.042184999716,156.30002523884306,30.062204317584676,44.935877799207574,169.57297328405042,172.359647380656,6.340057378926028,17.09341003525027
0.10833333333357587,175.86872124439773,175.99019085020865,153.0144566105012,169.1361521909714,134.12240390186972,79.36956543601445,82.55305552069916,156.04163565878102,156.19596394967843,30.185541553109342,45.075019851584265,169.5626356264745,172.2173209062866,6.267735087866915,17.18773794370651
0.11666666666678793,175.95577081255283,176.0070650448742,152.87589539002354,169.1203182505447,134.12549214971216,79.39275897272398,82.57862651213654,155.99503838282496,156.18811974970356,30.27354501987511,45.16671573180425,169.5290468231283,172.20923577425148,6.243025192391047,17.23662967940226
0.125,176.0311958884601,176.04110939821908,152.69012493848274,169.1477983847314,134.09230329646235,79.40841973426178,82.5945239867048,155.88713863842798,156.13518933633955,30.397808511842463,45.280877646928886,169.4886692667151,172.19714680712036,6.2443653905797145,17.30261000470041
