time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,177.00283395261704,175.9491690114768,149.90829052984066,163.96622780302692,148.50806330989323,79.89466935024201,83.12013031496096,158.82033731827886,158.67685741802964,23.04652029463523,26.85481856592696,168.3075091762164,168.67846007760514,1.6275086809756958,6.983462455596741
0.008333333333212067,176.99375895890603,175.96340809360112,149.6380798742747,163.79749345274948,148.54118950578763,79.8910318519407,83.13401959128704,158.89747235830848,158.7538236593989,23.09336184179517,26.807644845672773,168.34681895208837,168.72624460515536,1.7004028519211318,6.941699868244115
0.016666666666424135,177.03189792727272,175.98190550714304,149.3784428654996,163.62745071142956,148.48368783479532,79.91458441021749,83.14829205435822,158.9280490131944,158.8013616041479,23.199398578591033,26.810589657146473,168.37118608529624,168.77954944700747,1.778739205466968,6.894953285907069
0.024999999999636202,177.08065642754548,175.998817199993,149.13753768522827,163.5248745954193,148.51047110522154,79.93452450492475,83.16132098252422,158.94022588906304,158.87086708675974,23.200773202743434,26.802541914075096,168.37355615781968,168.82709319290962,1.7989023343784654,6.873596634832917
0.033333333333757764,177.15260669252874,176.0063527472881,148.83070147262703,163.45267122814275,148.48181927379136,79.96519825786363,83.17654110818278,158.9095161768527,158.8983864680999,23.22139556622598,26.80801699453855,168.36552410233767,168.86506616088602,1.8099521353355785,6.836839773073923
0.04166666666696983,177.26522660404697,176.02763607742736,148.57110558325263,163.35588252251145,148.53805111167227,80.0042336538239,83.18149955956508,158.88581286081646,158.96541832020972,23.1837778284955,26.771887275852187,168.32452144975895,168.91176169550158,1.8052394599778816,6.814796030833438
0.0500000000001819,177.4041076128797,176.03241848441743,148.3722133114948,163.241294114798,148.51350847099843,80.06801399542285,83.1903882380406,158.82658641262256,158.99594245255224,23.19740436824125,26.792536724937907,168.26970664740853,168.9481023417264,1.7927399367871593,6.806007329317518
0.058333333333393966,177.56910702358743,176.03468543867632,148.18799917912594,163.19524182100287,148.56156677977324,80.13105237405607,83.19971552546012,158.77173596970778,159.05504916264923,23.147319849070477,26.796754788758324,168.19828953237652,168.9874082907933,1.7526974663818082,6.81393129622815
0.06666666666660603,177.71890018533446,176.04649321111708,148.00789571225704,163.14807120663292,148.56891131966978,80.19004601390102,83.2008011830843,158.7316296217727,159.10602728466122,23.138199048452826,26.824620659748696,168.13473030422549,169.02210918039623,1.7098563526871065,6.808412540822184
0.0749999999998181,177.88991204315715,176.0480547266391,147.9849651926565,163.06809312448468,148.52390226121736,80.2754520708367,83.20495540049302,158.66740330962867,159.15026093432738,23.25409510584645,26.906218836200367,168.06110733713956,169.05237061079384,1.709072967943565,6.8219440189673515
0.08333333333303017,178.11885175544893,176.04582681912498,147.85303760333102,163.0085734724187,148.46649132621704,80.37553867343689,83.21375718609963,158.53079137367936,159.1447984813185,23.24905535145588,26.950865138722286,167.9493620420203,169.08096339673838,1.6589261085868428,6.810443879134324
0.09166666666624224,178.35666106637404,176.04638120801687,147.7713377464077,163.00422990873784,148.48638788510462,80.47870139759576,83.21266420707998,158.43412003019185,159.17456562364782,23.199927946948396,26.99648469880591,167.81685045591792,169.10791280423766,1.608434082421126,6.827714425613518
0.1000000000003638,178.52546541497972,176.03038280152452,147.53486254024796,162.96691009663687,148.46933665562378,80.5557080408221,83.21471680293153,158.34392581471587,159.1765816827619,23.04894112944624,27.035414172276955,167.72912589041215,169.1266993839659,1.4510988749243314,6.829313741640183
0.10833333333357587,178.7337213615871,176.0181595569811,147.53665089392757,162.9426462193907,148.49119144261974,80.62681173625249,83.21632885545729,158.2168978093595,159.16928010656474,23.00761956436412,27.03357449892306,167.62584050712616,169.15236542423463,1.4688625735088325,6.853717126467708
0.11666666666678793,178.96341102798476,175.94761536537752,147.41631018493885,162.95112249631669,148.5120093613951,80.75314424877567,83.28136956297203,158.13121439173057,159.1896043639395,22.897081054442868,27.08502642688388,167.52768984391133,169.18361567370374,1.4275109701519144,6.917164390049565
0.125,179.17315590312722,175.76528161832894,147.38345830581963,162.9662122839394,148.5575076455269,80.80130027710801,83.28055279437586,158.09243439691022,159.0815546988031,22.79389527769584,27.12339249947391,167.4267991527188,169.05389156754794,1.4390566219676195,6.94649218253523
0.13333333333321207,179.35882269243416,175.71370739429733,147.37997423123022,162.9247547338546,148.48325536586566,80.83621190149154,83.28824945706936,158.0004037915182,159.07846688364555,22.80189635318655,27.22334690213444,167.3369773046657,169.06688341485415,1.4856969947394942,6.970889640092484
0.14166666666642413,179.41401784554253,175.67048264137236,147.38575146068035,162.89498814769593,148.4633990803442,80.84422743466304,83.29245772981112,157.99166851270678,159.0657332454739,22.71214004285208,27.273708256663873,167.31381296299307,169.08481799354382,1.5547757081266664,7.00110091223585
0.1499999999996362,179.47746958497655,175.6007410516154,147.3485620147688,162.79697345939337,148.47816572744625,80.85443643554521,83.30306291357478,158.04249106488143,159.0936301212428,22.597049080906064,27.30560732216195,167.29348758799637,169.09211436041107,1.5258772304549766,7.012385974444888
0.15833333333375776,179.4768590522445,175.5367900589749,147.43967594919195,162.71854843575662,148.46462260431093,80.86130673466025,83.31040235407409,158.0554185599871,159.05149797821622,22.568182870253974,27.309784051659875,167.33069933756406,169.10429354478447,1.726618835683104,7.039355105318086
0.16666666666696983,179.43057787673484,175.47274649689604,147.55976213805306,162.67935501963458,148.41162651342125,80.85188907990148,83.32025080561168,158.12136751861425,158.9968583168542,22.503545704717904,27.348545257058053,167.40298091212264,169.10393569135383,1.9209730369091327,7.058106321532781
0.1750000000001819,179.3566477449057,175.40955292794038,147.81956153629366,162.65680734816425,148.3714031400871,80.84111109883973,83.33037277580458,158.22459336455157,158.98335455834476,22.538152484798477,27.384755988342814,167.5023370521757,169.10536454249626,2.291761392288276,7.043591433305152
