time,id,x,y,z
0.0,52190,-0.32647186517715454,-0.15437890589237213,1.029109239578247
0.0,52223,-0.30088362097740173,-0.09449882060289383,0.8665403723716736
0.0,52302,-0.31648823618888855,-0.1651860773563385,1.088232398033142
0.0,52308,-0.302781879901886,-0.18709424138069153,1.2309986352920532
0.0,52324,-0.2101093977689743,-0.1493099182844162,0.6868046522140503
0.0,52331,-0.18252822756767273,-0.19710306823253632,0.41697701811790466
0.0,52333,0.15912754833698273,-0.24334163963794708,0.1421298086643219
0.0,52336,0.16004931926727295,-0.19715000689029694,0.4262024164199829
0.0,52342,0.16300709545612335,-0.19659647345542908,0.38347119092941284
0.0,52347,-0.1825033724308014,-0.21791543066501617,0.3900451064109802
0.0,52348,0.24452006816864014,-0.07787022739648819,0.8307063579559326
0.0,52350,0.24479416012763977,-0.17218734323978424,1.0760859251022339
0.0,52351,0.23958756029605865,-0.1815497726202011,1.220317006111145
0.0,52352,0.251520037651062,-0.15313372015953064,0.9885121583938599
0.0,52353,-0.018904829397797585,-0.29180145263671875,1.3867559432983398
0.0,52354,-0.038973208516836166,-0.28853631019592285,1.0646781921386719
0.0,52356,-0.033365923911333084,-0.27762824296951294,1.0015920400619507
0.0,52357,-0.16754071414470673,-0.2569062113761902,0.14728684723377228
0.0,52358,0.17908719182014465,-0.1496008187532425,0.6962723135948181
0.0,52361,-0.018734771758317947,-0.3076179623603821,1.3244314193725586
0.008333333333325754,52190,-0.32646286487579346,-0.15443287789821625,1.0290887355804443
0.008333333333325754,52223,-0.30089378356933594,-0.09459572285413742,0.866509199142456
0.008333333333325754,52302,-0.31649452447891235,-0.16524186730384827,1.0882205963134766
0.008333333333325754,52308,-0.30280351638793945,-0.18713127076625824,1.230985403060913
0.008333333333325754,52324,-0.21014244854450226,-0.14928461611270905,0.686808168888092
0.008333333333325754,52331,-0.18258056044578552,-0.19711408019065857,0.41688960790634155
0.008333333333325754,52333,0.1591177135705948,-0.24333946406841278,0.14212894439697266
0.008333333333325754,52336,0.16005325317382812,-0.19714060425758362,0.42622309923171997
0.008333333333325754,52342,0.16299736499786377,-0.1965719312429428,0.383484423160553
0.008333333333325754,52347,-0.18252494931221008,-0.21789738535881042,0.3900493085384369
0.008333333333325754,52348,0.24448439478874207,-0.07784293591976166,0.8306530714035034
0.008333333333325754,52350,0.2447744756937027,-0.17220093309879303,1.0760239362716675
0.008333333333325754,52351,0.23957493901252747,-0.18153677880764008,1.2202519178390503
0.008333333333325754,52352,0.251475989818573,-0.15314307808876038,0.9884474277496338
0.008333333333325754,52353,-0.018894629552960396,-0.29178130626678467,1.3867459297180176
0.008333333333325754,52354,-0.03897620365023613,-0.2884860038757324,1.064673900604248
0.008333333333325754,52356,-0.033365923911333084,-0.2775932252407074,1.0015950202941895
0.008333333333325754,52357,-0.1675575226545334,-0.2568841874599457,0.14730535447597504
0.008333333333325754,52358,0.17907600104808807,-0.14956775307655334,0.6962823867797852
0.008333333333325754,52361,-0.018752869218587875,-0.3075929880142212,1.3244402408599854
0.01666666666665151,52190,-0.3264564573764801,-0.1544831246137619,1.0290660858154297
0.01666666666665151,52223,-0.30087968707084656,-0.09467986226081848,0.8664852380752563
0.01666666666665151,52302,-0.31649911403656006,-0.16526950895786285,1.0882117748260498
0.01666666666665151,52308,-0.30278342962265015,-0.18714256584644318,1.2309681177139282
0.01666666666665151,52324,-0.21015039086341858,-0.14926935732364655,0.6868056654930115
0.01666666666665151,52331,-0.18256700038909912,-0.1970617026090622,0.4169820547103882
0.01666666666665151,52333,0.15911594033241272,-0.24334338307380676,0.14212234318256378
0.01666666666665151,52336,0.1600329875946045,-0.19710731506347656,0.4261881411075592
0.01666666666665151,52342,0.16298863291740417,-0.19654467701911926,0.3834628462791443
0.01666666666665151,52347,-0.18251943588256836,-0.21789486706256866,0.3900488317012787
0.01666666666665151,52348,0.24441009759902954,-0.07786431163549423,0.830574631690979
0.01666666666665151,52350,0.24473603069782257,-0.17221345007419586,1.0759615898132324
0.01666666666665151,52351,0.2395586222410202,-0.18154124915599823,1.2201783657073975
0.01666666666665151,52352,0.2514375150203705,-0.15316885709762573,0.9883721470832825
0.01666666666665151,52353,-0.01891278102993965,-0.291740357875824,1.3867360353469849
0.01666666666665151,52354,-0.03896808251738548,-0.28850749135017395,1.0646767616271973
0.01666666666665151,52356,-0.033374886959791183,-0.2775866687297821,1.0015840530395508
0.01666666666665151,52357,-0.16755764186382294,-0.2568851411342621,0.14729054272174835
0.01666666666665151,52358,0.17873448133468628,-0.14969654381275177,0.6963751912117004
0.01666666666665151,52361,-0.0187513530254364,-0.30758318305015564,1.3244208097457886
0.024999999999977263,52190,-0.3264470398426056,-0.15453515946865082,1.0290520191192627
0.024999999999977263,52223,-0.30085915327072144,-0.09473887830972672,0.866455078125
0.024999999999977263,52302,-0.3165088891983032,-0.16529276967048645,1.0881890058517456
0.024999999999977263,52308,-0.30277368426322937,-0.1871657371520996,1.2309565544128418
0.024999999999977263,52324,-0.2101607471704483,-0.14926190674304962,0.6867889761924744
0.024999999999977263,52331,-0.18259429931640625,-0.19704249501228333,0.41696977615356445
0.024999999999977263,52333,0.15911424160003662,-0.2433442622423172,0.14211271703243256
0.024999999999977263,52336,0.16002976894378662,-0.1970670074224472,0.4261854887008667
0.024999999999977263,52342,0.16298143565654755,-0.1965128481388092,0.3834647238254547
0.024999999999977263,52347,-0.18252933025360107,-0.2178863286972046,0.3900257647037506
0.024999999999977263,52348,0.24434813857078552,-0.0778641551733017,0.8305156826972961
0.024999999999977263,52350,0.24470025300979614,-0.17223864793777466,1.0758885145187378
0.024999999999977263,52351,0.23953594267368317,-0.18155743181705475,1.2201248407363892
0.024999999999977263,52352,0.25140294432640076,-0.15318773686885834,0.9882873892784119
0.024999999999977263,52353,-0.018912171944975853,-0.29170945286750793,1.386711835861206
0.024999999999977263,52354,-0.038977522403001785,-0.28844812512397766,1.0646787881851196
0.024999999999977263,52356,-0.03338894620537758,-0.2775481641292572,1.0015802383422852
0.024999999999977263,52357,-0.16756339371204376,-0.25688624382019043,0.14729349315166473
0.024999999999977263,52358,0.17869706451892853,-0.14965549111366272,0.6963525414466858
0.024999999999977263,52361,-0.018759053200483322,-0.30755311250686646,1.3244056701660156
0.03333333333330302,52190,-0.32643213868141174,-0.15456515550613403,1.0290473699569702
0.03333333333330302,52223,-0.3008500933647156,-0.09479719400405884,0.866423487663269
0.03333333333330302,52302,-0.31652405858039856,-0.16533009707927704,1.0881726741790771
0.03333333333330302,52308,-0.30279627442359924,-0.18715538084506989,1.2309355735778809
0.03333333333330302,52324,-0.2101881355047226,-0.14924216270446777,0.6867928504943848
0.03333333333330302,52331,-0.18265065550804138,-0.1970413476228714,0.4168834984302521
0.03333333333330302,52333,0.15911315381526947,-0.24332697689533234,0.14212098717689514
0.03333333333330302,52336,0.1600097268819809,-0.1970401555299759,0.4261814057826996
0.03333333333330302,52342,0.16296793520450592,-0.19649235904216766,0.3834637999534607
0.03333333333330302,52347,-0.18253624439239502,-0.21788538992404938,0.3900296688079834
0.03333333333330302,52348,0.24428848922252655,-0.07786068320274353,0.8304919004440308
