time,id,x,y,z
0.0,52190,-0.31706520915031433,-0.17063739895820618,1.0315625667572021
0.0,52223,-0.29642316699028015,-0.11298830807209015,0.8673510551452637
0.0,52302,-0.30644842982292175,-0.1805206835269928,1.0891271829605103
0.0,52308,-0.29409417510032654,-0.20408160984516144,1.2315019369125366
0.0,52324,-0.20547817647457123,-0.15686209499835968,0.6873741149902344
0.0,52331,-0.18078845739364624,-0.1984432488679886,0.4163089394569397
0.0,52333,0.15976260602474213,-0.24386397004127502,0.13978108763694763
0.0,52336,0.1644279956817627,-0.19921256601810455,0.4238511323928833
0.0,52342,0.16631706058979034,-0.19765633344650269,0.3811524212360382
0.0,52347,-0.18076564371585846,-0.21903014183044434,0.3895898759365082
0.0,52348,0.24542057514190674,-0.0914352610707283,0.8287453055381775
0.0,52350,0.2500470280647278,-0.182962566614151,1.0739303827285767
0.0,52351,0.25060218572616577,-0.19700731337070465,1.2179274559020996
0.0,52352,0.2548539340496063,-0.16378813982009888,0.9877364039421082
0.0,52353,-0.007108333520591259,-0.31016215682029724,1.3872648477554321
0.0,52354,-0.03072895109653473,-0.2993936538696289,1.0644317865371704
0.0,52356,-0.025701895356178284,-0.29014700651168823,1.001037359237671
0.0,52357,-0.16672398149967194,-0.25702452659606934,0.14653080701828003
0.0,52358,0.18508540093898773,-0.15873147547245026,0.6951612830162048
0.0,52361,-0.00710575096309185,-0.3252207636833191,1.3247056007385254
0.008333333333325754,52190,-0.3170779347419739,-0.17073772847652435,1.0315115451812744
0.008333333333325754,52223,-0.2964167892932892,-0.11330841481685638,0.8672387599945068
0.008333333333325754,52302,-0.30645450949668884,-0.18054626882076263,1.0890706777572632
0.008333333333325754,52308,-0.294050008058548,-0.20393390953540802,1.2314985990524292
0.008333333333325754,52324,-0.20550870895385742,-0.15696202218532562,0.6873629689216614
0.008333333333325754,52331,-0.18078243732452393,-0.1985151618719101,0.4163558781147003
0.008333333333325754,52333,0.1597747653722763,-0.24386927485466003,0.1397818773984909
0.008333333333325754,52336,0.1644294112920761,-0.19928015768527985,0.4238615334033966
0.008333333333325754,52342,0.16630211472511292,-0.19769823551177979,0.381152868270874
0.008333333333325754,52347,-0.18077507615089417,-0.21910087764263153,0.38961273431777954
0.008333333333325754,52348,0.24607759714126587,-0.09185763448476791,0.8286140561103821
0.008333333333325754,52350,0.25016123056411743,-0.18333832919597626,1.073872447013855
0.008333333333325754,52351,0.25065547227859497,-0.19714677333831787,1.2179181575775146
0.008333333333325754,52352,0.255066454410553,-0.16442373394966125,0.9877225160598755
0.008333333333325754,52353,-0.007114982232451439,-0.30986031889915466,1.3873831033706665
0.008333333333325754,52354,-0.03072294034063816,-0.29953286051750183,1.0645049810409546
0.008333333333325754,52356,-0.02569444663822651,-0.2902497351169586,1.0010874271392822
0.008333333333325754,52357,-0.16676019132137299,-0.25708308815956116,0.1465500444173813
0.008333333333325754,52358,0.18536508083343506,-0.15887725353240967,0.6952725648880005
0.008333333333325754,52361,-0.007115624845027924,-0.32500165700912476,1.3248509168624878
0.01666666666665151,52190,-0.3170669972896576,-0.17083653807640076,1.0314583778381348
0.01666666666665151,52223,-0.2963729202747345,-0.11359457671642303,0.8671445250511169
0.01666666666665151,52302,-0.30640313029289246,-0.18056568503379822,1.0890384912490845
0.01666666666665151,52308,-0.2939908802509308,-0.20378251373767853,1.231501817703247
0.01666666666665151,52324,-0.20550572872161865,-0.1570674180984497,0.6873739957809448
0.01666666666665151,52331,-0.18077845871448517,-0.19859850406646729,0.4163578450679779
0.01666666666665151,52333,0.1597466915845871,-0.24388937652111053,0.13977165520191193
0.01666666666665151,52336,0.1643940806388855,-0.19933468103408813,0.42383021116256714
0.01666666666665151,52342,0.1662728190422058,-0.19776709377765656,0.3811551332473755
0.01666666666665151,52347,-0.1807684302330017,-0.21919339895248413,0.3896169066429138
0.01666666666665151,52348,0.24638865888118744,-0.09358870983123779,0.8282879590988159
0.01666666666665151,52350,0.250271201133728,-0.18375249207019806,1.07383394241333
0.01666666666665151,52351,0.25068387389183044,-0.19730770587921143,1.2178856134414673
0.01666666666665151,52352,0.2552810311317444,-0.16508087515830994,0.9876890182495117
0.01666666666665151,52353,-0.007127230986952782,-0.3096059560775757,1.3875272274017334
0.01666666666665151,52354,-0.03071015328168869,-0.29966944456100464,1.0645520687103271
0.01666666666665151,52356,-0.02568870224058628,-0.29035484790802,1.001133918762207
0.01666666666665151,52357,-0.16675244271755219,-0.25711557269096375,0.14655447006225586
0.01666666666665151,52358,0.18572938442230225,-0.15906044840812683,0.6953455805778503
0.01666666666665151,52361,-0.00713449576869607,-0.3247990310192108,1.3250259160995483
0.024999999999977263,52190,-0.31701627373695374,-0.17088881134986877,1.031387209892273
0.024999999999977263,52223,-0.2962784171104431,-0.11383887380361557,0.8670283555984497
0.024999999999977263,52302,-0.3063695728778839,-0.1805545538663864,1.0890040397644043
0.024999999999977263,52308,-0.29394492506980896,-0.20365165174007416,1.2314906120300293
0.024999999999977263,52324,-0.2055158168077469,-0.15715324878692627,0.687407374382019
0.024999999999977263,52331,-0.1807681918144226,-0.19867761433124542,0.4163668751716614
0.024999999999977263,52333,0.1597691774368286,-0.2439071089029312,0.1397741287946701
0.024999999999977263,52336,0.16437208652496338,-0.19940687716007233,0.42385271191596985
0.024999999999977263,52342,0.16623641550540924,-0.197840616106987,0.3811640739440918
0.024999999999977263,52347,-0.18074733018875122,-0.21927864849567413,0.389627605676651
0.024999999999977263,52348,0.246780127286911,-0.09461963921785355,0.8280162215232849
0.024999999999977263,52350,0.25037503242492676,-0.18422028422355652,1.0737965106964111
0.024999999999977263,52351,0.25074267387390137,-0.19747374951839447,1.2178798913955688
0.024999999999977263,52352,0.25547876954078674,-0.1656959056854248,0.9876598119735718
0.024999999999977263,52353,-0.007127315271645784,-0.3093068301677704,1.387675166130066
0.024999999999977263,52354,-0.030694251880049706,-0.29978200793266296,1.064611554145813
0.024999999999977263,52356,-0.02568751573562622,-0.29043135046958923,1.0011640787124634
0.024999999999977263,52357,-0.16673314571380615,-0.25719085335731506,0.146552175283432
0.024999999999977263,52358,0.18326465785503387,-0.15895229578018188,0.6950176954269409
0.024999999999977263,52361,-0.007156819570809603,-0.3245691657066345,1.3251866102218628
0.033333333333416704,52190,-0.31694895029067993,-0.17091906070709229,1.031309723854065
0.033333333333416704,52223,-0.29616859555244446,-0.11403316259384155,0.8668978214263916
0.033333333333416704,52302,-0.30631396174430847,-0.18054556846618652,1.0889482498168945
0.033333333333416704,52308,-0.293891966342926,-0.2034800499677658,1.2314691543579102
0.033333333333416704,52324,-0.2055128663778305,-0.15725460648536682,0.6874017715454102
0.033333333333416704,52331,-0.18074551224708557,-0.1987694799900055,0.41637247800827026
0.033333333333416704,52333,0.15977618098258972,-0.24394498765468597,0.13977760076522827
0.033333333333416704,52336,0.16434665024280548,-0.19951464235782623,0.4238654673099518
0.033333333333416704,52342,0.1662033200263977,-0.19791866838932037,0.3811628520488739
0.033333333333416704,52347,-0.18075934052467346,-0.21936935186386108,0.3896755576133728
0.033333333333416704,52348,0.24730533361434937,-0.09487920254468918,0.8278805613517761
0.033333333333416704,52350,0.25051555037498474,-0.1846906989812851,1.0737481117248535
0.033333333333416704,52351,0.25078219175338745,-0.1976684182882309,1.217851161956787
0.033333333333416704,52352,0.2556111216545105,-0.16631852090358734,0.9876210689544678
0.033333333333416704,52353,-0.0071334512904286385,-0.30906522274017334,1.3878061771392822
0.033333333333416704,52354,-0.03069937601685524,-0.2999131977558136,1.064664363861084
0.033333333333416704,52356,-0.02567133866250515,-0.2905440926551819,1.0012133121490479
0.033333333333416704,52357,-0.16676905751228333,-0.2571999728679657,0.14659008383750916
0.033333333333416704,52358,0.18325597047805786,-0.15903310477733612,0.6950210928916931
0.033333333333416704,52361,-0.007170651573687792,-0.324400931596756,1.3253170251846313
0.04166666666674246,52190,-0.3168677091598511,-0.17092101275920868,1.0312451124191284
0.04166666666674246,52223,-0.296029657125473,-0.11418972164392471,0.866777777671814
0.04166666666674246,52302,-0.30621337890625,-0.18052171170711517,1.0888774394989014
0.04166666666674246,52308,-0.2938319146633148,-0.2033040076494217,1.2314571142196655
0.04166666666674246,52324,-0.20551662147045135,-0.15734171867370605,0.6874240636825562
0.04166666666674246,52331,-0.18074750900268555,-0.19887711107730865,0.4163852334022522
0.04166666666674246,52333,0.15977893769741058,-0.24396765232086182,0.13978198170661926
0.04166666666674246,52336,0.16431766748428345,-0.1995798498392105,0.4238630533218384
0.04166666666674246,52342,0.16619057953357697,-0.19797369837760925,0.3811619281768799
0.04166666666674246,52347,-0.18072694540023804,-0.2194686084985733,0.38969725370407104
0.04166666666674246,52348,0.24761998653411865,-0.09587951004505157,0.8275849223136902
0.04166666666674246,52350,0.25063034892082214,-0.18509607017040253,1.0736877918243408
0.04166666666674246,52351,0.25080519914627075,-0.19787219166755676,1.2178508043289185
0.04166666666674246,52352,0.25575724244117737,-0.1669285148382187,0.9875844120979309
0.04166666666674246,52353,-0.007126010488718748,-0.30882418155670166,1.3879469633102417
0.04166666666674246,52354,-0.030681369826197624,-0.3000304102897644,1.0647257566452026
0.04166666666674246,52356,-0.025649994611740112,-0.2906067371368408,1.001259446144104
0.04166666666674246,52357,-0.16676370799541473,-0.2572500705718994,0.14660611748695374
0.04166666666674246,52358,0.18320371210575104,-0.15912193059921265,0.6950367093086243
0.04166666666674246,52361,-0.007212536409497261,-0.3242354094982147,1.3254495859146118
0.05000000000006821,52190,-0.3167596459388733,-0.17091184854507446,1.0311791896820068
0.05000000000006821,52223,-0.2958437204360962,-0.11434026062488556,0.8666388988494873
0.05000000000006821,52302,-0.30611446499824524,-0.18046501278877258,1.0888257026672363
0.05000000000006821,52308,-0.29377982020378113,-0.2030995935201645,1.2314121723175049
0.05000000000006821,52324,-0.20553120970726013,-0.15742990374565125,0.6874254941940308
0.05000000000006821,52331,-0.1807394027709961,-0.19898279011249542,0.4163888692855835
0.05000000000006821,52333,0.15977753698825836,-0.243976429104805,0.13978664577007294
0.05000000000006821,52336,0.164315864443779,-0.19967696070671082,0.4238596558570862
0.05000000000006821,52342,0.16617323458194733,-0.19804950058460236,0.38116952776908875
0.05000000000006821,52347,-0.18071779608726501,-0.2195451408624649,0.3897126615047455
0.05000000000006821,52348,0.24811242520809174,-0.09664521366357803,0.8273854851722717
0.05000000000006821,52350,0.25071239471435547,-0.18551650643348694,1.0736660957336426
0.05000000000006821,52351,0.2508406341075897,-0.19806650280952454,1.2178149223327637
0.05000000000006821,52352,0.25586920976638794,-0.16752853989601135,0.987524688243866
0.05000000000006821,52353,-0.007160489913076162,-0.3085934519767761,1.3880805969238281
0.05000000000006821,52354,-0.03063310869038105,-0.30014944076538086,1.064758062362671
0.05000000000006821,52356,-0.025629526004195213,-0.29069212079048157,1.0012997388839722
0.05000000000006821,52357,-0.16676212847232819,-0.25728660821914673,0.14660853147506714
0.05000000000006821,52358,0.18316975235939026,-0.1591966450214386,0.6950269937515259
0.05000000000006821,52361,-0.007231547497212887,-0.32406848669052124,1.325604796409607
0.058333333333393966,52190,-0.31660792231559753,-0.1708734631538391,1.0310910940170288
0.058333333333393966,52223,-0.2955886125564575,-0.11445119231939316,0.8664934635162354
0.058333333333393966,52302,-0.30601948499679565,-0.18041111528873444,1.0887773036956787
0.058333333333393966,52308,-0.29374340176582336,-0.20290012657642365,1.2313909530639648
0.058333333333393966,52324,-0.205556720495224,-0.15750093758106232,0.6874473094940186
0.058333333333393966,52331,-0.1807045191526413,-0.1991218626499176,0.41641807556152344
0.058333333333393966,52333,0.1597699373960495,-0.24399860203266144,0.13976755738258362
0.058333333333393966,52336,0.16429403424263,-0.1997523009777069,0.42386189103126526
0.058333333333393966,52342,0.16633498668670654,-0.19797776639461517,0.38123494386672974
0.058333333333393966,52347,-0.180718794465065,-0.21963313221931458,0.38974636793136597
0.058333333333393966,52348,0.24843856692314148,-0.09755952656269073,0.82724928855896
0.058333333333393966,52350,0.2507834732532501,-0.1859385371208191,1.0736247301101685
0.058333333333393966,52351,0.2508719265460968,-0.19822697341442108,1.217797040939331
0.058333333333393966,52352,0.2559888958930969,-0.1681022197008133,0.9874646067619324
0.058333333333393966,52353,-0.007154872640967369,-0.3083842396736145,1.3882246017456055
0.058333333333393966,52354,-0.030617034062743187,-0.30023741722106934,1.064831256866455
0.058333333333393966,52356,-0.02559424750506878,-0.29072195291519165,1.001340627670288
0.058333333333393966,52357,-0.16677352786064148,-0.2573239803314209,0.14664000272750854
0.058333333333393966,52358,0.18314537405967712,-0.15927523374557495,0.6950281262397766
0.058333333333393966,52361,-0.007293430157005787,-0.32391121983528137,1.3257533311843872
0.06666666666671972,52190,-0.31643256545066833,-0.17081841826438904,1.0310074090957642
0.06666666666671972,52223,-0.2953687310218811,-0.11453229933977127,0.8663711547851562
0.06666666666671972,52302,-0.30589890480041504,-0.18031519651412964,1.0886995792388916
0.06666666666671972,52308,-0.2935951352119446,-0.20327512919902802,1.2314174175262451
0.06666666666671972,52324,-0.2055627852678299,-0.15755918622016907,0.6874639987945557
0.06666666666671972,52331,-0.1806894987821579,-0.19923144578933716,0.4164328873157501
0.06666666666671972,52333,0.15976513922214508,-0.24399664998054504,0.13975606858730316
0.06666666666671972,52336,0.16428758203983307,-0.1998451054096222,0.42386510968208313
0.06666666666671972,52342,0.1663312315940857,-0.19804754853248596,0.38125258684158325
0.06666666666671972,52347,-0.1806899905204773,-0.2197183221578598,0.38977062702178955
0.06666666666671972,52348,0.24873875081539154,-0.09831807762384415,0.827054500579834
0.06666666666671972,52350,0.2508489191532135,-0.1863175332546234,1.073606014251709
0.06666666666671972,52351,0.2508898377418518,-0.19835811853408813,1.2177952527999878
0.06666666666671972,52352,0.2561328709125519,-0.16863630712032318,0.9874253273010254
0.06666666666671972,52353,-0.007189393509179354,-0.3081521987915039,1.3883525133132935
0.06666666666671972,52354,-0.030604174360632896,-0.3002156913280487,1.0648622512817383
0.06666666666671972,52356,-0.025557689368724823,-0.290727823972702,1.001388430595398
0.06666666666671972,52357,-0.16678647696971893,-0.25735020637512207,0.1466570794582367
0.06666666666671972,52358,0.18310053646564484,-0.159358412027359,0.6950123906135559
0.06666666666671972,52361,-0.00733794504776597,-0.3237447738647461,1.3258957862854004
0.07500000000004547,52190,-0.316219300031662,-0.1707373559474945,1.0309091806411743
0.07500000000004547,52223,-0.295113742351532,-0.11459057033061981,0.8662317991256714
0.07500000000004547,52302,-0.30574947595596313,-0.1802065074443817,1.0886284112930298
0.07500000000004547,52308,-0.29358139634132385,-0.20304405689239502,1.2313650846481323
0.07500000000004547,52324,-0.20556607842445374,-0.15761694312095642,0.687480092048645
0.07500000000004547,52331,-0.18066804111003876,-0.19936148822307587,0.41644927859306335
0.07500000000004547,52333,0.1597638726234436,-0.244038924574852,0.13975615799427032
0.07500000000004547,52336,0.16428206861019135,-0.19995182752609253,0.4238463342189789
0.07500000000004547,52342,0.16614189743995667,-0.1982981413602829,0.3811781704425812
0.07500000000004547,52347,-0.1806713044643402,-0.2198043018579483,0.3898020386695862
0.07500000000004547,52348,0.2490500509738922,-0.09907340258359909,0.8270110487937927
0.07500000000004547,52350,0.2509138584136963,-0.1867186576128006,1.073575735092163
0.07500000000004547,52351,0.25091150403022766,-0.1985265016555786,1.2177839279174805
0.07500000000004547,52352,0.25628483295440674,-0.16916979849338531,0.9873666763305664
0.07500000000004547,52353,-0.0072329542599618435,-0.30793777108192444,1.388501524925232
0.07500000000004547,52354,-0.030570873990654945,-0.3003154993057251,1.064933180809021
0.07500000000004547,52356,-0.02553441934287548,-0.29072290658950806,1.0014290809631348
0.07500000000004547,52357,-0.16679099202156067,-0.25738412141799927,0.14667969942092896
0.07500000000004547,52358,0.18311068415641785,-0.1594482660293579,0.695004940032959
0.07500000000004547,52361,-0.007370239123702049,-0.32353559136390686,1.3260488510131836
0.08333333333337123,52190,-0.31603729724884033,-0.1706351339817047,1.030806303024292
0.08333333333337123,52223,-0.2948702871799469,-0.11461926996707916,0.8661016225814819
0.08333333333337123,52302,-0.30562007427215576,-0.18006625771522522,1.0885452032089233
0.08333333333337123,52308,-0.2935256063938141,-0.20280997455120087,1.231306552886963
0.08333333333337123,52324,-0.20553547143936157,-0.15769433975219727,0.6874926090240479
0.08333333333337123,52331,-0.1806461364030838,-0.19944441318511963,0.4164666533470154
0.08333333333337123,52333,0.15976305305957794,-0.24404770135879517,0.1397448480129242
0.08333333333337123,52336,0.1642531454563141,-0.20003101229667664,0.42383936047554016
0.08333333333337123,52342,0.16632109880447388,-0.19821926951408386,0.3812568783760071
0.08333333333337123,52347,-0.18065865337848663,-0.21987776458263397,0.38982054591178894
0.08333333333337123,52348,0.24929776787757874,-0.09980029612779617,0.8269215226173401
0.08333333333337123,52350,0.25097566843032837,-0.18707169592380524,1.07353675365448
0.08333333333337123,52351,0.2509065270423889,-0.19866253435611725,1.217781662940979
0.08333333333337123,52352,0.25643062591552734,-0.16969923675060272,0.9873713850975037
0.08333333333337123,52353,-0.007298171054571867,-0.3077087700366974,1.3886184692382812
0.08333333333337123,52354,-0.030560625717043877,-0.30032339692115784,1.0649632215499878
0.08333333333337123,52356,-0.025509418919682503,-0.2907201647758484,1.0014653205871582
0.08333333333337123,52357,-0.16679230332374573,-0.25741633772850037,0.1467108130455017
0.08333333333337123,52358,0.1830354928970337,-0.15955187380313873,0.6949693560600281
0.08333333333337123,52361,-0.007435368373990059,-0.3233509361743927,1.3261854648590088
0.09166666666669698,52190,-0.31581926345825195,-0.17055267095565796,1.030690312385559
0.09166666666669698,52223,-0.29458898305892944,-0.11461969465017319,0.8659635782241821
0.09166666666669698,52302,-0.3054873049259186,-0.17994478344917297,1.0884653329849243
0.09166666666669698,52308,-0.2938489615917206,-0.2027289718389511,1.2313138246536255
0.09166666666669698,52324,-0.20554566383361816,-0.1577368676662445,0.6875037550926208
0.09166666666669698,52331,-0.18059475719928741,-0.19954687356948853,0.4164665639400482
0.09166666666669698,52333,0.15975992381572723,-0.24405896663665771,0.13975268602371216
0.09166666666669698,52336,0.16427423059940338,-0.20013141632080078,0.423842191696167
0.09166666666669698,52342,0.16631004214286804,-0.19827651977539062,0.3812792897224426
0.09166666666669698,52347,-0.18062208592891693,-0.21996423602104187,0.38985759019851685
0.09166666666669698,52348,0.2495877742767334,-0.10045405477285385,0.8268086910247803
0.09166666666669698,52350,0.25104257464408875,-0.18741682171821594,1.0735232830047607
0.09166666666669698,52351,0.2509373426437378,-0.19881872832775116,1.2177993059158325
0.09166666666669698,52352,0.256570041179657,-0.17015177011489868,0.9873340725898743
0.09166666666669698,52353,-0.00732714869081974,-0.30744585394859314,1.388732671737671
0.09166666666669698,52354,-0.03053818643093109,-0.30030515789985657,1.065006971359253
0.09166666666669698,52356,-0.02551717683672905,-0.29067301750183105,1.001528263092041
0.09166666666669698,52357,-0.16676491498947144,-0.2574544847011566,0.1467176377773285
0.09166666666669698,52358,0.18305601179599762,-0.15965817868709564,0.6949656009674072
0.09166666666669698,52361,-0.007505203131586313,-0.3232101798057556,1.3263368606567383
0.10000000000002274,52190,-0.31561005115509033,-0.17044061422348022,1.0305854082107544
0.10000000000002274,52223,-0.294449120759964,-0.11440198868513107,0.8658254146575928
0.10000000000002274,52302,-0.3053220212459564,-0.17978952825069427,1.0883417129516602
0.10000000000002274,52308,-0.29378369450569153,-0.20252297818660736,1.2312337160110474
0.10000000000002274,52324,-0.20553378760814667,-0.15779434144496918,0.6875203251838684
0.10000000000002274,52331,-0.18055832386016846,-0.19965270161628723,0.4164838492870331
0.10000000000002274,52333,0.15976911783218384,-0.24409770965576172,0.13974687457084656
0.10000000000002274,52336,0.16427268087863922,-0.2002304047346115,0.42384427785873413
