time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,173.01724875674628,172.4594945754064,160.2673183051245,20.52525031236137,145.52293110374703,82.23481303468084,86.07541741739118,169.3783435240492,164.87939669823638,25.32618482998687,144.54769585466425,170.01167370036904,170.2812439286726,4.286571631718811,173.0558744659488
0.008333333333212067,172.46367620353365,172.4526651290184,160.44052268269357,20.501177617367926,145.55366428949466,82.22645525128847,86.08335993921003,169.40630844816323,164.91476172300872,25.342948204549746,144.52924365131094,169.55068726147994,170.26873575297728,4.2968296319422565,173.09303324193237
0.016666666666878882,173.01252847343662,172.4488358944767,160.60614495960996,20.506357693943666,145.50364234357457,82.2139717193812,86.0958365042738,169.66421266718214,164.91453109486247,25.34321279391639,144.56716919520062,170.13678124788763,170.25062466742352,4.326278310258569,173.17393388686904
0.02500000000009095,172.97236167450106,172.44713652072988,160.76023982040766,20.562796968307193,145.448763029024,82.19559690786603,86.10836122226019,169.7314583955244,164.93620961961844,25.32456446980256,144.63462871614644,170.19683190990943,170.23756394872933,4.360291683030249,173.2633070965378
0.03333333333330302,172.9762857114035,172.45061677133978,160.90144447157132,20.53567103945463,145.49040045204336,82.17428074549842,86.11719563717602,169.832120280148,164.90731916768553,25.1728282048355,144.79199894611034,170.26453448790377,170.22904722323017,4.429070086795857,173.33825708814288
0.041666666666515084,172.9693107933719,172.43679193363485,161.0412521740923,20.482136477108163,145.36749409085317,82.17008751235939,86.1274349710095,169.91111135652648,164.9007292181787,25.213967419617386,144.78201496221988,170.3208251978578,170.2024503002304,4.470977262161772,173.4077328560205
0.0500000000001819,172.95730016818342,172.42533655262412,161.1833261514465,20.56032846878381,145.2968414844133,82.14866193619717,86.14086945568906,170.00910975661427,164.88345538919833,25.201185480913793,144.86623739892994,170.38987634694107,170.1915953245154,4.52204007513829,173.53010156868052
0.058333333333393966,172.94954495430775,172.41952751398816,161.28128158590928,20.557028268025157,145.1611651059824,82.12640934966335,86.15041574981593,170.03216736101786,164.89627971650503,25.20030575778837,144.87937783422396,170.45392385091185,170.17997724010806,4.5729671639561325,173.58730907004343
0.06666666666660603,172.93551803600064,172.40279798787043,161.36015796018492,20.566708275268105,145.02299165292632,82.10253259752368,86.15705175541798,170.0191598171653,164.88008721986736,25.140739618994118,144.86313740635262,170.51640540406416,170.148918063182,4.64402171233658,173.59515459880643
0.07500000000027285,172.8959267491267,172.399168790882,161.43284744358246,20.559453051317657,144.8716052531374,82.08096263333826,86.16204099690549,170.01360347463105,164.91000676843103,25.123463800924647,144.91169507389242,170.56312407827915,170.13058447603993,4.694635328109117,173.6764941442976
