time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,171.7949063006326,172.35794283194505,160.67874743843632,18.491162358550728,140.9009729461802,83.0206474845791,87.26129504737811,173.09276888490615,167.86443959380006,33.80577713797087,139.40240929216932,170.51598815303825,168.62115289384818,1.954443621064867,171.25309165033147
0.008333333333666815,171.80967233630585,172.36310354831008,160.65900370227985,18.503061033755934,140.89420290580733,83.0324350673214,87.26803517198397,173.07498255648017,167.8902219657677,33.775534702006674,139.41143434725268,170.51420701650608,168.6184901993731,1.9370984394146344,171.2501094629299
0.016666666666878882,171.83548830790292,172.38099389862592,160.64787656660454,18.533754635851686,140.88017840694113,83.04874087517892,87.26316212494679,173.0537425206944,167.89544477519485,33.77687018865571,139.41890124588892,170.5029519849737,168.61643613474723,1.9399227734144548,171.25639833909622
0.02500000000009095,171.84110697649052,172.40106784440238,160.6480519740502,18.54187863071064,140.44561581289153,83.06582783586808,87.2682364416868,172.9372293701703,167.709085697797,33.78032625782285,139.40949852398933,170.54639743326652,168.6435551688514,1.8696262697059338,171.32376962228503
0.03333333333330302,171.8451221071004,172.40718147627712,160.6540659786119,18.556214744376877,140.43406917852542,83.08901847180542,87.2764601527534,172.9267420192568,167.70789528149209,33.78395252603544,139.39864981222763,170.52352171913063,168.63681126843346,1.8744847432018699,171.31163528112467
0.04166666666696983,171.86761832423755,172.42178077824735,160.65246210423308,18.56320548894757,140.3964248403866,83.10417702936297,87.27108354962759,172.88520499336127,167.7393341114719,33.78649786920945,139.39268875914524,170.52678927577688,168.63770325859292,1.8754176623644065,171.3063765437495
0.0500000000001819,171.8709074950032,172.43138283979172,160.6414089024119,18.57500141239469,140.37982561320683,83.12148851775791,87.2799705684329,172.86901587475475,167.74677759569246,33.77731263082334,139.37879861319982,170.50346914536092,168.64638775913593,1.8613322593952801,171.2959314305479
0.058333333333393966,171.88486695470527,172.43910951910428,160.65967780491675,18.5802624871247,140.37302567364927,83.13162074281107,87.27940166140947,172.87049360521436,167.7422718851243,33.78489794186745,139.36724972952624,170.50722370011658,168.63978201545962,1.871910882033153,171.28163578710183
0.06666666666706078,171.97624146550277,172.4395725042761,160.67343074921712,18.583554668495648,140.3599682843163,83.17228358031882,87.2820269669829,172.84140949793039,167.77072398009608,33.795563146620914,139.35032982115038,170.4990984647023,168.6336452715343,1.8817659496095929,171.2644859135901
0.07500000000027285,171.91052903949569,172.45426835880707,160.68329049313678,18.60376082680027,140.33098360390673,83.15814203607209,87.27930348978114,172.82615149459667,167.77970866831097,33.8192511484485,139.33098861033153,170.49156885602338,168.63000231509508,1.898990522112163,171.25245372783522
0.08333333333348492,171.93104970065122,172.46222397715627,160.67448593688835,18.608412632279833,140.38273736028037,83.1708752883527,87.28593880191829,172.87027683672315,167.77766335368614,33.81335465631372,139.32705594838885,170.49722613566732,168.62909186051792,1.9018598010223726,171.23902632936378
0.09166666666669698,171.93525432323906,172.45237945755272,160.67771387990112,18.61533872384137,140.33755353835645,83.18172152006633,87.29141360678068,172.8236166439368,167.78872909124925,33.820582500832174,139.3197223714818,170.48786608540527,168.62553445479492,1.9132689100171854,171.22921210491756
0.1000000000003638,172.02575176352545,172.46459257092272,160.68188467360756,18.629383224232033,140.3447773139928,83.20607394489602,87.28971743425686,172.849936580418,167.7909057293309,33.85523041128995,139.28705495517846,170.48697820002326,168.62934384343336,1.9257268231746851,171.2176762464366
0.10833333333357587,172.03096773432208,172.4717342774209,160.67570991981944,18.657399263339492,140.32324715490972,83.21308147448386,87.29291997854824,172.81343043592358,167.8059448627599,33.844546986957454,139.30401509806478,170.47419572860917,168.63087698512092,1.9236524692469585,171.22411379830186
0.11666666666678793,171.96893805638268,172.46708581285947,160.66148333217672,18.679855622088596,140.31853588602416,83.202572317669,87.29350909066896,172.82620786700429,167.8056538491274,33.86911809425121,139.2815163426229,170.473313023352,168.62648894671312,1.9331422131749054,171.21635637007458
0.125,172.03505079558306,172.4644286416205,160.6622206420661,18.689886168312373,140.34138093859565,83.22455346386337,87.30268989493712,172.8238143800232,167.82537848860235,33.86395364080035,139.2819893110386,170.45858492477794,168.63009084914333,1.9353046694010343,171.20886161054673
0.13333333333366681,172.08710778661808,172.45839981238254,160.6497691205493,18.70853667912608,140.31491309628504,83.17637547708698,87.3056733691278,172.80063980667728,167.83961274797787,33.8773467896919,139.2582264699657,170.44539913934625,168.63091352623593,1.934605870359727,171.1989531039931
0.14166666666687888,172.09580286605654,172.46176041893324,160.63370814583604,18.72623413063054,140.31608689411303,83.18195723838224,87.30721824295529,172.82042020961757,167.84267601412913,33.88559030901599,139.23693632294777,170.44220205679144,168.63712660972385,1.9242418036304958,171.19527461671876
0.15000000000009095,172.09652165041058,172.45528953054819,160.62668910505207,18.741770762027034,140.30493711235164,83.18589241846493,87.31153648690865,172.79886858761608,167.85859570093606,33.87017627333618,139.23682980715319,170.43681172705578,168.63990164397495,1.9172992709810857,171.18556046877603
0.15833333333330302,172.0953090166522,172.4584710748397,160.62834428325058,18.76409439209254,140.29373482176072,83.19147102170815,87.30954187402321,172.81709895433121,167.84331192355762,33.891941764421844,139.21489367412033,170.4263595897586,168.64133895957394,1.9212451596020892,171.18049942996714
0.16666666666696983,172.08541929971568,172.4498625811949,160.62523718463225,18.77002170835639,140.24188722852315,83.19153434818837,87.31737043519736,172.75405972188668,167.88546588004812,33.89968803859804,139.20326362195962,170.40723780601175,168.6498156631895,1.9220951825747037,171.1750340557953
0.1750000000001819,171.98775345589613,172.44576899090194,160.6564191310129,18.779356382767222,140.28267041299299,83.22195982952971,87.32594270047052,172.79370097380698,167.88159304461303,33.90445538214673,139.2016974270198,170.4078140172955,168.65131588319534,1.932389505920104,171.16761726761123
0.18333333333339397,172.0291804153668,172.44317260617288,160.6366833223191,18.79210022523822,140.27789467191946,83.17242676864304,87.32194598142775,172.77556066715132,167.89493562111107,33.88843985062048,139.20072229823117,170.40063009264486,168.65437457872113,1.92626268261989,171.15547270844965
0.19166666666706078,172.06295852222223,172.43515511508792,160.6139426083474,18.7965700442615,140.2376125592414,83.2335511816489,87.32185217680744,172.7666322039305,167.88879240505526,33.880403014283516,139.18366980923338,170.39838247137175,168.65658541056396,1.9045632868368099,171.15179864730632
0.20000000000027285,172.06035673290214,172.42579365179793,160.59042230562923,18.79866231934827,140.19835309271465,83.22991982547327,87.33031513440274,172.70811046580755,167.93923594622558,33.86887687145155,139.17661981955726,170.38259036840174,168.66743996438524,1.8934091620283104,171.14395106974183
0.20833333333348492,172.04790984592054,172.42456875093308,160.56994265355175,18.81006487827569,140.21742774897638,83.22136473328798,87.33305287205566,172.72010969585352,167.95427687470385,33.867688297974915,139.16189450407794,170.375997132728,168.67423032327835,1.8831891822958595,171.137895832293
0.21666666666669698,172.03914017167918,172.428520817372,160.5599846704394,18.80400714395717,140.1893081711019,83.21190047431831,87.32955976170531,172.74789786704216,167.92495536151642,33.89151998491085,139.13145493391534,170.36934720566285,168.6824021389324,1.8987575338202833,171.11553160986588
0.2250000000003638,172.04060670569797,172.42080970402765,160.55329135590588,18.80854085325521,140.17827597769238,83.2006927508494,87.33166971580532,172.73430924711033,167.9455957919479,33.89359397636739,139.1222174596034,170.36917488921034,168.68392312689642,1.8988557759314908,171.1080446565246
0.23333333333357587,172.04293633637607,172.4169640069043,160.5566250094984,18.80022051382433,140.17305733561722,83.19605426788331,87.33243207292162,172.71334897573465,167.9725113120512,33.89546621134637,139.11504392268324,170.3596220844952,168.69918288526497,1.9016489350849246,171.0999373627769
