time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,173.95864048138233,170.25737637281404,164.30074300353732,18.02222934936045,147.10123839744202,84.42384304526416,87.40323392804811,175.22408594301143,164.70627954515115,32.616498497365626,140.1819765873043,170.66222638390371,169.50278412165272,1.858552096340749,170.99892872021678
0.008333333333212067,173.96544304189862,170.24771637707718,164.28216320853264,18.039646423263743,147.1826544415713,84.42611427783254,87.3997093739604,175.33565032744713,164.6598905054936,32.61638710701447,140.1712932595966,170.6876041361702,169.46927523544076,1.861637683651498,170.98553648774558
0.016666666666424135,173.93728680970096,170.24196826839244,164.21728302274312,18.063861067405263,147.15700015131907,84.43324409374019,87.40315107817695,175.34215087477614,164.66658052089338,32.58891035950724,140.15918420923893,170.68977672289276,169.4478917369384,1.8222949821261132,170.98379281225198
0.024999999999636202,173.93968108548808,170.2364638125955,164.21269410887533,18.07630341904949,147.13617406823587,84.43363268270167,87.40708058641373,175.36159118666652,164.68221200882795,32.60486975589662,140.12751593885176,170.70558235817623,169.42889244752695,1.8139865341275427,170.9792098805715
0.03333333333330302,173.94308549752444,170.22413863205537,164.211435273469,18.10713932757206,147.21407106941243,84.4353831071279,87.40819452667552,175.45938299281232,164.64905435536934,32.58495945032703,140.1597917650927,170.73664786590433,169.40796885231785,1.814530335582231,170.9972571558487
0.041666666666515084,173.93196922991396,170.2113409987555,164.21487391391932,18.13837423225279,147.23914272450494,84.4418172015248,87.41244099310218,175.50536062621077,164.63600029757137,32.58693339673487,140.1493163725077,170.7418384409052,169.38389421553856,1.7914211848190518,171.01015560496464
0.04999999999972715,173.9366212447801,170.19249582543137,164.22181905542504,18.154148866222798,147.24714527821877,84.44289484177162,87.41020548292305,175.54679006124198,164.6264838747029,32.58992574562606,140.15120983392353,170.75814419824852,169.35800183910786,1.7869844121353806,171.023794082359
0.05833333333293922,173.91897363366374,170.17709143130114,164.23223125279554,18.163985279353597,147.25387722832252,84.44648457713906,87.40967529495592,175.58208521499492,164.60134658823503,32.59902761545547,140.1400340460478,170.75889137449627,169.32767906683173,1.7800739195759656,171.0262934292893
0.06666666666660603,173.7784352009832,170.1579159687215,164.22874615896302,18.164299506591345,147.30082645197,84.60599462851718,87.41495149991911,175.64123996707693,164.57268356351784,32.57902684065785,140.16108610706138,170.76884179911175,169.3042328903099,1.7814196494681274,171.03293619601868
0.0749999999998181,173.90509762758228,170.14602255837002,164.22736534915077,18.146532938595993,147.34960832172095,84.44292265583347,87.41701125835647,175.68162502020067,164.55826267323448,32.58216724452985,140.16403439838285,170.77089341407617,169.28060499266618,1.7903614727604877,171.03436928089667
0.08333333333303017,173.74940927191685,170.12475702305184,164.2176636088213,18.131843586068474,147.3512389711553,84.60465265581234,87.41968395225278,175.72378457220378,164.5350240610439,32.60697962004764,140.12822132177098,170.769942352943,169.25697773097306,1.7896315047821472,171.02826987508226
0.09166666666624224,173.8698712469682,170.11151904109286,164.17102111306815,18.110312832294092,147.3443900322568,84.43938882281434,87.4163498328955,175.70642865854407,164.55201082824968,32.61875685849049,140.10756929835748,170.75749076799258,169.23664724490413,1.7948361698535897,171.01944942078418
0.09999999999990905,173.70310732888578,170.09737721503285,164.19845826629077,18.077057205049606,147.34026852308165,84.64340556606462,87.41966470741134,175.72308955270137,164.55278438991036,32.615426810029575,140.09326877052618,170.76553822956353,169.21660086158835,1.7861771036925365,171.01362206926896
0.10833333333312112,173.8528157639927,170.08339367625993,164.13399452733103,18.067052641688353,147.35886693706934,84.43332846294089,87.41961865889044,175.77170933598933,164.51504763032744,32.65203859518384,140.06441985349517,170.74952324100587,169.19912999053778,1.7953982596394482,171.02152321108886
0.11666666666633319,173.77035310159576,170.06853380014795,164.1640048192777,18.047718808414995,147.34442195406618,84.52719904045402,87.42370817251852,175.74804152679343,164.54775283629183,32.64842962364126,140.08197851544648,170.74799493646634,169.1839384221477,1.8134796891410359,171.02675805692357
0.125,173.84094617837084,170.04916806249034,164.15594328849434,18.05037023597174,147.33675608465754,84.41510743057538,87.42615187370082,175.7505320689518,164.544905964398,32.68348774448864,140.05480298875545,170.72899018870177,169.16326663600722,1.8193683166153503,171.0370732458777
0.13333333333321207,173.90478880425795,170.03441144688742,164.14258414232015,18.055788284298856,147.4070130569848,84.5185597326291,87.43194055342259,175.86784747695287,164.52858520666675,32.674840492241316,140.06566249603063,170.85437916062995,169.1455369559124,1.8257785374774789,171.03988985846078
0.14166666666642413,173.98180293530868,170.0171586942508,164.138804957709,18.0895938700527,147.4362304415837,84.41342799134043,87.43502583892527,175.8763901479165,164.5263767756879,32.663084366291535,140.09123918406183,170.85064248287858,169.1211857453895,1.8206661545012224,171.06170925937016
0.1499999999996362,173.97089869445225,170.0063396737669,164.14600803042964,18.103177411663665,147.4633464020033,84.41570063138279,87.43813711082578,175.88625188044824,164.519950972401,32.654009872826684,140.11772495898634,170.83997731557812,169.1086557437959,1.836109693774652,171.07461491062378
0.15833333333330302,173.96394003401636,169.9967472972842,164.14395626564877,18.12886306014564,147.50246437385655,84.40730255481118,87.4399876621383,175.8801298930322,164.53963599002395,32.64349827105875,140.15200684348102,170.8404208063717,169.08959929996735,1.8370944313738684,171.09505800979238
0.16666666666651508,173.95073633690714,169.9876532448086,164.15430964236936,18.155227919087814,147.4954067382879,84.40674806079771,87.44970457497143,175.87520714723615,164.54767234430912,32.64149411722466,140.1804810979246,170.8380679376894,169.07662469639183,1.8508382096267364,171.12076197998903
0.17499999999972715,173.9464710966175,169.9747951572612,164.1469979090372,18.174266000721065,147.66069808708005,84.39800901675453,87.4581218969052,175.9760654180799,164.46855188807552,32.63979494052581,140.2005279544002,170.83876886998272,169.04578810246002,1.8785941424539017,171.11629597196833
0.18333333333293922,173.92103977670618,169.97065463258468,164.1181093725262,18.18671592595441,147.63850340215805,84.40132152437002,87.464278039351,175.93547293130618,164.5161324516334,32.63065718304575,140.22650241029868,170.83609179759236,169.0424654032689,1.890235811823848,171.13385684017558
0.19166666666660603,173.89309702061286,169.97869681775128,164.119810594594,18.184737379688023,147.65751316614583,84.40328641819875,87.47384226516769,175.93233590852122,164.52258757451204,32.63913153614228,140.22784203479839,170.82444112954718,169.04023820791974,1.906952608847179,171.13630468763228
0.1999999999998181,173.8805214644691,169.98578043027595,164.10253631073178,18.176366148593477,147.69579323913496,84.40388114726697,87.47759847163475,175.95393474815964,164.50569378622595,32.61133461377487,140.2421582800534,170.81531482656993,169.04169418363372,1.9070206979029538,171.13001097275892
0.20833333333303017,173.884038835169,169.99635035568417,164.1018133536323,18.18076514308816,147.60311096092315,84.39361847022478,87.48915647902076,175.9413698264801,164.53305009662657,32.653659984262966,140.1997682288417,170.81561432156414,169.05048957071193,1.9128280799233972,171.12885706963976
0.21666666666624224,173.86832818699344,170.00720552754828,164.08117567951533,18.180225722893795,147.5830971421571,84.38650135852671,87.49865707375798,175.92537593898246,164.53634996010194,32.63123010856268,140.19383668952855,170.8029824352028,169.04877766968215,1.8722943228304787,171.12907422220118
0.22499999999990905,173.7849565240826,170.01564138445093,164.1032436590955,18.16704583302596,147.56723440970896,84.46878645970205,87.51200669920762,175.89590446933357,164.5736444265665,32.6404747492229,140.1862455364465,170.7962941931705,169.0630864661126,1.8861349918727601,171.1218969332574
0.23333333333312112,173.8349776831839,170.02271584411267,164.0923094176549,18.198374601854773,147.57663197310075,84.38073811066117,87.51938662296139,175.92918226310306,164.55041860172793,32.66262236020258,140.19169580437529,170.7896803310725,169.06543877571494,1.9015627106659065,171.1386306726632
0.24166666666633319,173.82014267027066,170.03316016337718,164.0926610026445,18.202413710672715,147.49978414844682,84.37362875204062,87.52504214278362,175.89995628721664,164.582982723051,32.660193287758545,140.18184175419307,170.79347643826878,169.06663120098548,1.892630892107813,171.13977644232781
0.25,173.8179489784478,170.02877223688358,164.09882460662993,18.205650534443148,147.4723950230282,84.36650960383778,87.5368127363498,175.86218017132285,164.62186916708706,32.65074496391769,140.1907839938703,170.7892681023734,169.06879327645288,1.9036745103935617,171.13782765782975
