time,leg left,leg right,arm left,arm right,back,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.13333333333321207,164.1350974480781,174.63936533872075,145.78687292835414,156.68818257062773,136.42061795117394,155.35339427851446,162.34212557655033,37.42069980113428,38.2140937175064,167.20533469412084,173.5431916134536,14.821368565704132,9.500275912267567
0.1416666666666515,164.13328286533988,174.63581534803464,145.7646427898108,156.6229751859569,136.41275667239964,155.3412920443387,162.32714096651947,37.42463708603072,38.28636156577924,167.20189035391803,173.54979602644062,14.86855876587976,9.574423449818392
0.14999999999986358,164.13813017309587,174.63622317411784,145.73591586302175,156.5822968339789,136.40608855431236,155.3378983771965,162.33793069171958,37.46666839479323,38.3639878634022,167.20071319839914,173.55726933311774,14.914659699185735,9.640631177853926
0.15833333333330302,164.12298201629278,174.6412030838596,145.71037362839482,156.5381961490362,136.4872586046816,155.37230007450972,162.36231165241273,37.464912747887844,38.39334163594112,167.19513779968185,173.55913033108783,14.965948617751902,9.694748432009861
0.16666666666651508,164.12954982541933,174.64890171656936,145.71329924031699,156.52084136450262,136.50492733347596,155.36395502366804,162.35485244119218,37.4789908089835,38.449662241067635,167.19429576698036,173.56000751414032,15.03738378320418,9.75285163878851
0.17499999999995453,164.11835261467013,174.64521539412422,145.7162464932041,156.42282614006584,136.50531898160327,155.37641489557134,162.37157867488338,37.54069725529102,38.51118012205516,167.1933934940799,173.5665636806478,15.10638877925365,9.868899022393531
0.18333333333339397,164.12850106005004,174.6502023229,145.74063202373378,156.42240884808118,136.55748012057427,155.4407516350784,162.40280624275803,37.61265902880067,38.64353580798226,167.19685164135086,173.57035186497188,15.180707504528986,9.906027550343415
0.19166666666660603,164.12691473951244,174.65480828399686,145.73748259267825,156.30701189136468,136.54604728423277,155.43336152655215,162.39790375041719,37.66238618444128,38.70320330064381,167.20078911308178,173.58300965327348,15.252030310415115,10.03230674680039
0.20000000000004547,164.1110684986229,174.65821428864726,145.7207811447279,156.22355759141584,136.52862301304893,155.4175295891729,162.3856923332049,37.721873142197936,38.788910537921005,167.203654962662,173.5896726391846,15.32103629408727,10.125642375723325
0.20833333333325754,164.11814752642024,174.65171654806957,145.68702541055333,156.20134997446738,136.54622418069943,155.42893190052985,162.39499199180588,37.740221714720526,38.913358883882374,167.21897912927503,173.60745079090432,15.404159384572917,10.190346120311165
0.21666666666669698,164.10850384254556,174.66211236515724,145.67281288871183,156.1690460527301,136.54227706943388,155.44273540822348,162.41533910483372,37.790164448952254,39.0128337955205,167.23036955177173,173.627814183512,15.454974875200449,10.289934212287726
0.22499999999990905,164.10536445156194,174.6607403142637,145.67598917886528,156.1605682923209,136.53903109725817,155.43381016990128,162.39444492515005,37.828640208266584,39.13863933127933,167.2395326515233,173.63681384938945,15.525148972844779,10.4178342047219
0.2333333333333485,164.0949209862064,174.66043736560047,145.68618921375332,156.09082495095873,136.51028896266692,155.43033136772968,162.3874225477479,37.872139707502456,39.24481214376079,167.2505851933634,173.64920473754512,15.565569178819922,10.519071998144598
0.24166666666656056,164.08580457769744,174.66671190695408,145.7149339276508,156.0405053552237,136.47276046812314,155.37548569406295,162.33782791741564,37.794337940298036,39.33536534742308,167.22715822385194,173.68091961278196,15.579528046697094,10.62447537728355
0.25,164.07850756700302,174.67125050132924,145.69528584194668,155.9841526542135,136.45970373086672,155.39118012547354,162.34583508243227,37.82549005512657,39.43336974591152,167.24403361359813,173.69337268262893,15.619332998017418,10.722919397797822
0.25833333333321207,164.08265223705422,174.6707992692253,145.71277956146082,155.93562994015474,136.44117515952956,155.40498003456256,162.34646448709202,37.883996009755705,39.555535084996734,167.26562571520176,173.70715420371616,15.664557463147073,10.83611875167789
0.2666666666666515,164.07267165634724,174.6745146376755,145.71446915975366,155.892464031778,136.49347218550605,155.4740180765984,162.3925048733826,37.91787974403813,39.65820428857851,167.2935182133564,173.72211729976678,15.704808824993993,10.953314391814263
0.2749999999998636,164.075395402439,174.67962570518233,145.71346139673545,155.85668725056334,136.49254461832334,155.51505620005193,162.42865794916395,37.96547342140579,39.77479041942236,167.3125770674392,173.7349444919248,15.747457764930022,11.055391027267198
0.283333333333303,164.07000425997074,174.6850631108132,145.7453432896418,155.81152618967968,136.38625945699567,155.43349573384398,162.35492242390333,37.99619397087362,39.88235252569572,167.3089028629261,173.739702604497,15.780226447363878,11.159408643074084
0.2916666666665151,164.06610466451028,174.6846810138922,145.75924109195756,155.7540082709811,136.38766815405367,155.46230240293903,162.37305946181363,38.01827913037091,39.993628655139894,167.32873715529868,173.74972932410597,15.819668823449868,11.264510797167357
0.2999999999999545,164.06844877752937,174.67323129520437,145.7521519424387,155.68312048603852,136.39760359779285,155.48432586568146,162.3881804844556,38.0147098275861,40.066336813300445,167.34694191760616,173.76188612662253,15.84255265583367,11.357191557213115
0.30833333333339397,164.06254208524084,174.67549613068456,145.7653728331974,155.6475212533421,136.41244700183367,155.52049771313983,162.43185680539906,38.03212603132867,40.168997346832654,167.36365770173822,173.77651258067058,15.884587285691769,11.468835123000916
0.31666666666660603,164.0566843680995,174.67313179919606,145.77645160254283,155.597947353917,136.4565416717502,155.55954954450812,162.45993423678726,38.03699579499259,40.23075845256413,167.38400049622126,173.79371915354272,15.927892078210084,11.554038691411419
0.3250000000000455,164.05818277783888,174.6802056844496,145.77657280987788,155.57824635179773,136.41758391288943,155.55718709337404,162.46351259576682,38.08545002586633,40.33602975073942,167.4011980962341,173.8111043211212,15.974740217525579,11.6332878089425
0.33333333333325754,164.063134723238,174.66802746605782,145.77906300457568,155.54994974038362,136.39461474841275,155.5762298457048,162.48881135656742,38.12927107106684,40.43278105103481,167.42225730040462,173.8254439839363,16.001342783327416,11.699441164378182
0.341666666666697,164.04773762373213,174.67636478611985,145.8168032171559,155.49779340882347,136.3603638962903,155.5918182470188,162.5086137658613,38.33648579995925,40.49032657532767,167.45973140521681,173.82045825028743,16.100379409218995,11.757262523451507
0.34999999999990905,164.0425012135803,174.67336687713072,145.83904204526974,155.47078181051592,136.36587372638547,155.6076784014173,162.53534753387007,38.22143694359287,40.61854359928758,167.44711972284725,173.8630653288253,16.0879605493903,11.859337254016115
0.3583333333333485,164.03976242924162,174.67956909912,145.90297052636478,155.48503136261417,136.34713248944394,155.5886784781999,162.53366925386817,38.392560116512236,40.683697777124266,167.46839179625988,173.85526043101652,16.200568803820495,11.887485788250753
0.36666666666656056,164.03658844934134,174.67810283351295,145.95782482238067,155.46260505707968,136.38239337725102,155.61208663694435,162.58441154393918,38.27778305938319,40.785932893576394,167.45234745465478,173.90288508147205,16.188209133177516,11.986805541474205
0.375,164.0307893961568,174.6850081313494,146.00195590010824,155.4488526673875,136.32986692863042,155.60599022445993,162.61024276986964,38.468226043936475,40.87152530690681,167.4689006649974,173.9043430056903,16.26893140924837,12.05127554838724
0.38333333333321207,164.03415526479907,174.68376114898578,146.0520044656607,155.40859171261636,136.36961839833216,155.5898180090571,162.61159485706136,38.4482794536409,40.85968061102241,167.45992010415222,173.91493916473564,16.314387780210165,12.172957048958045
0.3916666666666515,164.01486718755234,174.69608163744604,146.09141740202983,155.46682970663656,136.37379502683524,155.58624539555754,162.64081847708584,38.46388270030943,40.97108379045801,167.4533004523449,173.94017487645115,16.328385272161185,12.227022360753192
0.3999999999998636,163.98894692056678,174.6962767582605,146.10856412783377,155.44278424511128,136.428759563082,155.58864731565944,162.67773693042935,38.4261595239922,41.01420343013328,167.43425200043143,173.9563514417492,16.33485495099719,12.303593043342627
0.408333333333303,163.99225959462882,174.69132660217662,146.14088741863344,155.4317463966609,136.47042603926403,155.5945241520002,162.6873670165209,38.37769160721381,41.04317211997376,167.4334815879592,173.97005199915998,16.333497357394336,12.37495403493479
0.4166666666665151,163.9754978585774,174.6974359897912,146.14611366266487,155.39997926924312,136.4762314912525,155.5734091180139,162.7042948216353,38.355078792665836,41.09859872171313,167.41486257580354,173.98233762709143,16.335022857798496,12.453174137360362
0.4249999999999545,163.95765737967096,174.70116615456436,146.15331816384546,155.41665728660493,136.5591911710618,155.63945830883983,162.76793877775077,38.329271377437,41.18023324589477,167.40953672941893,173.9958670339702,16.329956062073823,12.550978496658404
0.43333333333339397,163.94451145018706,174.69300894711125,146.1966668748448,155.39013898269,136.56880118443138,155.64769113816135,162.7898133040058,38.336711145733254,41.26277648108939,167.40383691354305,174.00003134827492,16.335146857152793,12.633427481797343
0.44166666666660603,163.94304863036263,174.6904925593031,146.24628804133383,155.38667180102925,136.570694050103,155.64812559387184,162.8031460313879,38.354586620013194,41.35133334312138,167.40502912798607,174.00642898960274,16.345586592145338,12.719594741289468
0.4500000000000455,163.925639310857,174.68058131470616,146.2748735508982,155.3993712940178,136.5776988953019,155.64664707680336,162.8038827247705,38.34953975162682,41.44160416793395,167.40005387382192,174.00619800939066,16.35408271043246,12.82164253921525
0.45833333333325754,163.91106089197146,174.68490492265892,146.3094596890279,155.3589183407553,136.58760634579298,155.66338478275296,162.82683045160098,38.34180737175966,41.52167547066407,167.40390744827752,174.02298355032326,16.35031574504642,12.908564161444682
0.466666666666697,163.91909387805475,174.68561107682476,146.33421354983687,155.36799525830273,136.59775677829433,155.67299763949686,162.84905436269972,38.344650920530185,41.60444251068505,167.40295711565156,174.0324889654522,16.36255266573899,12.999167115873261
0.47499999999990905,163.90417337959937,174.69596488909892,146.34733129597478,155.28186068205298,136.6951179494963,155.70790437542013,162.89267234956571,38.13376017142665,41.60491087031532,167.38911504036355,174.0831479934473,16.29727170410124,13.129484830476956
0.4833333333333485,163.90570763178013,174.704938787992,146.35056990795985,155.25737519246368,136.70820154550873,155.7291905066615,162.92595838064972,38.12788595224629,41.677614519308754,167.39560355856406,174.1062267126623,16.287040255456695,13.211538111323897
0.49166666666656056,163.90167497954735,174.7139657498288,146.35735369151425,155.2316401374887,136.71576499180296,155.73712544418746,162.93469471982226,38.12387305518611,41.719490405413765,167.40547351935706,174.1245608518778,16.274824665928286,13.273956251839067
0.5,163.90293300560398,174.7109963022022,146.38183347753292,155.22653192796557,136.7382568406845,155.75892108394032,162.9652550236111,38.11642220362275,41.78422941311856,167.41488605212004,174.14662265432136,16.284443646944915,13.347854045219528
0.5083333333332121,163.90837374936697,174.72647056222226,146.38325770479022,155.20554329725732,136.75606724966204,155.75697630586436,162.97417268102657,38.100347360286364,41.80753126482086,167.4319023810461,174.1719555344738,16.287528133158034,13.412400997841171
0.5166666666666515,163.91065362319299,174.7332752413894,146.39719753550798,155.17963952248238,136.78637972380722,155.75721206521393,162.97625055130428,38.085078323131114,41.81188377718773,167.44185045253192,174.19273920324008,16.297545783429772,13.44986002626309
0.5249999999998636,163.9027441351177,174.74043227453654,146.40314595050307,155.14793109773396,136.8296898033663,155.77864058269873,163.00360053420317,38.09462691549308,41.83507469622926,167.45301770736953,174.21319394002944,16.332806045043046,13.501719354086017
0.533333333333303,163.89378110686548,174.7388925811737,146.43308064065891,155.09575758449222,136.87555355067562,155.7762398841813,163.02747814178613,38.080641176650204,41.844710096805684,167.45119608973405,174.23253918673385,16.35233758116997,13.545711715482588
0.5416666666665151,163.902354250601,174.73556126638098,146.4733209202639,155.08749625360008,136.91690112174854,155.80082715393542,163.05716134207876,38.08517532400081,41.88537996548083,167.46937668597752,174.24895171487165,16.374311000207925,13.596414896041496
0.5499999999999545,163.9127241418297,174.7421031194336,146.50692552339717,155.10943499022915,136.94707445455236,155.80804221533413,163.07667060346344,38.08546875754952,41.944180049584446,167.48009891618122,174.26957828146834,16.412881847532763,13.666875115893774
0.558333333333394,163.89507904296698,174.73202829421425,146.53330567312156,155.13682908273935,136.99282693346086,155.83376142553558,163.1037426236997,38.08006750350269,42.00081918132956,167.4898175790304,174.28478209101345,16.427607663317144,13.719941192702938
0.566666666666606,163.89306107363055,174.7244859025904,146.5347688678882,155.1236972903425,137.02272879074377,155.8650147226278,163.13804083936995,38.075097125669195,42.055145960040626,167.51148957671404,174.2993154943287,16.430416283387174,13.775369154000071
0.5750000000000455,163.8913348962818,174.72030970694087,146.53311988512695,155.06703026285615,136.97291084323123,155.84671132458027,163.13712490278692,38.10849217302056,42.11959302835609,167.53289441819,174.31878909769077,16.439718022019033,13.874565008670384
0.5833333333332575,163.87133046337038,174.71938182288415,146.56515929496746,155.11170325401915,136.95279602597043,155.8636754178934,163.15881639828962,38.150720903782506,42.25167251674749,167.55495903121255,174.33842842557084,16.43571207761655,13.917647926444532
0.591666666666697,163.8720272663255,174.71810045187834,146.58415256044728,155.12116263503313,136.929398588946,155.88810054846635,163.18079597329253,38.22518167134564,42.356238757982545,167.58007819553157,174.3576667193454,16.442978822126456,13.995959278644415
0.599999999999909,163.87713812712272,174.71243798223452,146.58483932877277,155.145495986057,136.9153560177628,155.90590014734943,163.20554401219312,38.27824454973751,42.44724231376572,167.60334875565667,174.37473116607447,16.44282435509344,14.061494967459616
0.6083333333333485,163.8807317295584,174.71007896876353,146.57749446679358,155.14967783992986,136.85989966173258,155.90174067258948,163.21477856945296,38.47100896677779,42.522838320676996,167.63970308175283,174.37004608323937,16.49591063885695,14.110253294666933
0.6166666666665606,163.85801371591856,174.70713365687456,146.5866377071082,155.15860701530738,136.84251566585348,155.93281072191837,163.24433777764622,38.48473548916614,42.628866002139944,167.66964259032054,174.39394422944014,16.475767280770008,14.178215981924852
0.625,163.84956423464828,174.70681097936347,146.60785425622254,155.17077595574105,136.83182002122945,155.94050112212932,163.27113729800894,38.49193717912043,42.71053757044363,167.68929686662088,174.42429780727807,16.471719125123364,14.24013708881145
0.6333333333332121,163.86173037027487,174.70905424856883,146.62052910948523,155.1508073908643,136.82140592428087,155.95201019243913,163.300687888612,38.478359543516696,42.77149594613696,167.71257860677585,174.45469513549952,16.4517132423975,14.280589709743484
0.6416666666666515,163.8462858747198,174.70842434443196,146.64083414278957,155.18865347230286,136.94554561171702,156.0658899199033,163.38977697157023,38.46777025304942,42.85714779496406,167.72859775424942,174.480761029204,16.455473576374104,14.309884961710237
0.6499999999998636,163.85214842771256,174.71391294113744,146.6417499255512,155.0912009298158,136.9726869329318,156.09288270683794,163.4354487702959,38.4767236784262,42.846546212974616,167.75930674014165,174.51282731672543,16.454068893971584,14.372954010765934
0.658333333333303,163.83821779653596,174.70407981804192,146.661196719575,155.07848800580157,136.97741400774257,156.1245286896811,163.49187039701553,38.504708198437825,42.93300215042867,167.7778191760752,174.54267283572216,16.469794633584,14.429064792739915
0.6666666666665151,163.83668006248098,174.7045827423927,146.67758307372293,155.0881445885295,136.97825841633497,156.15495966128321,163.55731869541745,38.51457592526195,43.009892289368594,167.80656797434102,174.58449682908702,16.465055340306318,14.480336982127358
0.6749999999999545,163.82444179542006,174.69359259606924,146.69052200340766,155.1005535274347,136.96134198341315,156.18415389406493,163.5975129320473,38.600717069708146,43.09552789017767,167.8409737787834,174.60112294331114,16.495281027124214,14.52818826999264
0.683333333333394,163.81333205156264,174.6882666550796,146.68769678001124,155.07406808995356,137.03626961040715,156.28556339734328,163.7139457311629,38.80611449120023,43.10391405169794,167.88750977327058,174.58505126469782,16.562278812173265,14.54743857193591
0.691666666666606,163.7915892157217,174.69021265339234,146.68979540438193,155.06975245081767,137.07192741512395,156.333076066398,163.78771903803982,38.79345317961395,43.170738677257354,167.92270517104038,174.62043018156848,16.54758018544259,14.609800465831594
0.7000000000000455,163.79994891642195,174.69601968069955,146.71698641949527,155.08278567970754,137.0991326308593,156.3890530885499,163.84075486558802,38.858429184618345,43.26335190646649,167.96150216017628,174.64371820606198,16.580276805526097,14.689361213160016
0.7083333333332575,163.79633566158003,174.69234498883986,146.74316978502065,155.06078650951022,137.161571836982,156.4343074403716,163.9062114831931,38.886366113349006,43.266850118878374,168.00583174073984,174.66912727144393,16.601202634135927,14.737961069405435
0.716666666666697,163.78583882442564,174.69896851337475,146.77318161535035,155.08036984258658,137.1740831106373,156.45967403557472,163.9503371168159,38.562617873231865,43.456139420372764,168.0066387465206,174.79386927833858,16.5032396057833,14.876889457257537
0.724999999999909,163.79967594699548,174.69569996796164,146.75655171033478,155.08610119989078,137.23370853285442,156.5161874679651,164.01552529725598,38.90055259871195,43.37453879997863,168.0871483467128,174.71802818646884,16.626397089054826,14.8727587828205
0.7333333333333485,163.7943130176295,174.69672207258247,146.73211714653817,155.0657421344886,137.28648433159586,156.55360688883988,164.0568006396348,38.88032911426809,43.382273695865806,168.12143542275695,174.74133232945496,16.625129505723233,14.906086578727043
0.7416666666665606,163.80356211142734,174.70335640763474,146.66749653556067,155.0712321712438,137.1958219732599,156.4495714349367,163.9691611302231,38.82633973667492,43.41360007171719,168.16954163102275,174.76225595518565,16.6208870608536,14.967467137307871
0.75,163.8088642030237,174.70481969588602,146.65723440167847,155.0511921865523,137.21729853475262,156.52335848812535,164.04286926594233,38.86643269216196,43.48550335829815,168.2199130851068,174.7887419877737,16.63726205019931,15.00380241277839
0.7583333333332121,163.81189400515052,174.70123549718113,146.66498655958534,155.04025954615037,137.39796780793094,156.77096236051543,164.29288377499643,38.96217254927654,43.561491347061555,168.27288894383915,174.80905197266526,16.67117730280073,15.036615963247272
0.7666666666666515,163.82620331580736,174.6926602630557,146.65325656343668,155.04285702835156,137.25889579908022,156.64881849905436,164.19757005569707,38.98311555604508,43.60130084092004,168.32456851809258,174.8162835872547,16.694799110511827,15.082244430846632
0.7749999999998636,163.84911456154617,174.68433653786312,146.6174232335539,155.06110322814553,137.28030195091327,156.71602737246033,164.27069186641293,38.99211263469795,43.701856224380954,168.3821155128177,174.83802877041336,16.698230339487317,15.15366841503576
0.783333333333303,163.86021620142762,174.68587810986836,146.56940772880358,155.05081089212678,137.27536678651836,156.74777853018287,164.31070637009185,38.955539303447836,43.777063105244004,168.4339324213551,174.8603895069158,16.693053815037604,15.195753750179332
0.7916666666665151,163.88711502989176,174.68856303137397,146.5530018666779,155.03890794996667,137.27578481912414,156.764891122399,164.34946056441277,38.94716879064556,43.823155207156894,168.47473760317592,174.8864573147729,16.70815222232095,15.232138532476789
0.7999999999999545,163.89737137331224,174.68140125004524,146.55015958491055,155.01108001549787,137.41483946270142,156.9271976942631,164.50472486107896,38.944698586486375,43.881102946801114,168.51653159185264,174.89982814075665,16.723355197173614,15.280792632104626
0.808333333333394,163.91626956702623,174.6857310750648,146.5355842532427,155.0158402070611,137.23743249716892,156.78212738307823,164.4273344763708,38.94947606733328,43.9500627332375,168.55241397893064,174.9287418306572,16.72832196095982,15.321660074837498
0.816666666666606,163.93162753851428,174.68573964728893,146.49746110460057,154.99688471164777,137.1848556236166,156.7538119602155,164.42114767177918,38.94542634809165,44.01007040562846,168.58337561779618,174.94590324135777,16.743574550119806,15.36592291497081
0.8250000000000455,163.9231280751803,174.68356776237056,146.4674618899049,154.97362973470746,137.1811368745584,156.75021249136566,164.4559847308566,38.924478449618896,44.034967943468565,168.60432152919728,174.96739922503087,16.726253709867866,15.393278222741964
0.8333333333332575,163.93153449111688,174.67320568751398,146.4543106170031,154.94308121431092,137.35750853198368,156.9195599223761,164.60704472562298,38.936862039863534,44.06651735803691,168.62633944444775,174.99225019772172,16.743358811565063,15.42951893283189
0.841666666666697,163.92663350113156,174.6792743560768,146.48823342205034,154.91906190517585,137.39198395828222,156.9721444073463,164.70363590074655,38.95540312127044,44.10340340607896,168.64223985581816,175.0287793239955,16.735318961483074,15.442922121539304
0.849999999999909,163.92451495653938,174.67097863498321,146.47092183729004,154.89945947385965,137.39877220564588,156.99599364150853,164.76049798458934,39.027378107593506,44.14932285643607,168.6623422073659,175.04205263848658,16.847987904072177,15.471420591214336
0.8583333333333485,163.92197147570099,174.6629948505119,146.50021752619142,154.8806040704159,137.40307938676963,157.01609974192456,164.8440238631474,39.0456169946772,44.21575377277964,168.67191661687133,175.0715110216706,16.764500464676185,15.507504959253433
0.8666666666665606,163.92096268437564,174.66732863497106,146.49440938703995,154.86047070589834,137.39877935068833,157.0163138664225,164.90102107806993,39.06585832906987,44.28435316706293,168.68654349888513,175.100290011257,16.777195428771314,15.559002681054194
0.875,163.90093021258417,174.6690547082605,146.5085933892667,154.8372223639354,137.6232846882057,157.25077519021718,165.1708091847525,39.09895702632532,44.34889134462031,168.7337754198448,175.1433408899378,16.78861689798395,15.633466756336931
0.8833333333332121,163.86223468057918,174.64571802500484,146.5089889696989,154.82764306123318,137.63374132729612,157.23560874599954,165.22637387401687,39.11370249100833,44.39284239921249,168.73369223541246,175.15933228880039,16.789080803533416,15.689649807029088
0.8916666666666515,163.85767178058322,174.647406069883,146.50154400762653,154.80318189240026,137.6232977806417,157.2298959572868,165.30542224688668,39.170462021537304,44.46588596312381,168.74217043424343,175.18480463575307,16.80865821890604,15.74367784097077
0.8999999999998636,163.84382400491336,174.62817850385446,146.49186431464045,154.78617459584046,137.617121115501,157.2247002342906,165.37048770923107,39.21399971639107,44.55311613476931,168.73603618950048,175.20116952499734,16.8093616211165,15.801864601867848
0.908333333333303,163.79698572565496,174.61008945363773,146.49652753204174,154.76266759632182,137.65786815795005,157.21600304582222,165.4184524891817,39.19020782272184,44.582230320003276,168.73857924742853,175.2130787059009,16.824449985235102,15.85014392843944
0.9166666666665151,163.78039767650003,174.60026485167887,146.47127089269725,154.71736955146798,137.67468637413674,157.23013761059718,165.47319324706723,39.1971073440027,44.64558491607891,168.75252795179745,175.2268300161831,16.836294575781242,15.90861193345878
0.9249999999999545,163.76500388680765,174.59219810865895,146.48888460537313,154.67393771449434,137.7034549370486,157.24376914585264,165.5320184111429,39.207238534739695,44.708830289193514,168.7666264486213,175.23528074214693,16.786554968627396,15.969926090002458
0.933333333333394,163.74952546622836,174.5866674164946,146.43517569542414,154.6371073327413,137.7223556196673,157.2941464842729,165.62184104777276,39.26004504863531,44.801379900553606,168.7970990184374,175.23993193928027,16.806571030092464,16.03486651541052
0.941666666666606,163.7381876999682,174.59788190487697,146.37209731001641,154.60732846482816,137.6949560060291,157.31611520442735,165.66637264023655,39.26034482325265,44.90446394606218,168.8369564264687,175.25658343097666,16.81037952189954,16.09860109960459
0.9500000000000455,163.7462611820218,174.6039991807755,146.2829714179026,154.570284473552,137.70650665420638,157.36022830186718,165.70987402087215,39.23678501219888,44.98911117628261,168.88794111280762,175.26718541932644,16.82162327822867,16.157120148279823
0.9583333333332575,163.7510731143661,174.59590928755557,146.22535661385572,154.52435544542894,137.52314126212107,157.22373727492078,165.59068684529143,39.24720929131701,45.077559959626136,168.9452949246957,175.27608771341284,16.82746865932113,16.22825584171505
0.966666666666697,163.7532511573539,174.60513885110342,146.17008109112828,154.51165661178362,137.49486282684344,157.29628518705533,165.6585122327409,39.28965073836148,45.223250248806735,169.01835331427458,175.2916609119734,16.848445069090154,16.314966569223728
0.974999999999909,163.78998172779768,174.6141289976556,146.10523739058752,154.4934231774028,137.6932967538891,157.5885499721168,165.8021974235331,39.28753693623384,45.300240699517985,169.13481708992757,175.30117583855747,16.85690923150241,16.395920995620354
0.9833333333333485,163.82491213240823,174.62291948991384,146.00671635196142,154.47400205252603,137.82343780158635,157.7748473379078,165.9914442865178,39.322503314154844,45.394179138568475,169.2080366852157,175.31413558151695,16.964905431122475,16.482028488701793
0.9916666666665606,163.84740274902296,174.64491959196891,145.95839476987356,154.44008265041268,137.87273542046708,157.84979358935425,166.0412880815998,39.335365371912225,45.44972757672291,169.28501505152255,175.34059964762523,17.011047724385175,16.55521721464886
1.0,163.8768878707285,174.67222810259466,145.90609885269168,154.43939041112293,137.81561222450063,157.84356787064664,165.97881375082102,39.387481200832774,45.53487574725248,169.36749309656165,175.36566570012974,17.075496373256822,16.640324868432504
1.008333333333212,163.92766731759656,174.68878630779406,145.88665389457407,154.4269764888192,137.9483105742686,157.9176346611683,166.03301918588133,39.35730623367964,45.49953385712032,169.44393581771723,175.3897223245268,17.14313024328136,16.708482227043174
1.0166666666666515,163.99833705606503,174.71092756675378,145.8674834038733,154.39388575791907,137.80002878674398,157.97937707070685,166.05336470309817,39.58458833227441,45.716017434063446,169.5779001933381,175.40317765941236,17.231395083623653,16.812989549722104
