time,leg left,leg right,arm left,arm right,back,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
3.0,60.38666229485216,52.357840583644695,157.2022242731493,157.1558713135701,161.97938622194548,46.405501998037195,46.81942595652103,88.21497555054304,90.15896847989966,43.72849273833374,42.90043235098341,76.20517929597366,78.23173334578368
3.008333333333212,61.34131442850558,53.423259241678,157.23883931116453,157.1816193848335,162.04111992391807,47.086877951849104,47.474652754950455,88.26915747934122,90.1755904409799,44.368173176117075,43.63123933144386,76.25162332447518,78.23588248155842
3.0166666666666515,62.27283935082029,54.4665162953451,157.19209751098543,157.15090514989373,161.96360513940402,47.74517552460577,48.240311379617694,88.27082953533827,90.1434904729446,45.010585211036116,44.30195378606696,76.28420750340516,78.2373201206261
3.0249999999998636,63.20566842653688,55.58193364187038,157.1167564276449,157.1922706825305,162.0366185084644,48.321022471770114,48.96196699551867,88.28282099729233,90.23167269385642,45.64037229683958,45.09770843959016,76.26250668285957,78.27322907836952
3.033333333333303,64.11759287410865,56.61705185419649,157.1078479252859,157.17418393166304,162.138481938089,48.919307139712856,49.66318231475347,88.31733879536182,90.24719128513327,46.28768749322983,45.81260921599501,76.29083915161218,78.2751435570982
3.041666666666515,65.11163881580826,57.697083065887156,157.01163267095637,157.19438878144976,161.77822295518126,49.76710118457077,50.544366720368444,88.49054706872363,90.33862016440108,47.04266176896493,46.56608880875487,76.38858054270938,78.2853908463106
3.0499999999999545,66.07573105132809,58.75851779046782,157.04187980218438,157.1074765327782,162.26484335254202,50.506924069011575,51.32321680512961,88.18534922199956,90.08372047205638,47.72770514289274,47.43881921270209,76.27901458737561,78.19810784734732
3.0583333333331666,67.05564012563502,59.80577329334593,157.018728958826,157.00271087792837,161.88044304560256,51.13643733028356,52.02895378122099,88.44967427411825,90.28494913840589,48.45998598686789,48.11507781999373,76.3193689678117,78.16286302795497
3.066666666666606,67.99561979632878,60.88431611979966,156.9344720315123,156.86705572246976,162.0996182906522,51.92919236930911,52.85995401787404,88.29963568576879,90.12996794701058,49.16362471533289,48.972818616682076,76.26038480501863,78.09179735328551
3.074999999999818,68.90340180129523,61.99636470107169,156.82393278500425,156.72985130550575,162.00508971928056,52.64908943861748,53.751406110207476,88.35730197106757,90.11091185949915,49.864762666144365,49.79084895930966,76.23770776512052,77.96973866244201
3.0833333333332575,69.8489979498332,63.05226552641664,156.8324737260794,156.67307339346456,162.07801319238592,53.34313682602964,54.49085255344458,88.19316468754668,89.89175615934002,50.63063596807433,50.57352070893413,76.2420420883439,77.90534554024056
3.0916666666664696,70.78668224126893,64.08945140831462,156.6443131074528,156.64792004916052,161.88984373665423,54.10779498987181,55.33626133541549,88.27918334068558,90.0061303345247,51.38757400151277,51.37839224368955,76.13533555905171,77.8197126262667
3.099999999999909,71.68819061387784,65.04345652368964,156.58284017672696,156.549784695589,161.8609022511048,54.91475848495263,56.26066539969689,88.14451964651673,89.86818943003291,52.129754571511036,52.19531395202034,76.02314682207736,77.69387862212055
3.108333333333121,72.60135688121922,66.07030926355658,156.50056935412604,156.51042199125405,161.82953191556197,55.777792750540726,57.15213463144929,88.10601592561653,89.82755236585567,52.90256770872143,53.02880963861983,75.93173679618555,77.58481004614664
3.1166666666665606,73.46521358206445,67.07140342296424,156.46952151726038,156.44063025215127,161.690758746277,56.446194871627455,58.047931126429404,88.02677809379287,89.69281741145629,53.61825850257736,53.84448665864551,75.85875581930817,77.43970124059824
3.125,74.45382023274126,68.07545568814339,156.28120136069478,156.36050400637868,161.47907599618614,57.41707503030028,58.85020953928741,88.06661593991733,89.75751222761869,54.490508906599615,54.612677790391224,75.76641253906955,77.34909703579868
3.133333333333212,75.38926217997519,69.02450145609598,156.12529335813738,156.32529505991332,161.61658140714874,58.20463782057211,59.615024963832965,87.85359044581652,89.58774962517025,55.28021560631597,55.41897855586312,75.5804640023014,77.20568503162824
3.1416666666666515,76.22426869246779,69.99673878446825,156.16370727043164,156.1761067044641,161.5299936281803,59.03168237992368,60.427733591464396,87.92189083259225,89.48985257251671,56.07969748870161,56.22339541387994,75.53378591263484,76.9851821816457
3.1499999999998636,77.09540227098282,70.93909345208137,156.0627414029128,156.13658387209924,161.6258676513042,59.92705700682756,61.38494480392425,87.68038057082597,89.26028867489599,56.89189628758674,57.08410654053789,75.38820405581222,76.83124018293115
3.158333333333303,77.96846228282448,71.87693000471266,155.9528235163077,156.00330057877443,161.5582930517273,60.61333058558931,62.06538534798165,87.65123870165895,89.2127572468594,57.693554630454784,57.85675563959071,75.2311566424036,76.64380606208506
3.166666666666515,78.86410139741845,72.8325636746961,155.72127817044395,155.89886696208774,161.33312290131258,61.540836119076,62.90971090195132,87.59221047809989,89.09008624905094,58.53930191880363,58.6286443352011,75.10355301242673,76.43076119340638
3.1749999999999545,79.7784358274063,73.77302552787461,155.7945825814397,155.8507983214059,161.28340366241508,62.51402759294389,63.82230656288002,87.49158742630341,88.95699110810182,59.415294251393675,59.49225866144955,74.94739717641147,76.24472563717192
3.1833333333331666,80.66427677393865,74.68969555324442,155.57512318652888,155.8014361805262,161.12045824224796,63.4070008024735,64.68839746087913,87.3970201644477,88.82901859827349,60.291981255814235,60.27882398130676,74.79848713899844,76.03270360216914
3.191666666666606,81.53582646299786,75.63330276941291,155.40215841718188,155.64297474162677,161.08469305105734,64.21271358664565,65.45496785242293,87.26108022719909,88.6472769893136,61.13851243246942,61.088689862183124,74.59031052993211,75.76384056385484
3.199999999999818,82.42164975745386,76.61691942272633,155.2359523960864,155.6518031859961,161.10851587135443,65.23868390708135,66.40603574003197,87.09803735495221,88.49578939437433,62.03572115060065,62.0112958457455,74.3901911008557,75.55240175201551
3.2083333333332575,83.29707068489185,77.52971887544327,155.12335204324413,155.60794059665866,160.86934328379817,66.23412974418537,67.35321757199782,86.98201309640888,88.37189882787044,62.95409977323623,62.83232486820629,74.20110815568584,75.32857062892444
3.2166666666664696,84.22515028922774,78.49867268897492,154.94797900166867,155.5552348480416,161.17947333573568,67.0433540563873,68.03789319314635,86.90764350402415,88.26133007239976,63.847744514904456,63.728686225117066,74.07781269166861,75.16331860937571
3.224999999999909,85.12588002294025,79.46013448804257,154.74752795193245,155.5482935742649,160.77000903069052,68.11042674204245,69.21192477595092,86.76030784067073,88.17174626778665,64.75048639536952,64.63004588792067,73.81019336880316,74.9234091443442
3.233333333333121,86.01887276355916,80.40258673708746,154.59767010206716,155.44466696074412,160.90607875812728,68.93306410289429,69.86361888386975,86.62492546281617,88.03555992245325,65.67040430034056,65.45951193844827,73.64179031265898,74.72733033150391
3.2416666666665606,86.90876145042486,81.38475920400204,154.41508603341643,155.43602841993393,160.60813770284997,69.96299602716277,70.94502091228742,86.55182401492623,87.92320118970218,66.58771106861946,66.3510212189557,73.47145555429644,74.49101119181512
3.25,87.7847956661343,82.3831829242714,154.16189574103396,155.2699718566369,160.92745943834257,70.91789675125175,71.77935498452074,86.11331310500883,87.50464706096815,67.50701846502588,67.29682076560422,73.16128839098096,74.18925474481682
3.258333333333212,88.71795266921512,83.34073623466327,153.93978601756007,155.0941991698934,160.49782510795333,71.83058973374075,72.82480922205411,86.17687240256365,87.43045298250081,68.45646077010126,68.17994899155002,73.04081655338867,73.89504117961991
3.2666666666666515,89.63291407309035,84.28343869160548,153.7021027496145,154.96894625513985,160.5551674302802,72.85828445700622,73.6106530355893,86.00682353825692,87.27020979594216,69.37003686865246,69.06622037597506,72.79326698648315,73.63251980746679
3.2749999999998636,90.54006162394738,85.25452547711026,153.46937003855206,154.75115823281368,160.416591045713,73.90583217920384,74.66240159574494,85.7014466115973,86.89268325677689,70.3485797030146,69.98000510217943,72.53332824498905,73.26287712101661
3.283333333333303,91.50125280068708,86.20685912119046,153.29377417040843,154.70589710657075,160.31929881839176,74.84104702974301,75.54643270422675,85.63121318113646,86.76915085357639,71.2977881028272,70.88949359003189,72.34223559309817,73.01444942723658
3.291666666666515,92.43185436207129,87.21794783392227,153.15080914444397,154.57426791009658,160.3324268454355,75.76308418797102,76.44518371252775,85.57816651807308,86.51133357528701,72.25208712418902,71.79638899801128,72.26344888605506,72.69520962242026
