time,id,x,y,z
0.0,57121,0.2399863749742508,-0.26995906233787537,1.303583025932312
0.0,57126,0.27470216155052185,-0.12115892022848129,0.9242836833000183
0.0,57127,0.2715551257133484,-0.19031181931495667,1.0847973823547363
0.0,57128,0.25499361753463745,-0.22835379838943481,1.1662565469741821
0.0,57130,0.16038234531879425,-0.27435898780822754,0.45927196741104126
0.0,57132,0.1536666601896286,-0.2973766326904297,0.2141372412443161
0.0,57133,-0.004891918506473303,-0.3438757658004761,1.1558866500854492
0.0,57134,-0.01331180427223444,-0.34626275300979614,1.0922939777374268
0.0,57135,-0.012280141934752464,-0.38638731837272644,1.3954002857208252
0.0,57136,-0.028162067756056786,-0.3635665476322174,1.454077124595642
0.0,57137,-0.15720586478710175,-0.29052647948265076,0.17905206978321075
0.0,57138,-0.18034876883029938,-0.2936992645263672,0.4241922199726105
0.0,57140,-0.17718994617462158,-0.2527691721916199,0.5459122657775879
0.0,57143,-0.2767961323261261,-0.25133711099624634,1.2978458404541016
0.0,57144,-0.28681573271751404,-0.22228342294692993,1.1564159393310547
0.0,57145,-0.29074516892433167,-0.1859624832868576,1.0880634784698486
0.0,57203,-0.27467629313468933,-0.11309946328401566,0.9306175708770752
0.0,57265,0.1569095104932785,-0.22090841829776764,0.5568224787712097
0.0,57276,-0.2175559550523758,-0.20578300952911377,0.8148350119590759
0.0,57278,0.19353371858596802,-0.20468798279762268,0.8301124572753906
0.008333333333212067,57121,0.2399584800004959,-0.26979196071624756,1.3035614490509033
0.008333333333212067,57126,0.2746414244174957,-0.12108687311410904,0.9242285490036011
0.008333333333212067,57127,0.271497905254364,-0.19021891057491302,1.0847355127334595
0.008333333333212067,57128,0.2549242377281189,-0.22821642458438873,1.166215181350708
0.008333333333212067,57130,0.16027700901031494,-0.2743912637233734,0.4592759311199188
0.008333333333212067,57132,0.15360423922538757,-0.2973633408546448,0.21414577960968018
0.008333333333212067,57133,-0.004954011645168066,-0.34376060962677,1.1558805704116821
0.008333333333212067,57134,-0.013389804400503635,-0.34614741802215576,1.0922852754592896
0.008333333333212067,57135,-0.012326410971581936,-0.3861882984638214,1.3954648971557617
0.008333333333212067,57136,-0.02817636914551258,-0.3633737862110138,1.4541289806365967
0.008333333333212067,57137,-0.1571730375289917,-0.29056715965270996,0.17905700206756592
0.008333333333212067,57138,-0.18031810224056244,-0.2938033640384674,0.42420250177383423
0.008333333333212067,57140,-0.17724163830280304,-0.2528654634952545,0.5459326505661011
0.008333333333212067,57143,-0.27680251002311707,-0.2511471211910248,1.2979053258895874
0.008333333333212067,57144,-0.2868748605251312,-0.22215132415294647,1.156477451324463
0.008333333333212067,57145,-0.29082807898521423,-0.18585434556007385,1.0881123542785645
0.008333333333212067,57203,-0.27485552430152893,-0.11304505914449692,0.930613100528717
0.008333333333212067,57265,0.15682671964168549,-0.2208886593580246,0.556824266910553
0.008333333333212067,57276,-0.21762627363204956,-0.20577338337898254,0.814805269241333
0.008333333333212067,57278,0.1934121549129486,-0.20454026758670807,0.8300802111625671
0.016666666666878882,57121,0.23992112278938293,-0.2696375250816345,1.303515076637268
0.016666666666878882,57126,0.27454012632369995,-0.12100588530302048,0.9241364002227783
0.016666666666878882,57127,0.27142658829689026,-0.1901022493839264,1.0846940279006958
0.016666666666878882,57128,0.25486499071121216,-0.22807206213474274,1.1661560535430908
0.016666666666878882,57130,0.16018253564834595,-0.2743989825248718,0.4592992067337036
0.016666666666878882,57132,0.15355543792247772,-0.2973661720752716,0.21417926251888275
0.016666666666878882,57133,-0.005033401772379875,-0.34363338351249695,1.1558864116668701
0.016666666666878882,57134,-0.013493542559444904,-0.3460477292537689,1.092300534248352
0.016666666666878882,57135,-0.012355572544038296,-0.38600972294807434,1.3955023288726807
0.016666666666878882,57136,-0.028231050819158554,-0.3631824851036072,1.4541716575622559
0.016666666666878882,57137,-0.15720774233341217,-0.29062435030937195,0.1790793389081955
0.016666666666878882,57138,-0.18031609058380127,-0.29389631748199463,0.42419150471687317
0.016666666666878882,57140,-0.17730668187141418,-0.2529735267162323,0.545966625213623
0.016666666666878882,57143,-0.27631887793540955,-0.2512144148349762,1.2979447841644287
0.016666666666878882,57144,-0.28689831495285034,-0.22199411690235138,1.1565241813659668
0.016666666666878882,57145,-0.29092440009117126,-0.18572689592838287,1.0881601572036743
0.016666666666878882,57203,-0.2750159204006195,-0.11299266666173935,0.9306452870368958
0.016666666666878882,57265,0.1567421853542328,-0.22087149322032928,0.5568406581878662
