time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,171.01872825636207,172.22522676619235,0,0,136.25983408752538,78.79228484818738,80.68489467024271,152.7962750499763,157.91232843741201,0,0,160.47379751104484,163.75757589782881,0,0
0.008333333333212067,171.02334119206088,172.23140623126014,0,0,136.29572888844322,78.79270676935936,80.68429762355443,152.81695953405526,157.9490430985681,0,0,160.4861612075335,163.7626543603428,0,0
0.01666666666665151,171.0311009500522,172.23367482835255,0,0,136.36589187205482,78.79050202891861,80.6912367006169,152.87029966145204,157.9982535514242,0,0,160.49861044951854,163.76926211790587,0,0
0.024999999999863576,171.0468318725229,172.24432622055335,0,0,136.4318265786213,78.7864872619284,80.68674987551557,152.92950991307703,158.0386327417879,0,0,160.52002016832492,163.77650098650383,0,0
0.03333333333330302,171.05652594373126,172.26427923042812,0,0,136.5028623211483,78.79007798992262,80.68059963194494,152.9744237827306,158.0749673250602,0,0,160.53807239529095,163.77899159501078,0,0
0.041666666666515084,171.05407365415414,172.26207300066437,0,0,136.54614482535973,78.8015338957138,80.6956913483015,153.00250637382106,158.1048374537862,0,0,160.55720287676573,163.78221116033563,0,0
0.049999999999954525,171.06914452306785,172.27182097877954,0,0,136.58401699836438,78.8011505952815,80.69500970522199,153.03242869108058,158.1194155022991,0,0,160.5817219898922,163.78743352330878,0,0
0.05833333333316659,171.0802988735658,172.28707206738898,0,0,136.564378937459,78.80132767551723,80.69942253382436,153.01368315741882,158.09693729339452,0,0,160.60827594276685,163.79402874231022,0,0
0.06666666666660603,171.0978140435051,172.28848796758268,0,0,136.61568750296905,78.7909521104518,80.6990280428866,153.07478667495295,158.15078749914596,0,0,160.6344447033787,163.79599557644232,0,0
0.0749999999998181,171.1125140311493,172.2842003022155,0,0,136.6397912572786,78.7885426982472,80.70742165680633,153.10554492514456,158.16220517284228,0,0,160.6658954858161,163.8016760475158,0,0
0.08333333333325754,171.11376736616322,172.29258904941076,0,0,136.73291284965106,78.8002950396658,80.70885907818956,153.2003563053665,158.23250506930665,0,0,160.70026864548828,163.80361132414808,0,0
0.09166666666646961,171.1249893863436,172.29509129790577,0,0,136.74521440653356,78.80114628033746,80.7196961254955,153.23577223468175,158.26282870001583,0,0,160.73376442823005,163.81738076429903,0,0
0.09999999999990905,171.13742650218964,172.29677996021744,0,0,136.77756801907432,78.79679119500628,80.7227990039387,153.291754374946,158.30287741403168,0,0,160.77225976924709,163.8323337862878,0,0
