time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,174.37012019099592,172.9927763214189,0,0,142.55147817001267,78.33248280985651,81.40683758676607,153.44841408859998,156.28055967208763,0,0,161.86948023787943,163.7244990037614,0,0
0.008333333333439441,174.35885679406258,172.99783005553664,0,0,142.53794788594513,78.34125317578696,81.40909144723543,153.4318298141463,156.26190539985097,0,0,161.8665717550055,163.73101220665941,0,0
0.016666666666878882,174.35619192318964,173.0018999617461,0,0,142.52589404858588,78.34422430825079,81.40734373835323,153.4287584345741,156.2689999654415,0,0,161.8677820240611,163.73638050825326,0,0
0.02500000000009095,174.3561780331384,173.0035252886945,0,0,142.51519138926076,78.34515061621818,81.4014351901366,153.42264073860758,156.25239400114404,0,0,161.87540638209873,163.74227487455187,0,0
0.03333333333353039,174.35871262996628,173.0101109809891,0,0,142.4785776813006,78.34746493684115,81.39888920783007,153.38634328173225,156.23799734181696,0,0,161.87807565052105,163.75061002988556,0,0
0.04166666666674246,174.35863072207812,173.0186158143602,0,0,142.45931497437286,78.34868835333475,81.39091988905727,153.38128350566933,156.2321609598505,0,0,161.88181684953278,163.7569601321206,0,0
0.0500000000001819,174.35837951284935,173.01144450886528,0,0,142.4278714705179,78.35290750013914,81.39840427337778,153.34998254478066,156.19312342276956,0,0,161.88911798207604,163.75676651719755,0,0
0.058333333333393966,174.37106217881998,173.01369944564675,0,0,142.44077388870065,78.3519752846493,81.39265176224902,153.3496329118329,156.16171382901956,0,0,161.90099280093895,163.73637316688334,0,0
0.06666666666683341,174.37169964071236,173.00693298646723,0,0,142.45953815423198,78.3559550996177,81.39569779885453,153.36714583946335,156.17192308811943,0,0,161.90680194023156,163.73638733029475,0,0
0.07500000000004547,174.37835557892373,173.00841692751152,0,0,142.42641731698987,78.35838830036694,81.38988728141393,153.3545411542812,156.1532852055806,0,0,161.9206053895595,163.74338532590716,0,0
0.08333333333348492,174.37667867459456,173.01075641008745,0,0,142.43305796672288,78.36476274171935,81.3933090620586,153.37858863833492,156.1772720780699,0,0,161.92743757868405,163.74622244920232,0,0
0.09166666666669698,174.34769682558792,173.03048822588147,0,0,142.41959341603967,78.39322323566974,81.39904815522735,153.36790416698935,156.20583391814876,0,0,161.92832565569782,163.78436089933885,0,0
0.10000000000013642,174.34712991787032,173.03169249855975,0,0,142.40346283801514,78.39712092649636,81.3990783600766,153.35290973829555,156.2139301299027,0,0,161.933910150192,163.79380637573314,0,0
0.10833333333334849,174.35051071340385,173.03003018634757,0,0,142.41039932659916,78.39967187833746,81.39791888339914,153.34382525440185,156.19685349685037,0,0,161.9368035434926,163.78852575361822,0,0
0.11666666666678793,174.34969442312706,173.0326611074004,0,0,142.43058586985163,78.40494479888552,81.4046306501267,153.36417475544627,156.21899312523254,0,0,161.93847250244804,163.79113929624393,0,0
0.125,174.34395779892725,173.02780389083813,0,0,142.44542151286922,78.41222902252908,81.41355998216343,153.38561265482483,156.2246511208537,0,0,161.94396991094237,163.7941532486708,0,0
0.13333333333343944,174.34576871620553,173.02673900279217,0,0,142.4220097491199,78.41760083572618,81.41513720550317,153.36775376331585,156.22730622368474,0,0,161.94741741520946,163.7970927314237,0,0
0.14166666666687888,174.33441755010114,173.0282457387848,0,0,142.43513768033827,78.42840886318939,81.41602733189112,153.38882185962953,156.24244736348084,0,0,161.9452117471034,163.79863000106036,0,0
0.15000000000009095,174.3406272970136,173.02127396153838,0,0,142.43762716537026,78.42830238770381,81.4235656033545,153.3967033601249,156.2407094495185,0,0,161.95123861580365,163.79945547232006,0,0
0.1583333333335304,174.34010376006177,173.02322774782377,0,0,142.4504765068882,78.43396060412279,81.41893537714438,153.4121723527313,156.2488750984428,0,0,161.95548437401564,163.80156557288717,0,0
0.16666666666674246,174.34217525706475,173.01805935606998,0,0,142.4270349360065,78.43234525256935,81.42773146480542,153.39362514655062,156.24207986172576,0,0,161.95201092932726,163.80368253456754,0,0
0.1750000000001819,174.34571816857277,173.02073437493868,0,0,142.45613189754263,78.43753478818624,81.42519256925803,153.4288480429047,156.26617144336294,0,0,161.96059963008716,163.8061213680051,0,0
