time,leg left,leg right,arm left,arm right,back,floor/left leg,floor/right leg,left leg/lower back,right leg/lower back,left arm/upper back,right arm/upper back,left leg/back,right leg/back,left arm/back,right arm/back
0.0,178.7204968190443,174.21286451021234,160.8641377045262,162.8970542744968,127.59376242864185,83.17029134955742,87.32989740063,172.94570538262377,163.74433077150084,50.78381287919773,55.2241678747882,175.69032295872697,171.3698005943249,9.213920947156451,13.308244391045026
0.008333333333439441,178.7268492684114,174.20751752906986,160.84954731369734,162.85701688647276,127.6134833150927,83.17088548083596,87.31937303324177,172.94835913501538,163.7597353724582,50.7725639070354,55.04309513777271,175.70271565278307,171.36830222626352,9.213599414362388,13.07930152331852
0.01666666666665151,178.72334289458914,174.2211844736278,160.8399836649631,162.81156126785282,127.58040576465298,83.16357362555655,87.31829704279176,172.92592209847106,163.743872156015,50.77923525677658,55.20328062880573,175.70564873707514,171.36896066455623,9.205533990302142,13.256893522308683
0.02500000000009095,178.373944392757,174.21703213631284,160.8510121888753,162.76522728109154,127.5708084808939,83.17497493598874,87.31285581645218,172.7564232426281,163.74436683455068,50.8222829435189,55.21480107140267,176.1430594516557,171.36698474436355,9.208921202630059,13.238079955915936
0.03333333333330302,178.71259121454443,174.21695890946154,160.84319687697726,162.71879175896734,127.55568411177796,83.16376923240156,87.31395838205528,172.9397421011131,163.73217190397435,50.8241918100138,55.21313156989401,175.7028846048632,171.36106765961685,9.208672936485497,13.216231442629434
0.04166666666674246,178.70719374895532,174.21151870218375,160.8369866108516,162.173101274702,127.5569910476949,83.16459318486186,87.31003691862314,172.93043057791934,163.72960866806932,50.81116130315238,55.15036364677831,175.7012037756556,171.35543905194743,9.216331920900362,13.396354805741373
0.049999999999954525,178.70008053756598,174.2052618706139,160.83866684795316,162.15991095320385,127.60000026445297,83.16156989337019,87.30571546445294,172.9560573296992,163.70744801535588,50.8069224032099,55.14198145751353,175.70633009164823,171.33963334945085,9.23007495188396,13.385550807517474
0.058333333333393966,178.7070906265633,174.19949751104983,160.83754485029246,162.15457917122762,127.55955805230411,83.16960097411462,87.30215559905346,172.92941293489056,163.71737672824415,50.82759621192642,55.1560777762835,175.70124421233018,171.33373908832036,9.258223105100292,13.385886700149157
0.06666666666683341,178.70273421378695,174.1983685016438,160.83824814036143,162.3885634000203,127.5647819611833,83.16212290441784,87.29917974031366,172.9371224474537,163.7153401848712,50.84383905047843,55.219117657778774,175.70915812000976,171.3259566107187,9.264264326155674,13.32686779836375
0.07500000000004547,178.7110832995337,174.19808765184166,160.83021048591087,162.15727696264366,127.58794525732486,83.16598161653452,87.29698214874634,172.9649391657614,163.73279761643374,50.85532251485871,55.17116402096208,175.7096662136364,171.32592069537344,9.279534786769348,13.358758832691851
0.08333333333348492,178.71956206422857,174.20028350303178,160.82872154873075,162.15215118257757,127.60184103704647,83.15727698199153,87.29216506933182,172.9919356526927,163.75380176690598,50.876055225165885,55.185125036036375,175.70081915934594,171.32281184286575,9.29815298211925,13.345664238001346
0.09166666666669698,178.38363422751834,174.2032140778019,160.83069461758333,162.61570543911742,127.58335488757479,83.16478176589278,87.29287026187181,172.78477423081017,163.74115940549467,50.89901881959189,55.20979292492297,176.13569490900838,171.325333150638,9.321955074823288,13.145672166888433
0.10000000000013642,178.7359737975945,174.20268825611376,160.83131519340185,162.54188734983538,127.58918966376616,83.15803242925553,87.29225556464922,172.97869320925724,163.75874929227737,50.89321912303708,55.270879206279744,175.69764813475527,171.32168971070692,9.322497258670046,13.24718977593279
0.10833333333334849,178.4079433067357,174.20160261489866,160.8312518025719,162.61009395465584,127.57355924665339,83.15433522744425,87.28539557057368,172.78541638661648,163.73761922448998,50.88769093668396,55.20103198299273,176.10601633050217,171.32209545063608,9.335566411647239,13.125561216930056
0.11666666666678793,178.3769515283562,174.20726498919313,160.83717998073735,162.61099144255425,127.62478865268012,83.14745403752596,87.28809738605966,172.82104068121174,163.75873535306465,50.8882758429763,55.177508488919806,176.12754891430077,171.32190627303285,9.345760556128832,13.09428627969948
0.125,178.72503994929963,174.20655796159548,160.84623593761287,162.610875736596,127.60406462131799,83.14338969883819,87.28353641352997,173.01498928888918,163.78301486696913,50.904304356621005,55.181277199896435,175.688511785974,171.3251805421555,9.3473849371369,13.075948364246468
0.13333333333343944,178.37565225811673,174.20231537820507,160.8619126714541,162.59369757088098,127.60352121328488,83.1442673129614,87.27782298479372,172.8240377811435,163.76597229086624,50.907959611577446,55.17166087344418,176.1237524309881,171.32172330620904,9.357874276724232,13.059532695735314
0.1416666666666515,178.37791103546363,174.1982402281792,160.8712664170151,162.59342722985443,127.62219648809716,83.1425661762838,87.28006712754025,172.83891635456166,163.782978253124,50.90889070675495,55.17194452705135,176.1303614860137,171.31871704694086,9.369350924679509,13.058661422634344
