time,id,x,y,z
0.0,51888,-0.20725013315677643,-0.24239833652973175,0.17058584094047546
0.0,51892,-0.24758797883987427,-0.2605431377887726,1.2337602376937866
0.0,51910,-0.2610504627227783,-0.24204687774181366,1.0909748077392578
0.0,51911,-0.1934705376625061,-0.15508374571800232,0.5241264700889587
0.0,51912,0.1818101406097412,-0.15893372893333435,0.5029211044311523
0.0,52056,0.19191183149814606,-0.22365319728851318,0.4263921082019806
0.0,52063,0.2037779837846756,-0.24509748816490173,0.18115077912807465
0.0,52066,-0.20406271517276764,-0.22446505725383759,0.4163176417350769
0.0,52068,0.23345693945884705,-0.20186789333820343,1.1062666177749634
0.0,52072,-0.21566806733608246,-0.12486757338047028,0.7970245480537415
0.0,52073,0.2243841290473938,-0.22480514645576477,1.2493220567703247
0.0,52079,0.19563524425029755,-0.15661464631557465,0.778488039970398
0.0,52081,0.26662102341651917,-0.15387459099292755,1.0408498048782349
0.0,52084,-0.29985156655311584,-0.19068025052547455,1.0481511354446411
0.0,52085,-0.019529210403561592,-0.27032706141471863,1.4345978498458862
0.0,52091,-0.3236384987831116,-0.11197146028280258,0.8940418362617493
0.0,52092,0.2872513234615326,-0.06938817352056503,0.8891396522521973
0.0,52094,-0.017449108883738518,-0.3008561432361603,1.3780431747436523
0.0,52096,-0.006613601464778185,-0.2752876281738281,1.1316108703613281
0.0,52100,0.0006426880718208849,-0.2611148953437805,1.0689713954925537
0.008333333333439441,51888,-0.2072860300540924,-0.24234265089035034,0.17059199512004852
0.008333333333439441,51892,-0.24774634838104248,-0.26029008626937866,1.23401939868927
0.008333333333439441,51910,-0.26137664914131165,-0.2418820858001709,1.0912153720855713
0.008333333333439441,51911,-0.19356438517570496,-0.15484745800495148,0.5241221189498901
0.008333333333439441,51912,0.18171744048595428,-0.15899638831615448,0.5028979182243347
0.008333333333439441,52056,0.19179828464984894,-0.22368650138378143,0.42640066146850586
0.008333333333439441,52063,0.20372441411018372,-0.24511952698230743,0.1811508685350418
0.008333333333439441,52066,-0.20416779816150665,-0.22426225244998932,0.4163097143173218
0.008333333333439441,52068,0.23349136114120483,-0.2018171101808548,1.1062966585159302
0.008333333333439441,52072,-0.2158539593219757,-0.12455057352781296,0.7970107793807983
0.008333333333439441,52073,0.2242954671382904,-0.22471687197685242,1.2493594884872437
0.008333333333439441,52079,0.19551338255405426,-0.15668292343616486,0.7784332036972046
0.008333333333439441,52081,0.26668107509613037,-0.1538531482219696,1.040876030921936
0.008333333333439441,52084,-0.30031028389930725,-0.19054144620895386,1.048431396484375
0.008333333333439441,52085,-0.019631551578640938,-0.26998525857925415,1.4346226453781128
0.008333333333439441,52091,-0.3241664469242096,-0.11209464818239212,0.8940916657447815
0.008333333333439441,52092,0.28738969564437866,-0.06953442841768265,0.8891065120697021
0.008333333333439441,52094,-0.01756509765982628,-0.3005896806716919,1.3781059980392456
